0,Heuristic,10000000,7230.000000,1,0.005000,500000,24,6
Time,Value 
Final, 47716,7231

NrViolations,0
Round,H_team,A_team 
0,0,6
0,1,5
0,23,2
0,17,3
0,4,16
0,7,14
0,9,8
0,10,18
0,13,11
0,15,12
0,21,19
0,20,22
1,8,0
1,1,16
1,2,18
1,3,22
1,15,4
1,5,14
1,10,6
1,7,12
1,9,20
1,17,11
1,13,19
1,23,21
2,22,0
2,1,17
2,2,21
2,3,19
2,14,4
2,5,12
2,18,6
2,7,15
2,8,20
2,13,9
2,10,23
2,16,11
3,9,0
3,14,1
3,2,10
3,3,13
3,12,4
3,5,15
3,6,21
3,11,7
3,8,22
3,16,17
3,18,23
3,19,20
4,0,2
4,12,1
4,21,3
4,4,17
4,16,5
4,6,9
4,18,7
4,19,8
4,22,10
4,11,23
4,20,13
4,14,15
5,0,10
5,15,1
5,6,2
5,20,3
5,4,5
5,23,7
5,21,8
5,22,9
5,11,18
5,12,14
5,17,13
5,19,16
