2486,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 104532,7231

NrViolations,0
Round,H_team,A_team 
0,35,0
0,8,1
0,2,32
0,3,23
0,5,4
0,6,12
0,13,7
0,17,9
0,34,10
0,20,11
0,24,14
0,15,26
0,16,21
0,30,18
0,37,19
0,22,31
0,36,25
0,29,27
0,39,28
0,33,38
1,38,0
1,9,1
1,2,31
1,24,3
1,15,4
1,5,12
1,17,6
1,7,33
1,8,14
1,26,10
1,22,11
1,13,32
1,16,35
1,18,23
1,36,19
1,20,21
1,39,25
1,30,27
1,37,28
1,34,29
2,32,0
2,1,15
2,2,9
2,34,3
2,4,8
2,16,5
2,6,27
2,7,31
2,24,10
2,18,11
2,30,12
2,20,13
2,14,23
2,22,17
2,39,19
2,21,25
2,26,33
2,28,36
2,38,29
2,37,35
3,0,30
3,27,1
3,23,2
3,38,3
3,18,4
3,11,5
3,6,37
3,7,17
3,8,16
3,13,9
3,10,28
3,12,22
3,14,32
3,15,20
3,19,34
3,21,39
3,29,24
3,25,26
3,31,33
3,36,35
4,0,25
4,31,1
4,11,2
4,3,7
4,21,4
4,15,5
4,8,6
4,9,32
4,10,37
4,12,18
4,13,30
4,14,16
4,24,17
4,19,27
4,20,28
4,22,39
4,33,23
4,29,26
4,36,34
4,35,38
5,22,0
5,26,1
5,4,2
5,3,30
5,5,35
5,6,25
5,29,7
5,8,10
5,31,9
5,11,37
5,17,12
5,13,28
5,34,14
5,38,15
5,18,16
5,23,19
5,20,39
5,33,21
5,24,32
5,36,27
6,12,0
6,1,18
6,2,6
6,3,26
6,4,33
6,5,31
6,30,7
6,39,8
6,9,36
6,19,10
6,17,11
6,23,13
6,38,14
6,32,15
6,16,24
6,22,20
6,28,21
6,25,29
6,37,27
6,34,35
7,0,3
7,1,33
7,2,22
7,4,24
7,7,5
7,16,6
7,28,8
7,21,9
7,10,13
7,26,11
7,12,39
7,35,14
7,27,15
7,20,17
7,18,36
7,19,31
7,23,38
7,25,34
7,32,29
7,30,37
8,6,0
8,2,1
8,15,3
8,27,4
8,5,36
8,14,7
8,8,22
8,30,9
8,10,31
8,11,38
8,12,21
8,13,33
8,16,19
8,26,17
8,18,39
8,20,23
8,25,24
8,35,28
8,29,37
8,34,32
9,5,0
9,1,25
9,15,2
9,33,3
9,29,4
9,6,28
9,7,10
9,20,8
9,9,37
9,11,23
9,34,12
9,13,18
9,14,39
9,36,16
9,17,21
9,19,38
