42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 934,7231

NrViolations,0
Round,H_team,A_team 
0,0,7
0,1,2
0,3,13
0,4,8
0,5,6
0,9,15
0,11,10
0,12,16
0,14,19
0,17,18
0,20,21
0,22,25
0,23,24
0,27,26
0,28,34
0,29,39
0,31,30
0,37,32
0,35,33
0,38,36
1,12,0
1,1,5
1,2,7
1,3,6
1,4,13
1,8,9
1,10,15
1,14,11
1,16,19
1,17,22
1,18,20
1,21,23
1,24,25
1,29,26
1,27,28
1,30,39
1,37,31
1,32,38
1,34,33
1,35,36
2,9,0
2,7,1
2,2,4
2,3,5
2,6,8
2,10,13
2,15,11
2,14,12
2,16,17
2,18,22
2,19,21
2,20,23
2,24,38
2,25,27
2,28,26
2,30,29
2,36,31
2,32,35
2,33,39
2,34,37
3,5,0
3,10,1
3,2,18
3,8,3
3,6,4
3,9,7
3,16,11
3,13,12
3,24,14
3,15,17
3,19,20
3,21,27
3,22,23
3,25,28
3,26,38
3,29,35
3,30,32
3,34,31
3,33,37
3,39,36
4,0,18
4,12,1
4,5,2
4,9,3
4,4,10
4,11,6
4,7,8
4,13,17
4,23,14
4,15,20
4,21,16
4,25,19
4,26,22
4,27,24
4,28,32
4,31,29
4,36,30
4,38,33
4,39,34
4,35,37
5,2,0
5,1,18
5,7,3
5,5,4
5,6,10
5,8,15
5,12,9
5,13,11
5,22,14
5,20,16
5,17,21
5,26,19
5,27,23
5,28,24
5,35,25
5,29,32
5,37,30
5,33,31
5,36,34
5,39,38
6,3,0
6,4,1
6,6,2
6,7,5
6,8,10
6,17,9
6,12,11
6,16,13
6,14,15
6,18,21
6,23,19
6,20,22
6,24,26
6,36,25
6,29,27
6,37,28
6,35,30
6,31,39
6,32,33
6,34,38
7,0,1
7,8,2
7,3,4
7,11,5
7,6,7
7,16,9
7,10,14
7,15,12
7,18,13
7,20,17
7,19,22
7,21,24
7,23,26
7,25,29
7,31,27
7,38,28
7,30,33
7,32,39
7,34,35
7,37,36
8,0,6
8,1,3
8,9,2
8,4,7
8,10,5
8,11,8
8,18,12
8,13,14
8,15,16
8,19,17
8,26,20
8,21,29
8,22,24
8,25,23
8,33,27
8,36,28
8,30,34
8,31,32
8,39,35
8,38,37
9,0,4
9,1,6
9,2,3
9,5,8
9,7,10
9,11,9
9,17,12
9,13,15
9,14,16
9,19,18
9,24,20
9,22,21
9,23,29
9,26,25
9,27,30
9,28,31
9,32,34
9,33,36
9,38,35
9,39,37
