588,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 856,7231

NrViolations,0
Round,H_team,A_team 
0,0,7
0,1,3
0,5,2
0,4,38
0,6,9
0,8,14
0,16,10
0,11,12
0,20,13
0,15,19
0,18,17
0,22,21
0,23,24
0,25,27
0,28,26
0,34,29
0,30,31
0,32,33
0,37,35
0,39,36
1,0,38
1,37,1
1,4,2
1,3,5
1,8,6
1,39,7
1,11,9
1,17,10
1,12,16
1,21,13
1,14,15
1,18,19
1,20,22
1,23,27
1,24,30
1,28,25
1,26,31
1,33,29
1,32,34
1,36,35
2,5,0
2,35,1
2,2,3
2,6,4
2,38,7
2,9,8
2,12,10
2,11,39
2,16,13
2,14,18
2,15,22
2,19,17
2,20,28
2,21,23
2,27,24
2,25,30
2,26,32
2,29,31
2,33,37
2,34,36
3,9,0
3,38,1
3,2,6
3,3,8
3,7,4
3,10,5
3,13,11
3,12,39
3,16,14
3,15,18
3,23,17
3,19,22
3,25,20
3,21,28
3,29,24
3,26,30
3,27,32
3,31,34
3,33,35
3,36,37
4,4,0
4,1,39
4,2,8
4,6,3
4,9,5
4,7,12
4,10,13
4,14,11
4,15,16
4,22,17
4,18,21
4,19,23
4,27,20
4,28,24
4,25,26
4,36,29
4,30,32
4,31,33
4,35,34
4,38,37
5,0,1
5,39,2
5,3,4
5,8,5
5,6,12
5,7,9
5,11,10
5,13,14
5,17,15
5,16,19
5,18,23
5,24,20
5,21,25
5,22,26
5,28,27
5,35,29
5,33,30
5,32,31
5,37,34
5,36,38
6,0,39
6,1,4
6,34,2
6,3,33
6,5,6
6,11,7
6,8,12
6,9,10
6,17,13
6,14,19
6,15,25
6,18,16
6,20,23
6,21,26
6,24,22
6,31,27
6,30,28
6,37,29
6,32,36
6,35,38
7,3,0
7,1,6
7,37,2
7,39,4
7,5,33
7,10,7
7,8,11
7,9,14
7,12,15
7,13,19
7,16,17
7,26,18
7,20,21
7,23,22
7,24,25
7,29,27
7,31,28
7,30,36
7,32,35
7,34,38
8,2,0
8,1,33
8,38,3
8,4,8
8,5,11
8,7,6
8,12,9
8,10,14
8,13,15
8,22,16
8,17,20
8,27,18
8,19,21
8,25,23
8,26,24
8,34,28
8,29,32
8,30,35
8,31,36
8,39,37
9,0,37
9,2,1
9,36,3
9,4,5
9,6,11
9,7,8
9,13,9
9,10,15
9,14,12
9,23,16
9,17,21
9,24,18
9,19,20
9,22,25
9,27,26
9,28,32
9,29,30
9,35,31
9,33,34
9,38,39
