154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 6524,7231

NrViolations,0
Round,H_team,A_team 
0,0,22
0,1,8
0,2,7
0,3,31
0,4,11
0,9,5
0,6,10
0,16,12
0,13,15
0,14,38
0,17,20
0,18,34
0,19,23
0,21,28
0,33,24
0,25,30
0,26,37
0,35,27
0,29,39
0,36,32
1,32,0
1,1,22
1,20,2
1,3,13
1,4,17
1,5,11
1,8,6
1,7,31
1,10,9
1,15,12
1,14,34
1,16,38
1,18,30
1,35,19
1,21,33
1,26,23
1,24,29
1,25,39
1,36,27
1,28,37
2,29,0
2,4,1
2,21,2
2,32,3
2,5,17
2,6,22
2,7,13
2,9,8
2,10,31
2,11,24
2,12,14
2,15,34
2,18,16
2,37,19
2,20,35
2,23,25
2,26,33
2,27,38
2,28,39
2,30,36
3,28,0
3,5,1
3,9,2
3,39,3
3,6,4
3,7,18
3,8,10
3,11,21
3,12,17
3,13,24
3,14,27
3,15,30
3,16,26
3,34,19
3,23,20
3,22,35
3,25,33
3,38,29
3,31,36
3,37,32
4,0,21
4,10,1
4,2,5
4,38,3
4,14,4
4,6,18
4,17,7
4,37,8
4,9,30
4,12,11
4,13,27
4,16,15
4,19,26
4,25,20
4,24,22
4,29,23
4,35,28
4,32,31
4,33,36
4,34,39
5,0,9
5,1,6
5,2,18
5,3,5
5,10,4
5,14,7
5,32,8
5,11,25
5,36,12
5,26,13
5,24,15
5,20,16
5,17,35
5,19,30
5,21,27
5,22,29
5,23,34
5,33,28
5,31,37
5,39,38
6,4,0
6,1,14
6,2,26
6,3,33
6,5,6
6,9,7
6,8,39
6,10,25
6,16,11
6,38,12
6,36,13
6,23,15
6,19,17
6,18,35
6,20,29
6,30,21
6,22,34
6,31,24
6,27,37
6,32,28
7,0,14
7,1,26
7,8,2
7,4,3
7,5,33
7,16,6
7,7,19
7,9,39
7,11,10
7,37,12
7,38,13
7,15,25
7,22,17
7,18,20
7,21,35
7,23,31
7,36,24
7,29,27
7,28,34
7,30,32
8,3,0
8,12,1
8,11,2
8,4,19
8,5,7
8,6,26
8,35,8
8,13,9
8,10,39
8,14,20
8,15,29
8,16,33
8,17,18
8,21,31
8,28,22
8,32,23
8,38,24
8,25,36
8,34,27
8,37,30
9,0,19
9,11,1
