5003,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 102748,7231

NrViolations,0
Round,H_team,A_team 
0,0,3
0,1,18
0,2,33
0,30,4
0,11,5
0,35,6
0,14,7
0,8,13
0,9,17
0,10,25
0,12,22
0,15,34
0,16,23
0,19,38
0,32,20
0,21,28
0,24,37
0,26,29
0,27,31
0,39,36
1,39,0
1,1,37
1,2,14
1,3,8
1,17,4
1,5,23
1,32,6
1,12,7
1,9,13
1,10,34
1,11,21
1,15,25
1,16,38
1,22,18
1,24,19
1,35,20
1,31,26
1,27,29
1,36,28
1,30,33
2,36,0
2,1,21
2,2,30
2,3,10
2,18,4
2,5,24
2,26,6
2,9,7
2,27,8
2,39,11
2,12,19
2,13,15
2,22,14
2,16,35
2,17,33
2,38,20
2,23,34
2,25,32
2,28,37
2,31,29
3,37,0
3,4,1
3,20,2
3,3,24
3,18,5
3,6,12
3,7,30
3,31,8
3,26,9
3,23,10
3,36,11
3,13,17
3,14,19
3,29,15
3,25,16
3,21,22
3,38,27
3,28,35
3,34,32
3,33,39
4,0,18
4,6,1
4,2,3
4,29,4
4,5,35
4,7,17
4,8,12
4,24,9
4,19,10
4,37,11
4,13,30
4,14,15
4,16,22
4,20,21
4,23,26
4,34,25
4,32,27
4,28,39
4,33,31
4,38,36
5,0,20
5,1,22
5,10,2
5,3,17
5,24,4
5,21,5
5,6,38
5,7,18
5,8,25
5,9,29
5,11,26
5,16,12
5,14,13
5,15,28
5,19,32
5,30,23
5,34,27
5,39,31
5,37,33
5,35,36
6,0,10
6,1,7
6,15,2
6,3,18
6,25,4
6,22,5
6,9,6
6,8,14
6,19,11
6,12,13
6,16,32
6,17,20
6,21,31
6,29,23
6,24,38
6,35,26
6,27,28
6,30,37
6,36,33
6,39,34
7,30,0
7,26,1
7,22,2
7,3,15
7,4,14
7,17,5
7,6,8
7,7,35
7,9,10
7,11,32
7,12,20
7,18,13
7,33,16
7,21,19
7,27,23
7,39,24
7,25,38
7,31,28
7,29,37
7,36,34
8,29,0
8,32,1
8,2,21
8,13,3
8,5,4
8,6,14
8,7,15
8,8,35
8,22,9
8,10,30
8,23,11
8,18,12
8,28,16
8,31,17
8,20,19
8,33,24
8,25,36
8,26,27
8,37,34
8,38,39
9,8,0
9,35,1
9,2,18
9,3,4
9,5,36
9,11,6
9,7,21
9,12,9
9,16,10
9,13,22
9,14,26
9,15,19
9,27,17
9,20,30
9,33,23
9,28,24
9,37,25
9,34,29
9,38,31
9,32,39
10,0,22
10,1,13
10,2,12
10,27,3
10,4,36
10,5,39
10,19,6
10,37,7
10,9,8
10,10,28
10,38,11
10,14,17
10,15,18
10,24,16
10,20,33
10,21,23
10,25,29
10,30,26
10,34,31
10,35,32
11,0,2
11,1,20
11,31,3
11,4,12
11,10,5
11,6,22
11,36,7
11,21,8
11,9,35
11,34,11
11,13,27
11,18,14
11,15,24
11,29,16
11,17,37
11,23,19
11,25,26
11,28,33
11,39,30
11,32,38
12,0,1
12,2,6
12,26,3
12,4,27
12,5,13
12,10,7
12,8,19
12,9,31
12,25,11
12,12,35
12,14,37
12,39,15
12,17,16
12,18,21
12,20,29
12,22,24
12,23,32
12,28,34
12,36,30
12,33,38
13,23,0
13,8,1
13,2,17
13,3,9
13,11,4
13,26,5
13,21,6
13,7,39
13,13,10
13,12,31
13,14,29
13,36,15
13,16,34
13,18,37
13,19,35
13,20,24
13,22,27
13,30,25
13,28,38
13,33,32
14,33,0
14,1,14
14,11,2
14,3,12
14,4,20
14,5,9
14,16,6
14,7,32
14,8,17
14,22,10
14,35,13
14,37,15
14,30,18
14,19,34
14,21,25
14,38,23
14,24,31
14,26,39
14,27,36
14,29,28
15,15,0
15,19,1
15,2,9
15,3,7
15,32,4
15,5,12
15,6,20
15,37,8
15,10,33
15,11,16
15,38,13
15,14,27
15,21,17
15,24,18
15,35,22
15,25,23
15,34,26
15,30,28
15,29,39
15,31,36
16,0,12
16,5,1
16,2,19
16,20,3
16,35,4
16,31,6
16,7,16
16,39,8
16,9,27
16,10,11
16,32,13
16,14,30
16,15,33
16,17,28
16,29,18
16,37,21
16,23,22
16,25,24
16,26,36
16,34,38
17,0,7
17,1,30
17,31,2
17,3,19
17,38,4
17,32,5
17,13,6
17,33,8
17,39,9
17,10,35
17,11,22
17,12,29
17,25,14
17,20,15
17,16,37
17,17,26
17,18,27
17,36,21
17,28,23
17,34,24
18,0,16
18,1,34
18,27,2
18,3,29
18,4,10
18,38,5
18,15,6
18,7,19
18,8,30
18,36,9
18,11,35
18,12,26
18,13,33
18,24,14
18,17,25
18,20,18
18,39,21
18,22,31
18,37,23
18,28,32
19,27,0
19,1,33
19,26,2
19,3,16
19,4,8
19,19,5
19,6,10
19,7,29
19,37,9
19,13,11
19,12,25
19,14,34
19,15,35
19,30,17
19,18,31
19,28,20
19,21,24
19,22,38
19,23,39
19,36,32
20,31,0
20,23,1
20,2,16
20,35,3
20,4,6
20,5,28
20,7,11
20,8,24
20,9,21
20,10,36
20,14,12
20,26,13
20,27,15
20,17,34
20,18,25
20,19,33
20,39,20
20,29,22
20,30,38
20,37,32
21,0,4
21,39,1
21,2,28
21,32,3
21,5,29
21,6,23
21,25,7
21,34,8
21,9,38
21,10,21
21,11,18
21,12,17
21,24,13
21,35,14
21,31,15
21,16,19
21,36,20
21,30,22
21,26,37
21,33,27
22,0,5
22,36,1
22,23,2
22,34,3
22,4,16
22,6,7
22,38,8
22,25,9
22,10,26
22,11,28
22,33,12
22,13,21
22,32,14
22,22,15
22,17,39
22,19,18
22,20,27
22,24,30
22,35,29
22,31,37
23,0,6
23,1,16
23,32,2
23,3,14
23,4,7
23,33,5
23,8,18
23,9,30
23,20,10
23,15,11
23,28,12
23,13,31
23,17,24
23,19,25
23,21,26
23,22,39
23,23,36
23,27,37
23,38,29
23,34,35
24,19,0
24,1,17
24,38,2
24,11,3
24,13,4
24,5,25
24,6,34
24,7,31
24,8,28
24,14,9
24,27,10
24,37,12
24,15,26
24,16,36
24,18,39
24,23,20
24,29,21
24,22,33
24,24,35
24,30,32
25,0,17
25,9,1
25,2,13
25,5,3
25,4,34
25,6,28
25,7,27
25,8,22
25,31,10
25,11,20
25,12,38
25,14,16
25,15,23
25,18,33
25,39,19
25,30,21
25,26,24
25,25,35
25,29,32
25,37,36
26,0,13
26,1,3
26,25,2
26,4,28
26,5,34
26,24,6
26,7,22
26,11,8
26,9,18
26,10,15
26,30,12
26,14,38
26,20,16
26,17,29
26,36,19
26,21,33
26,31,23
26,26,32
26,35,27
26,37,39
27,32,0
27,1,11
27,24,2
27,3,22
27,4,37
27,15,5
27,6,27
27,33,7
27,10,8
27,34,9
27,21,12
27,20,13
27,36,14
27,16,39
27,18,17
27,28,19
27,35,23
27,31,25
27,26,38
27,29,30
28,38,0
28,24,1
28,29,2
28,23,3
28,19,4
28,20,5
28,6,37
28,28,7
28,16,8
28,32,9
28,18,10
28,12,11
28,13,39
28,33,14
28,21,15
28,17,36
28,22,26
28,27,25
28,34,30
28,35,31
29,34,0
29,27,1
29,2,5
29,28,3
29,4,9
29,6,30
29,23,7
29,8,36
29,12,10
29,33,11
29,13,25
29,39,14
29,17,15
29,16,21
29,18,26
29,19,37
29,22,20
29,29,24
29,32,31
29,38,35
