42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 64706,7231

NrViolations,0
Round,H_team,A_team 
0,0,9
0,1,3
0,2,13
0,4,12
0,5,11
0,6,8
0,7,27
0,36,10
0,15,14
0,35,16
0,17,23
0,18,22
0,19,20
0,24,21
0,25,31
0,26,33
0,28,29
0,30,34
0,39,32
0,37,38
1,0,8
1,1,9
1,18,2
1,3,13
1,4,27
1,5,12
1,6,11
1,7,22
1,37,10
1,14,17
1,19,15
1,34,16
1,20,23
1,28,21
1,24,31
1,25,29
1,35,26
1,30,33
1,38,32
1,39,36
2,7,0
2,1,8
2,17,2
2,3,27
2,6,4
2,5,13
2,9,12
2,38,10
2,11,22
2,14,25
2,18,15
2,33,16
2,23,19
2,34,20
2,32,21
2,24,30
2,36,26
2,39,28
2,29,31
2,35,37
3,10,0
3,36,1
3,15,2
3,12,3
3,9,4
3,14,5
3,13,6
3,8,7
3,11,25
3,16,18
3,17,24
3,29,19
3,33,20
3,21,23
3,22,34
3,31,26
3,27,30
3,37,28
3,32,35
3,38,39
4,4,0
4,37,1
4,2,14
4,3,8
4,10,5
4,9,6
4,7,11
4,15,12
4,13,25
4,16,24
4,18,17
4,31,19
4,32,20
4,21,34
4,26,22
4,27,23
4,36,28
4,39,29
4,30,35
4,33,38
5,0,18
5,39,1
5,5,2
5,3,11
5,4,14
5,6,7
5,13,8
5,10,9
5,19,12
5,26,15
5,25,16
5,20,17
5,22,21
5,23,33
5,24,34
5,27,32
5,28,35
5,38,29
5,30,36
5,31,37
6,0,3
6,1,18
6,2,10
6,7,4
6,5,19
6,6,14
6,12,8
6,9,13
6,11,20
6,35,15
6,22,16
6,21,17
6,23,37
6,24,33
6,25,28
6,26,32
6,29,27
6,30,39
6,38,31
6,34,36
7,0,19
7,2,1
7,14,3
7,4,10
7,7,5
7,21,6
7,8,20
7,16,9
7,13,11
7,17,12
7,32,15
7,18,30
7,22,27
7,23,28
7,24,26
7,25,38
7,29,37
7,36,31
7,33,39
7,34,35
8,11,0
8,1,23
8,2,7
8,10,3
8,32,4
8,15,5
8,31,6
8,8,18
8,20,9
8,16,12
8,14,13
8,17,22
8,19,30
8,21,27
8,37,24
8,33,25
8,26,38
8,28,34
8,29,36
8,35,39
9,0,23
9,1,11
9,3,2
9,28,4
9,5,8
9,32,6
9,7,18
9,17,9
9,10,16
9,12,14
9,15,13
9,19,22
9,20,30
9,31,21
9,39,24
9,37,25
9,27,26
9,34,29
9,33,35
9,36,38
10,12,0
10,6,1
10,2,11
10,3,23
10,15,4
10,28,5
10,7,10
10,8,16
10,9,18
10,13,17
10,19,14
10,20,22
10,30,21
10,38,24
10,35,25
10,29,26
10,27,39
10,31,32
10,36,33
10,34,37
11,14,0
11,1,15
11,38,2
11,3,36
11,4,11
11,35,5
11,6,10
11,9,7
11,8,17
11,12,31
11,13,16
11,18,19
11,21,20
11,22,39
11,23,26
11,24,28
11,25,27
11,29,30
11,32,34
11,33,37
12,0,1
12,37,2
12,4,3
12,33,5
12,6,36
12,7,15
12,8,21
12,14,9
12,10,17
12,11,12
12,13,31
12,16,19
12,18,24
12,20,38
12,23,22
12,25,39
12,26,28
12,27,34
12,29,35
12,32,30
13,0,21
13,1,4
13,39,2
13,3,6
13,5,36
13,14,7
13,11,8
13,9,15
13,10,31
13,12,13
13,16,29
13,17,35
13,20,18
13,19,24
13,22,38
13,23,25
13,26,34
13,27,37
13,30,28
13,32,33
14,5,0
14,1,21
14,2,6
14,15,3
14,4,8
14,16,7
14,9,11
14,13,10
14,12,27
14,18,14
14,17,29
14,19,39
14,20,24
14,22,35
14,31,23
14,30,25
14,26,37
14,28,33
14,36,32
14,34,38
15,0,6
15,10,1
15,2,12
15,17,3
15,4,5
15,13,7
15,8,15
15,9,27
15,11,19
15,14,16
15,18,39
15,35,20
15,21,26
15,30,22
15,38,23
15,24,29
15,25,36
15,31,28
15,37,32
15,33,34
16,13,0
16,14,1
16,4,2
16,16,3
16,6,5
16,7,17
16,8,9
16,10,12
16,11,15
16,18,27
16,19,21
16,37,20
16,28,22
16,35,23
16,24,36
16,32,25
16,26,39
16,29,33
16,38,30
16,34,31
17,15,0
17,12,1
17,2,8
17,3,7
17,22,4
17,5,9
17,6,17
17,10,14
17,16,11
17,19,13
17,26,18
17,39,20
17,21,29
17,23,36
17,24,32
17,34,25
17,27,33
17,28,38
17,37,30
17,35,31
18,16,0
18,1,7
18,2,9
18,3,5
18,21,4
18,12,6
18,8,14
18,11,10
18,20,13
18,15,17
18,25,18
18,34,19
18,22,29
18,23,24
18,30,26
18,27,38
18,28,32
18,31,33
18,36,35
18,39,37
19,0,2
19,5,1
19,9,3
19,20,4
19,15,6
19,12,7
19,8,10
19,11,14
19,21,13
19,17,16
19,23,18
19,33,19
19,22,24
19,25,26
19,27,28
19,29,32
19,31,30
19,39,34
19,38,35
19,36,37
