42,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 63338,7231

NrViolations,0
Round,H_team,A_team 
0,0,18
0,3,1
0,20,2
0,8,4
0,7,5
0,17,6
0,28,9
0,15,10
0,34,11
0,22,12
0,35,13
0,30,14
0,21,16
0,39,19
0,32,23
0,25,24
0,26,27
0,29,31
0,33,37
0,38,36
1,0,1
1,17,2
1,7,3
1,4,18
1,5,38
1,8,6
1,33,9
1,10,37
1,25,11
1,12,14
1,32,13
1,22,15
1,20,16
1,28,19
1,39,21
1,35,23
1,24,27
1,26,31
1,30,29
1,34,36
2,0,22
2,1,29
2,4,2
2,27,3
2,11,5
2,6,18
2,7,20
2,8,38
2,10,9
2,12,24
2,26,13
2,14,17
2,15,35
2,16,37
2,36,19
2,28,21
2,23,33
2,25,34
2,30,39
2,31,32
3,12,0
3,1,22
3,2,11
3,31,3
3,24,4
3,5,23
3,6,38
3,16,7
3,9,8
3,19,10
3,13,20
3,14,26
3,15,36
3,17,25
3,18,30
3,37,21
3,27,32
3,34,28
3,29,39
3,33,35
4,21,0
4,31,1
4,3,2
4,25,4
4,5,10
4,6,16
4,19,7
4,14,8
4,9,26
4,11,20
4,17,12
4,13,36
4,15,27
4,18,29
4,22,30
4,37,23
4,24,39
4,35,28
4,32,33
4,38,34
5,0,8
5,26,1
5,2,5
5,38,3
5,4,16
5,25,6
5,10,7
5,9,29
5,11,31
5,30,12
5,23,13
5,18,14
5,21,15
5,17,24
5,19,35
5,20,27
5,22,36
5,32,28
5,34,33
5,39,37
6,30,0
6,7,1
6,36,2
6,32,3
6,37,4
6,12,5
6,29,6
6,8,17
6,14,9
6,10,31
6,11,13
6,39,15
6,16,19
6,20,18
6,21,24
6,22,27
6,28,23
6,26,25
6,38,33
6,34,35
7,29,0
7,1,32
7,37,2
7,35,3
7,39,4
7,14,5
7,6,26
7,7,17
7,8,16
7,9,24
7,10,13
7,36,11
7,18,12
7,33,15
7,19,21
7,20,22
7,23,31
7,27,25
7,28,38
7,30,34
8,24,0
8,1,6
8,28,2
8,3,17
8,33,4
8,5,26
8,18,7
8,8,30
8,9,32
8,35,10
8,37,11
8,12,39
8,13,22
8,27,14
8,15,20
8,16,36
8,19,38
8,23,21
8,31,25
8,29,34
9,0,6
9,1,16
9,2,39
9,3,26
9,4,35
9,5,32
9,22,7
9,24,8
9,18,9
9,34,10
9,19,11
9,12,37
9,13,27
9,31,14
9,15,28
9,17,29
9,20,36
9,33,21
9,23,38
9,25,30
10,0,3
10,2,1
10,4,19
10,5,35
10,6,34
10,27,7
10,25,8
10,31,9
10,32,10
10,11,39
10,12,29
10,13,28
10,14,15
10,16,23
10,17,37
10,22,18
10,20,33
10,21,36
10,38,24
10,26,30
11,0,5
11,1,13
11,2,12
11,11,3
11,4,21
11,6,35
11,7,23
11,8,19
11,27,9
11,10,28
11,14,29
11,30,15
11,16,34
11,18,17
11,39,20
11,22,33
11,37,24
11,32,25
11,26,38
11,36,31
12,16,0
12,1,14
12,8,2
12,23,3
12,5,4
12,6,12
12,7,26
12,9,30
12,10,11
12,13,33
12,18,15
12,21,17
12,19,34
12,28,20
12,29,22
12,36,24
12,35,25
12,27,38
12,39,31
12,32,37
13,19,0
13,4,1
13,2,30
13,3,14
13,5,16
13,13,6
13,15,7
13,8,39
13,9,12
13,23,10
13,11,18
13,17,26
13,21,20
13,24,22
13,25,38
13,29,27
13,28,31
13,34,32
13,33,36
13,35,37
14,0,33
14,1,9
14,2,21
14,3,25
14,34,4
14,28,5
14,20,6
14,7,14
14,36,8
14,10,18
14,11,29
14,12,27
14,15,13
14,16,39
14,17,30
14,23,19
14,26,22
14,24,32
14,31,35
14,38,37
15,0,23
15,1,21
15,2,9
15,3,15
15,38,4
15,36,5
15,14,6
15,7,25
15,37,8
15,22,10
15,11,33
15,16,12
15,13,31
15,20,17
15,18,27
15,19,29
15,24,34
15,26,35
15,39,28
15,30,32
16,26,0
16,1,23
16,22,2
16,13,3
16,32,4
16,37,5
16,6,15
16,7,31
16,8,12
16,9,21
16,20,10
16,16,11
16,14,34
16,39,17
16,38,18
16,19,33
16,30,24
16,25,29
16,27,35
16,36,28
17,31,0
17,11,1
17,2,19
17,3,34
17,4,12
17,5,15
17,6,23
17,32,7
17,27,8
17,9,22
17,21,10
17,13,16
17,24,14
17,33,17
17,25,18
17,30,20
17,29,26
17,37,28
17,35,38
17,39,36
18,27,0
18,10,1
18,2,13
18,3,9
18,4,14
18,6,5
18,38,7
18,31,8
18,23,11
18,12,19
18,15,16
18,17,22
18,34,18
18,29,20
18,21,30
18,24,26
18,28,25
18,35,32
18,33,39
18,36,37
19,0,2
19,5,1
19,3,8
19,4,6
19,35,7
19,9,17
19,10,16
19,15,11
19,12,13
19,14,20
19,18,19
19,21,22
19,23,39
19,29,24
19,37,25
19,34,26
19,31,27
19,33,28
19,36,30
19,38,32
