10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 5484,7231

NrViolations,0
Round,H_team,A_team 
0,0,6
0,15,1
0,2,4
0,3,35
0,28,5
0,7,21
0,24,8
0,9,11
0,14,10
0,38,12
0,13,30
0,18,16
0,25,17
0,19,20
0,22,39
0,26,23
0,31,27
0,34,29
0,32,33
0,36,37
1,0,36
1,18,1
1,2,7
1,3,21
1,4,31
1,24,5
1,38,6
1,20,8
1,16,9
1,15,10
1,11,30
1,28,12
1,14,13
1,23,17
1,19,22
1,25,39
1,37,26
1,32,27
1,33,29
1,35,34
2,0,7
2,20,1
2,10,2
2,3,26
2,4,21
2,23,5
2,6,31
2,8,13
2,15,9
2,16,11
2,34,12
2,14,30
2,22,17
2,18,19
2,24,25
2,35,27
2,28,33
2,29,38
2,32,37
2,39,36
3,4,0
3,1,28
3,2,3
3,5,31
3,6,14
3,39,7
3,11,8
3,9,13
3,17,10
3,12,29
3,27,15
3,25,16
3,20,18
3,21,19
3,22,24
3,23,35
3,34,26
3,30,38
3,36,32
3,33,37
4,0,14
4,39,1
4,2,32
4,30,3
4,7,4
4,8,5
4,24,6
4,9,25
4,18,10
4,11,33
4,12,20
4,13,29
4,26,15
4,27,16
4,21,17
4,19,35
4,22,23
4,37,28
4,31,38
4,34,36
5,37,0
5,1,32
5,2,30
5,38,3
5,4,14
5,5,11
5,23,6
5,12,7
5,8,33
5,36,9
5,20,10
5,13,25
5,15,18
5,16,29
5,19,17
5,21,31
5,28,22
5,24,39
5,26,35
5,27,34
6,0,30
6,1,19
6,36,2
6,3,5
6,4,16
6,29,6
6,15,7
6,8,21
6,38,9
6,10,12
6,11,27
6,20,13
6,14,25
6,17,31
6,18,23
6,35,22
6,37,24
6,33,26
6,28,39
6,32,34
7,35,0
7,11,1
7,34,2
7,6,3
7,4,5
7,7,18
7,12,8
7,9,14
7,10,27
7,17,13
7,23,15
7,39,16
7,36,19
7,20,31
7,21,33
7,30,22
7,32,24
7,25,28
7,26,38
7,29,37
8,29,0
8,13,1
8,35,2
8,10,3
8,11,4
8,5,16
8,12,6
8,7,14
8,8,18
8,9,27
8,24,15
8,17,20
8,31,19
8,22,21
8,23,33
8,25,37
8,26,36
8,28,38
8,32,30
8,34,39
9,27,0
9,1,9
9,2,18
9,7,3
9,15,4
9,5,14
9,20,6
9,8,10
9,23,11
9,13,12
9,16,17
9,19,32
9,21,26
9,22,25
9,24,36
9,28,29
9,30,39
9,31,33
9,37,34
9,38,35
10,0,10
10,12,1
10,2,8
10,3,37
10,13,4
10,5,22
10,15,6
10,20,7
10,33,9
10,26,11
10,14,23
10,19,16
10,17,24
10,18,32
10,21,28
10,25,36
10,27,29
10,30,31
10,38,34
10,35,39
11,0,8
11,14,1
11,2,5
11,3,34
11,4,20
11,6,22
11,28,7
11,37,9
11,33,10
11,25,11
11,16,12
11,35,13
11,15,17
11,18,24
11,19,23
11,27,21
11,26,30
11,29,32
11,39,31
11,36,38
12,0,13
12,10,1
12,26,2
12,8,3
12,9,4
12,5,20
12,6,39
12,35,7
12,11,22
12,12,17
12,14,18
12,32,15
12,16,23
12,38,19
12,29,21
12,24,30
12,33,25
12,36,27
12,34,28
12,37,31
13,5,0
13,1,35
13,29,2
13,23,3
13,12,4
13,18,6
13,7,17
13,38,8
13,9,20
13,13,10
13,11,14
13,31,15
13,16,26
13,37,19
13,30,21
13,22,33
13,24,34
13,32,25
13,39,27
13,36,28
14,0,19
14,5,1
14,28,2
14,14,3
14,4,37
14,27,6
14,10,7
14,39,8
14,12,9
14,13,11
14,30,15
14,21,16
14,17,26
14,18,29
14,20,33
14,22,34
14,25,23
14,38,24
14,31,36
14,32,35
15,1,0
15,2,9
15,3,12
15,10,4
15,37,5
15,36,6
15,8,7
15,18,11
15,28,13
15,17,14
15,15,29
15,16,30
15,19,33
15,21,20
15,22,32
15,23,34
15,35,24
15,25,27
15,31,26
15,39,38
16,0,39
16,1,30
16,2,12
16,4,3
16,38,5
16,6,17
16,7,9
16,37,8
16,10,22
16,19,11
16,27,13
16,16,14
16,15,25
16,26,18
16,20,32
16,34,21
16,23,28
16,33,24
16,29,31
16,36,35
17,11,0
17,1,38
17,27,2
17,3,17
17,4,8
17,33,5
17,7,6
17,9,22
17,39,10
17,18,12
17,23,13
17,14,15
17,16,28
17,24,19
17,20,25
17,37,21
17,26,32
17,29,36
17,34,30
17,31,35
18,9,0
18,6,1
18,25,2
18,3,39
18,34,4
18,5,17
18,11,7
18,8,36
18,35,10
18,12,22
18,13,16
18,14,37
18,15,28
18,31,18
18,26,19
18,24,20
18,32,21
18,29,23
18,30,27
18,38,33
19,0,18
19,7,1
19,20,2
19,3,36
19,35,4
19,5,34
19,6,9
19,17,8
19,38,10
19,12,11
19,13,37
19,19,14
19,16,15
19,21,24
19,22,26
19,30,23
19,25,29
19,28,27
19,32,31
19,39,33
20,2,0
20,1,3
20,4,19
20,9,5
20,6,16
20,7,34
20,23,8
20,10,37
20,11,21
20,35,12
20,13,15
20,32,14
20,17,38
20,39,18
20,20,27
20,22,29
20,24,26
20,31,25
20,30,28
20,36,33
21,3,0
21,37,1
21,2,19
21,4,32
21,5,13
21,34,6
21,7,16
21,22,8
21,39,9
21,10,24
21,11,15
21,31,12
21,27,14
21,17,36
21,18,38
21,28,20
21,21,23
21,26,25
21,29,30
21,33,35
22,0,33
22,1,31
22,14,2
22,3,13
22,6,4
22,5,32
22,23,7
22,8,16
22,9,24
22,11,10
22,25,12
22,15,22
22,27,17
22,18,36
22,34,19
22,29,20
22,21,38
22,26,28
22,30,35
22,37,39
23,25,0
23,1,8
23,2,37
23,3,31
23,38,4
23,5,39
23,6,13
23,19,7
23,9,32
23,16,10
23,36,11
23,12,24
23,14,22
23,15,20
23,30,17
23,21,18
23,27,23
23,26,29
23,28,35
23,33,34
24,24,0
24,1,36
24,2,38
24,16,3
24,39,4
24,7,5
24,8,6
24,10,9
24,29,11
24,12,27
24,13,21
24,14,26
24,19,15
24,17,28
24,25,18
24,20,22
24,32,23
24,33,30
24,34,31
24,35,37
25,22,0
25,34,1
25,33,2
25,18,3
25,4,36
25,6,5
25,7,13
25,8,14
25,17,9
25,10,28
25,35,11
25,12,26
25,15,21
25,16,20
25,19,27
25,31,23
25,24,29
25,30,25
25,39,32
25,37,38
26,0,32
26,4,1
26,39,2
26,11,3
26,35,5
26,6,28
26,7,36
26,8,15
26,9,21
26,10,26
26,14,12
26,13,19
26,34,16
26,17,29
26,22,18
26,23,20
26,31,24
26,38,25
26,27,33
26,37,30
27,0,34
27,1,25
27,2,13
27,3,15
27,4,23
27,5,10
27,6,11
27,31,7
27,9,8
27,12,39
27,20,14
27,33,16
27,18,17
27,19,29
27,21,35
27,22,37
27,28,24
27,26,27
27,36,30
27,38,32
28,0,26
28,1,2
28,33,3
28,30,4
28,5,15
28,10,6
28,29,7
28,8,34
28,9,18
28,11,38
28,19,12
28,13,22
28,21,14
28,32,16
28,17,39
28,36,20
28,23,37
28,27,24
28,25,35
28,28,31
29,31,0
29,1,26
29,6,2
29,3,9
29,33,4
29,36,5
29,7,38
29,8,19
29,10,34
29,17,11
29,15,12
29,13,18
29,14,39
29,16,22
29,30,20
29,21,25
29,24,23
29,27,37
29,32,28
29,29,35
