396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 280,7231

NrViolations,0
Round,H_team,A_team 
0,11,0
0,35,1
0,2,7
0,16,3
0,17,4
0,13,5
0,6,21
0,34,8
0,9,33
0,10,30
0,39,12
0,14,31
0,38,15
0,18,19
0,23,20
0,22,28
0,37,24
0,27,25
0,26,36
0,29,32
1,16,0
1,17,1
1,2,15
1,13,3
1,14,4
1,18,5
1,6,31
1,9,7
1,38,8
1,10,24
1,11,28
1,22,12
1,35,19
1,39,20
1,37,21
1,23,25
1,26,32
1,27,30
1,29,33
1,34,36
2,25,0
2,23,1
2,2,11
2,3,31
2,4,5
2,14,6
2,17,7
2,8,9
2,35,10
2,29,12
2,13,15
2,16,38
2,18,34
2,36,19
2,20,37
2,39,21
2,22,32
2,24,26
2,33,27
2,28,30
3,0,23
3,1,11
3,4,2
3,3,29
3,5,10
3,19,6
3,7,13
3,8,35
3,15,9
3,12,34
3,24,14
3,28,16
3,36,17
3,21,18
3,20,26
3,33,22
3,25,38
3,31,27
3,30,39
3,32,37
4,0,8
4,1,33
4,6,2
4,7,3
4,10,4
4,5,37
4,24,9
4,27,11
4,12,20
4,21,13
4,26,14
4,15,17
4,34,16
4,32,18
4,19,22
4,31,23
4,25,35
4,28,29
4,30,36
4,38,39
5,0,1
5,39,2
5,30,3
5,29,4
5,5,17
5,6,8
5,7,32
5,9,13
5,10,20
5,11,19
5,12,23
5,34,14
5,15,25
5,27,16
5,18,33
5,21,28
5,31,22
5,38,24
5,26,35
5,37,36
6,38,0
6,6,1
6,2,30
6,34,3
6,35,4
6,9,5
6,37,7
6,27,8
6,10,31
6,11,33
6,26,12
6,13,20
6,14,32
6,22,15
6,16,21
6,17,19
6,18,24
6,23,28
6,29,25
6,39,36
7,32,0
7,1,31
7,2,25
7,3,21
7,4,15
7,19,5
7,23,6
7,36,7
7,8,24
7,9,38
7,17,10
7,11,26
7,37,12
7,13,34
7,14,27
7,16,39
7,22,18
7,20,28
7,35,29
7,33,30
8,0,27
8,1,38
8,33,2
8,3,37
8,4,34
8,5,14
8,20,6
8,7,11
8,8,23
8,36,9
8,25,10
8,12,16
8,28,13
8,15,18
8,24,17
8,19,39
8,21,29
8,30,22
8,31,26
8,32,35
9,0,2
9,1,10
9,3,18
9,4,38
9,5,27
9,32,6
9,7,35
9,8,13
9,30,9
9,21,11
9,12,17
9,28,14
9,15,39
9,36,16
9,19,29
9,20,34
9,24,22
9,33,23
9,25,26
9,31,37
