0,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 5464,7231

NrViolations,0
Round,H_team,A_team 
0,0,3
0,39,1
0,2,6
0,4,34
0,5,7
0,8,36
0,14,9
0,18,10
0,27,11
0,12,20
0,13,22
0,24,15
0,23,16
0,17,29
0,25,19
0,21,38
0,33,26
0,32,28
0,31,30
0,35,37
1,0,37
1,1,14
1,2,32
1,3,6
1,4,36
1,5,34
1,7,8
1,13,9
1,10,20
1,29,11
1,12,22
1,28,15
1,18,16
1,23,17
1,33,19
1,24,21
1,30,25
1,31,26
1,27,38
1,35,39
2,30,0
2,1,32
2,35,2
2,3,14
2,7,4
2,36,5
2,6,12
2,8,20
2,9,18
2,10,22
2,37,11
2,21,13
2,27,15
2,16,24
2,26,17
2,29,19
2,23,25
2,28,38
2,39,31
2,34,33
3,28,0
3,3,1
3,34,2
3,14,4
3,29,5
3,6,24
3,38,7
3,8,10
3,15,9
3,11,18
3,12,36
3,17,13
3,31,16
3,19,35
3,20,23
3,21,30
3,22,25
3,26,27
3,39,32
3,33,37
4,26,0
4,1,28
4,2,14
4,38,3
4,12,4
4,37,5
4,9,6
4,7,35
4,8,39
4,10,15
4,11,36
4,18,13
4,32,16
4,17,24
4,19,31
4,20,30
4,21,22
4,23,34
4,25,33
4,27,29
5,0,14
5,2,1
5,3,35
5,4,28
5,5,39
5,6,38
5,7,12
5,15,8
5,24,9
5,10,36
5,17,11
5,13,19
5,25,16
5,27,18
5,20,31
5,23,21
5,22,30
5,37,26
5,29,34
5,33,32
6,0,23
6,1,37
6,12,2
6,8,3
6,6,4
6,13,5
6,15,7
6,25,9
6,11,10
6,38,14
6,16,17
6,36,18
6,19,21
6,22,20
6,24,31
6,39,26
6,30,27
6,28,34
6,29,33
6,35,32
7,39,0
7,1,23
7,8,2
7,10,3
7,4,37
7,17,5
7,6,35
7,22,7
7,27,9
7,11,16
7,12,29
7,14,13
7,21,15
7,31,18
7,20,19
7,34,24
7,32,25
7,38,26
7,33,28
7,36,30
8,0,16
8,25,1
8,2,36
8,9,3
8,4,35
8,14,5
8,8,6
8,18,7
8,10,27
8,19,11
8,21,12
8,13,29
8,26,15
8,17,20
8,23,22
8,33,24
8,37,28
8,39,30
8,34,31
8,32,38
9,0,35
9,24,1
9,37,2
9,3,17
9,5,4
9,7,6
9,11,8
9,9,39
9,31,10
9,19,12
9,13,27
9,16,14
9,23,15
9,20,18
9,21,29
9,22,33
9,26,25
9,36,28
9,30,38
9,32,34
10,0,17
10,20,1
10,38,2
10,3,7
10,4,19
10,5,21
10,6,39
10,12,8
10,16,9
10,35,10
10,30,11
10,15,13
10,14,27
10,18,24
10,36,22
10,23,33
10,28,25
10,26,34
10,29,31
10,37,32
11,32,0
11,1,10
11,2,17
11,28,3
11,4,39
11,5,19
11,6,21
11,7,16
11,13,8
11,9,23
11,31,11
11,12,38
11,20,14
11,18,15
11,35,22
11,24,37
11,25,34
11,30,26
11,27,33
11,29,36
12,34,0
12,1,13
12,27,2
12,32,3
12,33,4
12,15,5
12,6,30
12,7,23
12,8,19
12,9,38
12,10,16
12,24,11
12,17,12
12,21,14
12,18,37
12,35,20
12,39,22
12,25,29
12,36,26
12,28,31
13,0,13
13,1,7
13,26,2
13,3,36
13,29,4
13,5,10
13,16,6
13,8,38
13,9,30
13,11,23
13,12,35
13,14,37
13,15,34
13,19,17
13,25,18
13,33,20
13,39,21
13,22,24
13,27,28
13,31,32
14,0,25
14,16,1
14,31,2
14,12,3
14,32,4
14,5,30
14,6,10
14,7,17
14,8,9
14,11,35
14,38,13
14,14,34
14,22,15
14,28,18
14,24,19
14,29,20
14,37,21
14,23,26
14,39,27
14,36,33
15,38,0
15,22,1
15,2,7
15,11,3
15,4,8
15,32,5
15,36,6
15,9,35
15,10,17
15,15,12
15,13,24
15,23,14
15,16,39
15,30,18
15,26,19
15,20,34
15,33,21
15,37,25
15,27,31
15,28,29
16,0,33
16,30,1
16,3,2
16,4,15
16,35,5
16,34,6
16,36,7
16,8,37
16,9,11
16,10,24
16,18,12
16,13,39
16,28,14
16,19,16
16,17,22
16,20,32
16,21,31
16,23,27
16,38,25
16,26,29
17,0,9
17,1,6
17,2,33
17,3,4
17,5,38
17,39,7
17,14,8
17,19,10
17,11,20
17,12,24
17,13,37
17,15,32
17,21,16
17,18,17
17,22,27
17,29,23
17,25,31
17,26,28
17,35,30
17,34,36
18,6,0
18,34,1
18,2,9
18,5,3
18,4,21
18,7,20
18,18,8
18,14,10
18,11,13
18,28,12
18,30,15
18,16,37
18,17,27
18,19,32
18,22,26
18,31,23
18,24,29
18,25,36
18,35,33
18,39,38
19,4,0
19,33,1
19,2,11
19,3,30
19,9,5
19,37,6
19,13,7
19,17,8
19,10,21
19,32,12
19,14,19
19,29,15
19,16,22
19,26,18
19,20,39
19,23,24
19,27,25
19,28,35
19,36,31
19,38,34
20,5,0
20,29,1
20,10,2
20,3,33
20,38,4
20,31,6
20,7,30
20,8,21
20,9,12
20,11,39
20,13,16
20,22,14
20,25,15
20,36,17
20,18,19
20,20,28
20,32,23
20,24,26
20,27,35
20,37,34
21,0,8
21,1,17
21,2,4
21,3,31
21,16,5
21,20,6
21,7,33
21,9,10
21,12,11
21,13,25
21,14,24
21,15,39
21,18,29
21,19,22
21,21,32
21,28,23
21,26,35
21,34,27
21,37,30
21,38,36
22,2,0
22,1,31
22,34,3
22,4,9
22,11,5
22,6,28
22,19,7
22,33,8
22,10,13
22,12,25
22,14,29
22,15,16
22,32,17
22,22,18
22,26,20
22,27,21
22,30,23
22,24,38
22,35,36
22,39,37
23,1,0
23,5,2
23,39,3
23,22,4
23,6,13
23,14,7
23,35,8
23,17,9
23,10,28
23,11,25
23,12,26
23,19,15
23,16,29
23,21,18
23,24,20
23,23,38
23,37,27
23,30,34
23,31,33
23,32,36
24,36,0
24,8,1
24,2,39
24,3,13
24,20,4
24,33,5
24,17,6
24,7,27
24,9,28
24,10,12
24,15,11
24,18,14
24,16,26
24,34,19
24,25,21
24,31,22
24,37,23
24,30,24
24,29,32
24,38,35
25,0,19
25,9,1
25,2,29
25,3,27
25,18,4
25,5,12
25,15,6
25,7,37
25,8,16
25,38,10
25,14,11
25,13,20
25,25,17
25,26,21
25,34,22
25,36,23
25,28,24
25,32,30
25,35,31
25,33,39
26,0,29
26,1,5
26,2,19
26,3,37
26,4,16
26,6,18
26,9,7
26,25,8
26,34,10
26,21,11
26,13,12
26,14,26
26,15,20
26,28,17
26,32,22
26,35,23
26,27,24
26,30,33
26,38,31
26,36,39
27,7,0
27,1,38
27,22,2
27,21,3
27,11,4
27,5,18
27,6,26
27,30,8
27,31,9
27,33,10
27,12,14
27,23,13
27,17,15
27,16,20
27,19,28
27,24,25
27,27,32
27,39,29
27,35,34
27,37,36
28,10,0
28,1,36
28,16,2
28,18,3
28,4,26
28,5,6
28,11,7
28,31,8
28,34,9
28,39,12
28,33,13
28,15,14
28,17,21
28,19,23
28,20,27
28,22,28
28,24,32
28,25,35
28,29,30
28,37,38
29,0,12
29,4,1
29,15,2
29,16,3
29,8,5
29,6,11
29,7,10
29,36,9
29,30,13
29,17,14
29,23,18
29,19,27
29,20,25
29,21,28
29,29,22
29,24,35
29,26,32
29,31,37
29,38,33
29,34,39
