10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,20
Time,Value 
Final, 62389,7231

NrViolations,0
Round,H_team,A_team 
0,20,0
0,14,1
0,18,2
0,6,3
0,8,4
0,11,5
0,23,7
0,24,9
0,26,10
0,12,22
0,15,13
0,16,33
0,30,17
0,39,19
0,21,25
0,31,27
0,28,35
0,34,29
0,38,32
0,36,37
1,0,8
1,30,1
1,14,2
1,3,26
1,6,4
1,5,29
1,11,7
1,9,22
1,27,10
1,12,24
1,13,31
1,23,15
1,16,38
1,18,17
1,36,19
1,20,25
1,21,33
1,37,28
1,34,32
1,39,35
2,0,30
2,9,1
2,2,8
2,3,29
2,4,34
2,5,6
2,7,26
2,22,10
2,11,13
2,12,31
2,14,25
2,39,15
2,32,16
2,17,24
2,20,18
2,37,19
2,21,38
2,27,23
2,36,28
2,33,35
3,0,12
3,1,34
3,2,30
3,35,3
3,4,36
3,5,8
3,6,11
3,7,14
3,9,31
3,10,13
3,37,15
3,27,16
3,17,21
3,22,18
3,19,38
3,28,20
3,26,23
3,29,24
3,25,32
3,33,39
4,10,0
4,1,12
4,21,2
4,38,3
4,4,30
4,19,5
4,6,32
4,29,7
4,8,34
4,18,9
4,26,11
4,13,14
4,15,22
4,31,16
4,17,36
4,33,20
4,24,23
4,25,37
4,35,27
4,28,39
5,19,0
5,1,17
5,16,2
5,34,3
5,15,4
5,5,35
5,6,25
5,24,7
5,8,32
5,9,12
5,23,10
5,31,11
5,13,22
5,20,14
5,18,33
5,28,21
5,26,37
5,38,27
5,30,29
5,36,39
6,16,0
6,5,1
6,2,6
6,3,19
6,13,4
6,25,7
6,8,17
6,20,9
6,10,15
6,11,35
6,12,33
6,14,31
6,18,26
6,39,21
6,22,29
6,23,38
6,24,37
6,32,27
6,34,28
6,30,36
7,0,31
7,11,1
7,2,17
7,27,3
7,4,18
7,25,5
7,6,8
7,7,19
7,15,9
7,10,38
7,12,30
7,20,13
7,14,26
7,39,16
7,37,21
7,22,33
7,23,35
7,34,24
7,32,28
7,29,36
8,0,5
8,10,1
8,2,15
8,3,31
8,19,4
8,6,26
8,13,7
8,8,18
8,9,30
8,11,23
8,12,14
8,28,16
8,17,39
8,21,20
8,37,22
8,24,36
8,29,25
8,27,34
8,35,32
8,33,38
9,0,27
9,1,15
9,5,2
9,3,24
9,23,4
9,7,6
9,19,8
9,9,11
9,35,10
9,17,12
9,32,13
9,14,30
9,16,20
9,18,21
9,36,22
9,26,25
9,28,33
9,29,39
9,31,34
9,38,37
10,3,0
10,1,6
10,7,2
10,5,4
10,16,8
10,28,9
10,32,10
10,14,11
10,12,18
10,38,13
10,15,24
10,17,22
10,19,20
10,27,21
10,25,23
10,26,34
10,31,29
10,30,39
10,36,33
10,35,37
11,7,0
11,1,24
11,2,31
11,15,3
11,4,28
11,5,10
11,6,23
11,8,30
11,39,9
11,18,11
11,20,12
11,34,13
11,14,17
11,16,36
11,32,19
11,22,21
11,25,27
11,26,29
11,33,37
11,38,35
12,0,32
12,2,1
12,13,3
12,17,4
12,33,5
12,30,6
12,10,7
12,8,23
12,37,9
12,11,28
12,39,12
12,29,14
12,15,20
12,34,16
12,18,31
12,35,19
12,21,36
12,22,26
12,24,27
12,25,38
13,2,0
13,1,32
13,7,3
13,4,25
13,39,5
13,18,6
13,21,8
13,9,17
13,10,20
13,11,15
13,36,12
13,13,26
13,24,14
13,35,16
13,33,19
13,22,31
13,23,28
13,29,27
13,30,38
13,37,34
14,0,1
14,9,2
14,3,18
14,4,14
14,28,5
14,12,6
14,15,7
14,20,8
14,10,33
14,19,11
14,21,13
14,23,16
14,17,25
14,30,22
14,32,24
14,27,26
14,29,38
14,31,35
14,36,34
14,37,39
15,0,4
15,1,13
15,12,2
15,3,32
15,5,22
15,6,28
15,7,18
15,8,25
15,9,29
15,11,10
15,14,21
15,15,33
15,16,19
15,17,37
15,27,20
15,36,23
15,38,24
15,26,35
15,31,30
15,39,34
16,0,13
16,1,4
16,2,3
16,34,5
16,19,6
16,7,22
16,8,28
16,25,9
16,10,18
16,11,33
16,12,37
16,14,32
16,15,27
16,21,16
16,17,29
16,31,20
16,39,23
16,35,24
16,26,30
16,38,36
17,21,0
17,1,3
17,2,37
17,4,29
17,32,5
17,6,17
17,7,12
17,8,9
17,10,39
17,25,11
17,13,27
17,18,14
17,16,15
17,19,28
17,22,20
17,33,23
17,24,30
17,26,31
17,34,38
17,35,36
18,33,0
18,31,1
18,20,2
18,3,12
18,4,9
18,23,5
18,35,6
18,27,7
18,37,8
18,28,10
18,24,11
18,13,39
18,22,14
18,19,15
18,16,17
18,30,18
18,29,21
18,25,34
18,38,26
18,32,36
19,28,0
19,27,1
19,22,2
19,3,11
19,4,16
19,5,15
19,38,6
19,31,7
19,36,8
19,9,14
19,37,10
19,13,12
19,33,17
19,29,18
19,23,19
19,20,39
19,30,21
19,24,25
19,32,26
19,34,35
