154,Heuristic,10000000,7230.000000,1,0.005000,500000,40,10
Time,Value 
Final, 890,7231

NrViolations,0
Round,H_team,A_team 
0,37,0
0,4,1
0,5,2
0,3,14
0,6,7
0,10,8
0,9,16
0,12,11
0,13,17
0,20,15
0,22,18
0,19,21
0,25,23
0,26,24
0,27,28
0,34,29
0,30,33
0,32,31
0,35,38
0,36,39
1,38,0
1,1,2
1,10,3
1,7,4
1,5,14
1,6,9
1,13,8
1,11,16
1,17,12
1,21,15
1,24,18
1,19,20
1,22,26
1,27,23
1,28,25
1,31,29
1,37,30
1,32,39
1,33,36
1,35,34
2,0,2
2,39,1
2,9,3
2,8,4
2,38,5
2,37,6
2,12,7
2,11,10
2,14,13
2,17,15
2,16,20
2,23,18
2,19,26
2,21,24
2,28,22
2,31,25
2,35,27
2,33,29
2,36,30
2,34,32
3,0,5
3,1,6
3,2,37
3,8,3
3,4,38
3,13,7
3,9,17
3,12,10
3,15,11
3,14,16
3,18,26
3,24,19
3,20,23
3,25,21
3,29,22
3,36,27
3,31,28
3,34,30
3,32,33
3,39,35
4,35,0
4,1,37
4,4,2
4,3,38
4,39,5
4,6,17
4,10,7
4,9,8
4,20,11
4,16,12
4,15,13
4,18,14
4,23,19
4,22,21
4,24,25
4,26,34
4,33,27
4,29,28
4,30,31
4,32,36
5,33,0
5,1,38
5,2,6
5,5,3
5,4,39
5,7,9
5,8,15
5,10,17
5,21,11
5,18,12
5,16,13
5,19,14
5,22,20
5,24,23
5,25,34
5,26,28
5,27,32
5,30,29
5,31,36
5,37,35
6,0,4
6,5,1
6,2,39
6,3,6
6,8,7
6,9,10
6,11,13
6,12,15
6,20,14
6,17,16
6,19,18
6,21,23
6,22,34
6,30,24
6,29,25
6,26,27
6,28,32
6,31,35
6,38,33
6,36,37
7,0,39
7,7,1
7,8,2
7,3,4
7,5,6
7,11,9
7,14,10
7,13,12
7,15,16
7,17,19
7,18,20
7,21,26
7,23,22
7,29,24
7,25,27
7,28,30
7,34,31
7,32,35
7,37,33
7,38,36
8,0,31
8,3,1
8,2,38
8,4,5
8,6,8
8,7,11
8,13,9
8,15,10
8,14,12
8,16,19
8,17,20
8,18,21
8,25,22
8,23,26
8,28,24
8,27,30
8,29,32
8,35,33
8,34,36
8,39,37
9,1,0
9,2,3
9,6,4
9,7,5
9,11,8
9,12,9
9,10,13
9,14,17
9,15,19
9,16,18
9,20,21
9,24,22
9,23,28
9,26,25
9,27,29
9,30,32
9,39,31
9,33,34
9,36,35
9,38,37
