396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
Final, 6578,7231

NrViolations,0
Round,H_team,A_team 
0,0,9
0,1,7
0,32,2
0,3,8
0,4,25
0,6,5
0,18,10
0,11,21
0,29,12
0,13,39
0,22,14
0,27,15
0,16,19
0,24,17
0,20,35
0,23,34
0,38,26
0,28,36
0,30,37
0,31,33
1,0,7
1,1,25
1,38,2
1,3,9
1,4,8
1,5,30
1,6,39
1,10,22
1,11,16
1,31,12
1,13,21
1,14,35
1,24,15
1,29,17
1,23,18
1,20,19
1,28,26
1,27,34
1,32,33
1,37,36
2,19,0
2,1,16
2,37,2
2,7,3
2,4,39
2,5,25
2,14,6
2,8,35
2,9,22
2,10,30
2,13,11
2,32,12
2,15,21
2,28,17
2,20,18
2,23,31
2,33,24
2,26,27
2,38,29
2,36,34
3,21,0
3,2,1
3,3,37
3,6,4
3,5,16
3,11,7
3,15,8
3,17,9
3,35,10
3,12,22
3,27,13
3,14,20
3,18,30
3,19,31
3,25,23
3,24,28
3,26,33
3,39,29
3,34,32
3,36,38
4,22,0
4,1,5
4,2,34
4,3,26
4,4,37
4,6,24
4,7,19
4,17,8
4,16,9
4,39,10
4,11,12
4,30,13
4,32,14
4,15,20
4,18,31
4,21,25
4,23,28
4,27,33
4,36,29
4,35,38
5,0,26
5,1,34
5,2,4
5,21,3
5,5,24
5,6,37
5,7,15
5,8,19
5,9,12
5,25,10
5,11,18
5,32,13
5,39,14
5,16,17
5,20,28
5,33,22
5,29,23
5,31,27
5,38,30
5,35,36
6,37,0
6,1,26
6,7,2
6,25,3
6,4,24
6,5,34
6,13,6
6,8,11
6,9,19
6,10,15
6,12,18
6,36,14
6,16,21
6,17,20
6,30,22
6,33,23
6,29,27
6,28,35
6,32,31
6,38,39
7,39,0
7,20,1
7,11,2
7,24,3
7,4,33
7,19,5
7,9,6
7,10,7
7,18,8
7,12,25
7,13,38
7,14,21
7,15,16
7,34,17
7,28,22
7,36,23
7,26,35
7,27,32
7,30,29
7,31,37
8,30,0
8,28,1
8,2,9
8,3,36
8,7,4
8,15,5
8,6,33
8,12,8
8,20,10
8,11,38
8,13,25
8,19,14
8,16,18
8,31,17
8,21,34
8,22,32
8,23,35
8,27,24
8,26,39
8,29,37
9,0,36
9,32,1
9,19,2
9,3,6
9,4,23
9,5,9
9,7,12
9,8,13
9,10,33
9,15,11
9,18,14
9,35,16
9,17,38
9,20,25
9,21,28
9,22,34
9,39,24
9,29,26
9,37,27
9,31,30
10,0,15
10,1,36
10,21,2
10,11,3
10,4,31
10,12,5
10,10,6
10,37,7
10,8,23
10,9,13
10,14,28
10,39,16
10,17,18
10,22,19
10,33,20
10,29,24
10,25,32
10,26,34
10,38,27
10,30,35
11,0,31
11,1,15
11,18,2
11,14,3
11,12,4
11,10,5
11,6,30
11,36,7
11,8,28
11,9,23
11,33,11
11,17,13
11,38,16
11,24,19
11,34,20
11,37,21
11,25,22
11,26,32
11,39,27
11,35,29
12,13,0
12,19,1
12,2,15
12,16,3
12,18,4
12,5,31
12,6,8
12,25,7
12,9,30
12,14,10
12,36,11
12,12,17
12,23,20
12,38,21
12,22,29
12,26,24
12,27,35
12,28,32
12,33,39
12,34,37
13,16,0
13,18,1
13,2,12
13,3,28
13,19,4
13,5,26
13,7,6
13,8,14
13,34,9
13,24,10
13,37,11
13,13,23
13,15,17
13,20,29
13,39,21
13,22,38
13,31,25
13,27,30
13,32,36
13,35,33
14,12,0
14,17,1
14,2,28
14,4,3
14,13,5
14,6,26
14,7,14
14,8,27
14,25,9
14,11,10
14,15,23
14,16,22
14,21,18
14,19,38
14,24,20
14,29,32
14,30,34
14,31,39
14,33,36
14,35,37
15,0,28
15,1,6
15,8,2
15,3,15
15,4,26
15,11,5
15,18,7
15,21,9
15,10,16
15,36,12
15,20,13
15,14,27
15,17,22
15,33,19
15,23,38
15,24,32
15,37,25
15,29,34
15,30,39
15,35,31
16,0,4
16,3,1
16,14,2
16,5,35
16,6,15
16,26,7
16,16,8
16,9,10
16,39,11
16,37,12
16,18,13
16,17,27
16,36,19
16,20,22
16,31,21
16,23,32
16,34,24
16,38,25
16,28,30
16,29,33
17,20,0
17,1,35
17,13,2
17,22,3
17,4,15
17,5,14
17,28,6
17,27,7
17,24,8
17,9,29
17,10,38
17,31,11
17,34,12
17,33,16
17,30,17
17,19,18
17,21,23
17,39,25
17,26,36
17,32,37
18,18,0
18,1,14
18,2,35
18,19,3
18,5,4
18,27,6
18,7,38
18,21,8
18,37,9
18,10,29
18,25,11
18,12,20
18,15,13
18,26,16
18,32,17
18,23,22
18,24,36
18,39,28
18,30,33
18,31,34
19,0,1
19,2,5
19,3,10
19,4,14
19,23,6
19,7,39
19,8,38
19,35,9
19,11,20
19,12,30
19,13,29
19,15,31
19,25,16
19,33,17
19,18,24
19,34,19
19,32,21
19,22,26
19,27,36
19,37,28
20,0,5
20,1,39
20,2,10
20,3,12
20,4,11
20,6,18
20,7,13
20,34,8
20,36,9
20,14,31
20,15,30
20,16,20
20,17,37
20,35,19
20,33,21
20,22,24
20,23,27
20,26,25
20,29,28
20,38,32
21,0,3
21,1,13
21,20,2
21,10,4
21,5,18
21,6,12
21,28,7
21,33,8
21,9,11
21,14,30
21,36,15
21,16,37
21,17,39
21,29,19
21,21,26
21,31,22
21,24,23
21,25,27
21,35,32
21,38,34
22,10,0
22,4,1
22,23,2
22,3,18
22,17,5
22,6,11
22,29,7
22,32,8
22,9,31
22,12,14
22,16,13
22,38,15
