2486,Heuristic,i02,1
Time,Value 
7230,3996
7200,3996
7170,3996
7140,3996
7110,3996
7080,3996
7050,3996
7020,3996
6990,3996
6960,3996
6930,3996
6900,3996
6870,3996
6840,3996
6810,3996
6780,3996
6750,3996
6720,3996
6690,3996
6660,3996
6630,3996
6600,3996
6570,3996
6540,3996
6510,3996
6480,3996
6450,3996
6420,3996
6390,3996
6360,3996
6330,3996
6300,3996
6270,3996
6240,3996
6210,3996
6180,3996
6150,3996
6120,3996
6090,3996
6060,3996
6030,3996
6000,3996
5970,3996
5940,3996
5910,3996
5880,3996
5850,3996
5820,3996
5790,3996
5760,3996
5730,3996
5700,3996
5670,3996
5640,3996
5610,3996
5580,3996
5550,3996
5520,3996
5490,3996
5460,3996
5430,3996
5400,3996
5370,3996
5340,3996
5310,3996
5280,3996
5250,3996
5220,3996
5190,3996
5160,3996
5130,3996
5100,3996
5070,3996
5040,3996
5010,3996
4980,3996
4950,3996
4920,3996
4890,3996
4860,3996
4830,3996
4800,3996
4770,3996
4740,3996
4710,3996
4680,3996
4650,3996
4620,3996
4590,3996
4560,3996
4530,3996
4500,3996
4470,3996
4440,3996
4410,3996
4380,3996
4350,3996
4320,3996
4290,3996
4260,3996
4230,3996
4200,3996
4170,3996
4140,3996
4110,3996
4080,3996
4050,3996
4020,3996
3990,3996
3960,3996
3930,3996
3900,3996
3870,3996
3840,3996
3810,3996
1740,3996
1710,3996
1680,3996
1650,3996
1620,3996
1590,3996
1560,3996
1530,3996
1500,3996
1470,3996
1440,3996
1410,3996
1380,3996
1350,3996
1320,3996
1290,3996
1260,3996
1230,3996
1200,3996
1170,3996
1140,3996
1110,3996
1080,3996
1050,3996
1020,3996
990,3996
960,3996
930,3996
900,3996
870,3996
360,3996
330,3996
300,3996
270,3996
240,3996
210,3996
180,3996
150,3996
120,3996
90,3996
60,3996
30,3996
0,4016
390,3996
420,3996
450,3996
480,3996
510,3996
540,3996
570,3996
600,3996
630,3996
660,3996
690,3996
720,3996
750,3996
780,3996
810,3996
840,3996
1770,3996
1800,3996
1830,3996
1860,3996
1890,3996
1920,3996
1950,3996
1980,3996
2010,3996
2040,3996
2070,3996
2100,3996
2130,3996
2160,3996
2190,3996
2220,3996
2250,3996
2280,3996
2310,3996
2340,3996
2370,3996
2400,3996
2430,3996
2460,3996
2490,3996
2520,3996
2550,3996
2580,3996
2610,3996
2640,3996
2670,3996
2700,3996
2730,3996
2760,3996
2790,3996
2820,3996
2850,3996
2880,3996
2910,3996
2940,3996
2970,3996
3000,3996
3030,3996
3060,3996
3090,3996
3120,3996
3150,3996
3180,3996
3210,3996
3240,3996
3270,3996
3300,3996
3330,3996
3360,3996
3390,3996
3420,3996
3450,3996
3480,3996
3510,3996
3540,3996
3570,3996
3600,3996
3630,3996
3660,3996
3690,3996
3720,3996
3750,3996
3780,3996
Final, 3996,7231

Round,H_team,A_team 
0,0,10
0,22,1
0,13,2
0,3,4
0,5,15
0,6,7
0,9,8
0,12,11
0,18,14
0,16,17
0,20,19
0,25,21
0,24,23
0,26,34
0,33,27
0,28,29
0,30,31
0,32,37
0,35,36
0,38,39
1,8,0
1,1,16
1,2,21
1,3,18
1,14,4
1,10,5
1,12,6
1,7,11
1,15,9
1,19,13
1,17,20
1,24,22
1,23,25
1,31,26
1,27,30
1,34,28
1,29,33
1,35,32
1,36,38
1,39,37
2,9,0
2,1,17
2,25,2
2,13,3
2,4,18
2,5,8
2,11,6
2,7,12
2,10,19
2,15,14
2,21,16
2,20,24
2,22,23
2,26,39
2,27,31
2,28,33
2,36,29
2,30,32
2,34,38
2,37,35
3,0,15
3,24,1
3,11,2
3,3,14
3,6,4
3,5,9
3,13,7
3,8,10
3,18,12
3,16,23
3,17,21
3,19,25
3,22,20
3,26,30
3,28,27
3,32,29
3,31,34
3,33,35
3,39,36
3,38,37
4,1,0
4,2,16
4,7,3
4,4,11
4,14,5
4,18,6
4,8,15
4,10,9
4,12,13
4,17,24
4,21,19
4,23,20
4,25,22
4,27,26
4,36,28
4,29,31
4,30,39
4,33,32
4,37,34
4,35,38
5,0,5
5,9,1
5,2,12
5,6,3
5,4,7
5,14,8
5,15,10
5,11,18
5,21,13
5,16,22
5,23,17
5,19,24
5,20,25
5,38,26
5,29,27
5,32,28
5,34,30
5,31,33
5,39,35
5,37,36
