396,Heuristic,i02,1
Time,Value 
7230,3986
7200,3986
7170,3986
7140,3986
7110,3986
7080,3986
7050,3986
7020,3986
6990,3986
6960,3986
6930,3986
6900,3986
6870,3986
6840,3986
6810,3986
6780,3986
6750,3986
6720,3986
6690,3986
6660,3986
6630,3986
6600,3986
6570,3986
6540,3986
6510,3986
6480,3986
6450,3986
6420,3986
6390,3986
6360,3986
6330,3986
6300,3986
6270,3986
6240,3986
6210,3986
6180,3986
6150,3986
6120,3986
6090,3986
6060,3986
6030,3986
6000,3986
5970,3986
5940,3986
5910,3986
5880,3986
5850,3986
5820,3986
5790,3986
5760,3986
5730,3986
5700,3986
5670,3986
5640,3986
5610,3986
5580,3986
5550,3986
5520,3986
5490,3986
5460,3986
5430,3986
5400,3986
5370,3986
5340,3986
5310,3986
5280,3986
5250,3986
5220,3986
5190,3986
5160,3986
5130,3986
5100,3986
5070,3986
5040,3986
5010,3986
4980,3986
4950,3986
4920,3986
4890,3986
4860,3986
4830,3986
4800,3986
4770,3986
4740,3986
4710,3986
4680,3986
4650,3986
4620,3986
4590,3986
4560,3986
4530,3986
4500,3986
4470,3986
4440,3986
4410,3986
4380,3986
4350,3986
4320,3986
4290,3986
4260,3986
4230,3986
4200,3986
4170,3986
4140,3986
4110,3986
4080,3986
4050,3986
4020,3986
3990,3986
3960,3986
3930,3986
3900,3986
3870,3986
3840,3986
3810,3986
1740,3986
1710,3986
1680,3986
1650,3986
1620,3986
1590,3986
1560,3986
1530,3986
1500,3986
1470,3986
1440,3986
1410,3986
1380,3986
1350,3986
1320,3986
1290,3986
1260,3986
1230,3986
1200,3986
1170,3986
1140,3986
1110,3986
1080,3986
1050,3986
1020,3986
990,3986
960,3986
930,3986
900,3986
870,3986
360,3986
330,3986
300,3986
270,3986
240,3986
210,3986
180,3986
150,3986
120,3986
90,3986
60,3986
30,3986
0,4016
390,3986
420,3986
450,3986
480,3986
510,3986
540,3986
570,3986
600,3986
630,3986
660,3986
690,3986
720,3986
750,3986
780,3986
810,3986
840,3986
1770,3986
1800,3986
1830,3986
1860,3986
1890,3986
1920,3986
1950,3986
1980,3986
2010,3986
2040,3986
2070,3986
2100,3986
2130,3986
2160,3986
2190,3986
2220,3986
2250,3986
2280,3986
2310,3986
2340,3986
2370,3986
2400,3986
2430,3986
2460,3986
2490,3986
2520,3986
2550,3986
2580,3986
2610,3986
2640,3986
2670,3986
2700,3986
2730,3986
2760,3986
2790,3986
2820,3986
2850,3986
2880,3986
2910,3986
2940,3986
2970,3986
3000,3986
3030,3986
3060,3986
3090,3986
3120,3986
3150,3986
3180,3986
3210,3986
3240,3986
3270,3986
3300,3986
3330,3986
3360,3986
3390,3986
3420,3986
3450,3986
3480,3986
3510,3986
3540,3986
3570,3986
3600,3986
3630,3986
3660,3986
3690,3986
3720,3986
3750,3986
3780,3986
Final, 3986,7231

Round,H_team,A_team 
0,0,10
0,22,1
0,13,2
0,3,4
0,5,15
0,6,7
0,9,8
0,12,11
0,18,14
0,16,17
0,19,20
0,25,21
0,23,24
0,26,39
0,33,27
0,28,29
0,30,31
0,32,37
0,38,34
0,36,35
1,8,0
1,1,20
1,2,17
1,3,18
1,14,4
1,10,5
1,6,12
1,11,7
1,15,9
1,21,13
1,23,16
1,19,25
1,24,22
1,27,26
1,35,28
1,29,33
1,34,30
1,31,32
1,36,37
1,39,38
2,9,0
2,17,1
2,21,2
2,13,3
2,4,18
2,5,8
2,11,6
2,7,12
2,10,19
2,15,14
2,22,16
2,20,24
2,25,23
2,26,31
2,27,29
2,28,33
2,30,32
2,34,36
2,35,38
2,37,39
3,0,15
3,16,1
3,6,2
3,14,3
3,4,11
3,9,5
3,18,7
3,8,10
3,12,13
3,17,24
3,19,21
3,20,23
3,22,25
3,26,30
3,31,27
3,28,34
3,32,29
3,33,36
3,39,35
3,38,37
4,1,0
4,2,11
4,3,6
4,7,4
4,5,14
4,8,15
4,10,9
4,12,18
4,13,19
4,24,16
4,21,17
4,25,20
4,23,22
4,34,26
4,27,28
4,29,30
4,31,39
4,33,32
4,37,35
4,36,38
5,0,5
5,1,9
5,2,19
5,7,3
5,4,12
5,18,6
5,14,8
5,15,10
5,11,13
5,16,21
5,17,23
5,20,22
5,24,25
5,38,26
5,30,27
5,32,28
5,29,31
5,35,33
5,37,34
5,39,36
