42,Heuristic,i01,1
Time,Value 
7230,2832
7200,2832
7170,2832
7140,2832
7110,2832
7080,2832
7050,2832
7020,2832
6990,2832
6960,2832
6930,2832
6900,2832
6870,2832
6840,2832
6810,2832
6780,2832
6750,2832
6720,2832
6690,2832
6660,2832
6630,2832
6600,2832
6570,2832
6540,2832
6510,2832
6480,2832
6450,2832
6420,2832
6390,2832
6360,2832
6330,2832
6300,2832
6270,2832
6240,2832
6210,2832
6180,2832
6150,2832
6120,2832
6090,2832
6060,2832
6030,2832
6000,2832
5970,2832
5940,2832
5910,2832
5880,2832
5850,2832
5820,2832
5790,2832
5760,2832
5730,2832
5700,2832
5670,2832
5640,2832
5610,2832
5580,2832
5550,2832
5520,2832
5490,2832
5460,2832
5430,2832
5400,2832
5370,2832
5340,2832
5310,2832
5280,2832
5250,2832
5220,2832
5190,2832
5160,2832
5130,2832
5100,2832
5070,2832
5040,2832
5010,2832
4980,2832
4950,2832
4920,2832
4890,2832
4860,2832
4830,2832
4800,2832
4770,2832
4740,2832
4710,2832
4680,2832
4650,2832
4620,2832
4590,2832
4560,2832
4530,2832
4500,2832
4470,2832
4440,2832
4410,2832
4380,2832
4350,2832
4320,2832
4290,2832
4260,2832
4230,2832
4200,2832
4170,2832
4140,2832
4110,2832
4080,2832
4050,2832
4020,2832
3990,2832
3960,2832
3930,2832
3900,2832
3870,2832
3840,2832
3810,2832
1740,2833
1710,2833
1680,2833
1650,2833
1620,2833
1590,2833
1560,2833
1530,2833
1500,2833
1470,2833
1440,2833
1410,2833
1380,2833
1350,2833
1320,2833
1290,2833
1260,2833
1230,2833
1200,2833
1170,2833
1140,2833
1110,2833
1080,2833
1050,2833
1020,2833
990,2833
960,2833
930,2833
900,2833
870,2833
360,2833
330,2833
300,2833
270,2833
240,2833
210,2833
180,2847
150,2853
120,2853
90,2853
60,2853
30,2873
0,2880
390,2833
420,2833
450,2833
480,2833
510,2833
540,2833
570,2833
600,2833
630,2833
660,2833
690,2833
720,2833
750,2833
780,2833
810,2833
840,2833
1770,2833
1800,2833
1830,2833
1860,2833
1890,2833
1920,2833
1950,2833
1980,2833
2010,2833
2040,2833
2070,2833
2100,2833
2130,2833
2160,2833
2190,2833
2220,2833
2250,2833
2280,2833
2310,2833
2340,2833
2370,2832
2400,2832
2430,2832
2460,2832
2490,2832
2520,2832
2550,2832
2580,2832
2610,2832
2640,2832
2670,2832
2700,2832
2730,2832
2760,2832
2790,2832
2820,2832
2850,2832
2880,2832
2910,2832
2940,2832
2970,2832
3000,2832
3030,2832
3060,2832
3090,2832
3120,2832
3150,2832
3180,2832
3210,2832
3240,2832
3270,2832
3300,2832
3330,2832
3360,2832
3390,2832
3420,2832
3450,2832
3480,2832
3510,2832
3540,2832
3570,2832
3600,2832
3630,2832
3660,2832
3690,2832
3720,2832
3750,2832
3780,2832
Final, 2832,7231

Round,H_team,A_team 
0,0,3
0,18,1
0,4,2
0,9,5
0,6,15
0,7,8
0,10,14
0,16,11
0,13,12
0,20,17
0,21,19
0,22,26
0,23,24
0,28,25
0,31,27
0,29,32
0,33,30
1,8,0
1,1,2
1,3,21
1,4,7
1,5,18
1,6,16
1,12,9
1,19,10
1,20,11
1,14,13
1,15,17
1,24,22
1,30,23
1,25,27
1,26,28
1,29,33
1,32,31
2,2,0
2,1,7
2,3,18
2,8,4
2,10,5
2,11,6
2,9,13
2,12,14
2,16,15
2,17,21
2,19,20
2,22,31
2,23,33
2,32,24
2,30,25
2,27,26
2,28,29
3,0,1
3,7,2
3,4,3
3,5,19
3,6,12
3,21,8
3,18,9
3,13,10
3,11,17
3,14,16
3,20,15
3,25,22
3,23,32
3,33,24
3,29,26
3,27,28
3,31,30
4,0,4
4,8,1
4,2,3
4,12,5
4,13,6
4,21,7
4,14,9
4,10,20
4,15,11
4,17,16
4,19,18
4,22,27
4,26,23
4,24,31
4,25,29
4,33,28
4,30,32
5,7,0
5,1,4
5,2,8
5,3,19
5,5,13
5,17,6
5,9,10
5,11,14
5,15,12
5,16,20
5,18,21
5,28,22
5,31,23
5,24,30
5,26,25
5,27,29
5,32,33
