11,Heuristic,i01,1
Time,Value 
7230,2829
7200,2829
7170,2829
7140,2829
7110,2829
7080,2829
7050,2829
7020,2829
6990,2829
6960,2829
6930,2829
6900,2829
6870,2829
6840,2829
6810,2829
6780,2829
6750,2829
6720,2829
6690,2829
6660,2829
6630,2829
6600,2829
6570,2829
6540,2829
6510,2829
6480,2829
6450,2829
6420,2829
6390,2829
6360,2829
6330,2829
6300,2829
6270,2829
6240,2829
6210,2829
6180,2829
6150,2829
6120,2829
6090,2829
6060,2829
6030,2829
6000,2829
5970,2829
5940,2829
5910,2829
5880,2829
5850,2829
5820,2829
5790,2829
5760,2829
5730,2829
5700,2829
5670,2829
5640,2829
5610,2829
5580,2829
5550,2829
5520,2829
5490,2829
5460,2829
5430,2829
5400,2829
5370,2829
5340,2829
5310,2829
5280,2829
5250,2829
5220,2829
5190,2829
5160,2829
5130,2829
5100,2829
5070,2829
5040,2829
5010,2832
4980,2832
4950,2832
4920,2832
4890,2832
4860,2832
4830,2832
4800,2832
4770,2832
4740,2832
4710,2832
4680,2832
4650,2832
4620,2832
4590,2832
4560,2832
4530,2832
4500,2832
4470,2832
4440,2832
4410,2832
4380,2832
4350,2832
4320,2832
4290,2832
4260,2832
4230,2832
4200,2832
4170,2832
4140,2832
4110,2832
4080,2832
4050,2832
4020,2832
3990,2832
3960,2832
3930,2832
3900,2832
3870,2832
3840,2832
3810,2832
1740,2832
1710,2832
1680,2832
1650,2832
1620,2832
1590,2832
1560,2832
1530,2832
1500,2832
1470,2832
1440,2832
1410,2832
1380,2832
1350,2832
1320,2832
1290,2832
1260,2832
1230,2832
1200,2832
1170,2832
1140,2832
1110,2832
1080,2832
1050,2832
1020,2832
990,2832
960,2832
930,2832
900,2832
870,2832
360,2832
330,2832
300,2832
270,2832
240,2832
210,2847
180,2847
150,2847
120,2847
90,2847
60,2852
30,2880
0,2887
390,2832
420,2832
450,2832
480,2832
510,2832
540,2832
570,2832
600,2832
630,2832
660,2832
690,2832
720,2832
750,2832
780,2832
810,2832
840,2832
1770,2832
1800,2832
1830,2832
1860,2832
1890,2832
1920,2832
1950,2832
1980,2832
2010,2832
2040,2832
2070,2832
2100,2832
2130,2832
2160,2832
2190,2832
2220,2832
2250,2832
2280,2832
2310,2832
2340,2832
2370,2832
2400,2832
2430,2832
2460,2832
2490,2832
2520,2832
2550,2832
2580,2832
2610,2832
2640,2832
2670,2832
2700,2832
2730,2832
2760,2832
2790,2832
2820,2832
2850,2832
2880,2832
2910,2832
2940,2832
2970,2832
3000,2832
3030,2832
3060,2832
3090,2832
3120,2832
3150,2832
3180,2832
3210,2832
3240,2832
3270,2832
3300,2832
3330,2832
3360,2832
3390,2832
3420,2832
3450,2832
3480,2832
3510,2832
3540,2832
3570,2832
3600,2832
3630,2832
3660,2832
3690,2832
3720,2832
3750,2832
3780,2832
Final, 2829,7231

Round,H_team,A_team 
0,7,0
0,1,8
0,21,2
0,3,4
0,18,5
0,12,6
0,9,13
0,10,19
0,20,11
0,15,14
0,16,17
0,22,30
0,23,24
0,28,25
0,27,26
0,33,29
0,31,32
1,0,3
1,2,1
1,4,18
1,5,12
1,6,15
1,8,7
1,10,9
1,11,16
1,14,13
1,17,21
1,19,20
1,27,22
1,30,23
1,24,31
1,25,26
1,29,28
1,32,33
2,2,0
2,1,4
2,3,7
2,9,5
2,13,6
2,8,21
2,20,10
2,11,17
2,12,14
2,16,15
2,19,18
2,22,25
2,23,31
2,32,24
2,26,29
2,28,27
2,30,33
3,0,1
3,7,2
3,18,3
3,4,8
3,5,13
3,6,11
3,12,9
3,17,10
3,14,16
3,15,20
3,21,19
3,24,22
3,33,23
3,25,27
3,26,28
3,29,32
3,31,30
4,4,0
4,1,7
4,8,2
4,19,3
4,10,5
4,6,9
4,14,11
4,13,12
4,15,17
4,20,16
4,21,18
4,22,28
4,23,26
4,33,24
4,25,29
4,27,31
4,30,32
5,0,8
5,3,1
5,2,4
5,5,19
5,16,6
5,7,21
5,9,14
5,13,10
5,11,15
5,18,12
5,17,20
5,26,22
5,32,23
5,24,30
5,31,25
5,29,27
5,28,33
