11,Heuristic,i02,1
Time,Value 
7230,3989
7200,3989
7170,3989
7140,3989
7110,3989
7080,3989
7050,3989
7020,3989
6990,3989
6960,3989
6930,3989
6900,3989
6870,3989
6840,3989
6810,3989
6780,3989
6750,3989
6720,3989
6690,3989
6660,3989
6630,3989
6600,3989
6570,3989
6540,3989
6510,3989
6480,3989
6450,3989
6420,3989
6390,3989
6360,3989
6330,3989
6300,3989
6270,3989
6240,3989
6210,3989
6180,3989
6150,3989
6120,3989
6090,3989
6060,3989
6030,3989
6000,3989
5970,3989
5940,3989
5910,3989
5880,3989
5850,3989
5820,3989
5790,3989
5760,3989
5730,3989
5700,3989
5670,3989
5640,3989
5610,3989
5580,3989
5550,3989
5520,3989
5490,3989
5460,3989
5430,3989
5400,3989
5370,3989
5340,3989
5310,3989
5280,3989
5250,3989
5220,3989
5190,3989
5160,3989
5130,3989
5100,3989
5070,3989
5040,3989
5010,3989
4980,3989
4950,3989
4920,3989
4890,3989
4860,3989
4830,3989
4800,3989
4770,3989
4740,3989
4710,3989
4680,3989
4650,3989
4620,3989
4590,3989
4560,3989
4530,3989
4500,3989
4470,3989
4440,3989
4410,3989
4380,3989
4350,3989
4320,3989
4290,3989
4260,3989
4230,3989
4200,3989
4170,3989
4140,3989
4110,3989
4080,3989
4050,3989
4020,3989
3990,3989
3960,3989
3930,3989
3900,3989
3870,3989
3840,3989
3810,3989
1740,3989
1710,3989
1680,3989
1650,3989
1620,3989
1590,3989
1560,3989
1530,3989
1500,3989
1470,3989
1440,3989
1410,3989
1380,3989
1350,3989
1320,3989
1290,3989
1260,3989
1230,3989
1200,3989
1170,3989
1140,3989
1110,3989
1080,3989
1050,3989
1020,3989
990,3989
960,3989
930,3989
900,3989
870,3989
360,3989
330,3989
300,3989
270,3989
240,3989
210,3989
180,3989
150,3989
120,3989
90,3991
60,3991
30,4008
0,4016
390,3989
420,3989
450,3989
480,3989
510,3989
540,3989
570,3989
600,3989
630,3989
660,3989
690,3989
720,3989
750,3989
780,3989
810,3989
840,3989
1770,3989
1800,3989
1830,3989
1860,3989
1890,3989
1920,3989
1950,3989
1980,3989
2010,3989
2040,3989
2070,3989
2100,3989
2130,3989
2160,3989
2190,3989
2220,3989
2250,3989
2280,3989
2310,3989
2340,3989
2370,3989
2400,3989
2430,3989
2460,3989
2490,3989
2520,3989
2550,3989
2580,3989
2610,3989
2640,3989
2670,3989
2700,3989
2730,3989
2760,3989
2790,3989
2820,3989
2850,3989
2880,3989
2910,3989
2940,3989
2970,3989
3000,3989
3030,3989
3060,3989
3090,3989
3120,3989
3150,3989
3180,3989
3210,3989
3240,3989
3270,3989
3300,3989
3330,3989
3360,3989
3390,3989
3420,3989
3450,3989
3480,3989
3510,3989
3540,3989
3570,3989
3600,3989
3630,3989
3660,3989
3690,3989
3720,3989
3750,3989
3780,3989
Final, 3989,7231

Round,H_team,A_team 
0,0,10
0,1,2
0,3,4
0,5,15
0,6,7
0,9,8
0,12,11
0,13,19
0,18,14
0,16,17
0,20,24
0,25,21
0,23,22
0,26,34
0,32,27
0,28,29
0,31,30
0,33,36
0,38,35
0,37,39
1,8,0
1,17,1
1,2,13
1,3,6
1,14,4
1,10,5
1,7,11
1,15,9
1,12,18
1,21,16
1,19,23
1,20,22
1,24,25
1,39,26
1,27,28
1,29,33
1,34,30
1,31,32
1,36,35
1,38,37
2,9,0
2,16,1
2,25,2
2,18,3
2,4,13
2,5,8
2,11,6
2,7,12
2,10,19
2,15,14
2,21,17
2,23,20
2,22,24
2,26,31
2,27,29
2,28,33
2,30,32
2,34,38
2,35,37
2,36,39
3,0,15
3,1,21
3,11,2
3,3,14
3,6,4
3,5,9
3,18,7
3,8,10
3,13,12
3,22,16
3,20,17
3,19,25
3,23,24
3,26,38
3,31,27
3,32,28
3,29,34
3,39,30
3,33,35
3,37,36
4,1,0
4,2,21
4,7,3
4,4,18
4,14,5
4,12,6
4,8,15
4,10,9
4,13,11
4,16,23
4,17,22
4,24,19
4,25,20
4,37,26
4,30,27
4,28,31
4,29,36
4,33,32
4,35,34
4,38,39
5,0,5
5,9,1
5,2,12
5,11,3
5,4,7
5,6,18
5,14,8
5,15,10
5,21,13
5,24,16
5,17,23
5,19,20
5,22,25
5,30,26
5,27,33
5,35,28
5,32,29
5,39,31
5,34,37
5,36,38
