5003,Heuristic,i06,1
Time,Value 
7230,184092
7200,184092
7170,184109
7140,184109
7110,184131
7080,184131
7050,184218
7020,184245
6990,184250
6960,184286
6930,184296
6900,184306
6870,184306
6840,184341
6810,184341
6780,184344
6750,184344
6720,184537
6690,184537
6660,184537
6630,184538
6600,184538
6570,184538
6540,184538
6510,184550
6480,184550
6450,184552
6420,184558
6390,184558
6360,184580
6330,184599
6300,184599
6270,184599
6240,184613
6210,184661
6180,184738
6150,184738
6120,184763
6090,184816
6060,184895
6030,184895
6000,184895
5970,184912
5940,184912
5910,184915
5880,184943
5850,184955
5820,184955
5790,184987
5760,184987
5730,184988
5700,184990
5670,184990
5640,184990
5610,185018
5580,185021
5550,185023
5520,185023
5490,185060
5460,185064
5430,185067
5400,185096
5370,185111
5340,185111
5310,185142
5280,185149
5250,185149
5220,185155
5190,185170
5160,185170
5130,185170
5100,185170
5070,185188
5040,185211
5010,185222
4980,185222
4950,185226
4920,185226
4890,185232
4860,185251
4830,185251
4800,185251
4770,185270
4740,185270
4710,185273
4680,185273
4650,185273
4620,185276
4590,185276
4560,185297
4530,185318
4500,185318
4470,185328
4440,185335
4410,185416
4380,185416
4350,185430
4320,185435
4290,185435
4260,185442
4230,185442
4200,185533
4170,185544
4140,185544
4110,185554
4080,185602
4050,185602
4020,185616
3990,185623
3960,185623
3930,185624
3900,185624
3870,185626
3840,185645
3810,185653
1740,186552
1710,186590
1680,186619
1650,186619
1620,186627
1590,186627
1560,186628
1530,186628
1500,186672
1470,186700
1440,186702
1410,186702
1380,186726
1350,186726
1320,186726
1290,186736
1260,186736
1230,186736
1200,186816
1170,186816
1140,186876
1110,186876
1080,186909
1050,186909
1020,186914
990,186914
960,186914
930,186928
900,186928
870,186948
360,187123
330,187123
300,187139
270,187139
240,187139
210,187158
180,187158
150,187158
120,187158
90,187158
60,187189
30,187189
0,187216
390,187123
420,187121
450,187121
480,187090
510,187090
540,187076
570,187076
600,187069
630,187069
660,187069
690,187052
720,187028
750,187028
780,186976
810,186976
840,186971
1770,186552
1800,186490
1830,186477
1860,186477
1890,186413
1920,186366
1950,186356
1980,186334
2010,186334
2040,186316
2070,186250
2100,186139
2130,186139
2160,186138
2190,186128
2220,186128
2250,186115
2280,186114
2310,186091
2340,186082
2370,186058
2400,186051
2430,186048
2460,186034
2490,186016
2520,186008
2550,186004
2580,186004
2610,186003
2640,185986
2670,185973
2700,185973
2730,185971
2760,185971
2790,185968
2820,185960
2850,185960
2880,185949
2910,185949
2940,185943
2970,185943
3000,185934
3030,185934
3060,185932
3090,185932
3120,185918
3150,185915
3180,185915
3210,185913
3240,185913
3270,185910
3300,185903
3330,185896
3360,185890
3390,185890
3420,185841
3450,185780
3480,185779
3510,185776
3540,185746
3570,185746
3600,185718
3630,185713
3660,185702
3690,185702
3720,185702
3750,185701
3780,185653
Final, 184092,7231

Round,H_team,A_team 
0,0,25
0,1,22
0,33,2
0,26,3
0,9,4
0,10,5
0,15,6
0,11,7
0,8,12
0,28,13
0,29,14
0,23,16
0,17,19
0,18,31
0,20,24
0,21,30
0,27,32
0,49,34
0,47,35
0,42,36
0,37,39
0,59,38
0,41,40
0,43,57
0,44,62
0,45,55
0,46,64
0,48,53
0,51,50
0,63,52
0,54,58
0,56,65
0,60,61
0,66,81
0,67,77
0,115,68
0,69,70
0,88,71
0,113,72
0,73,101
0,118,74
0,76,75
0,104,78
0,151,79
0,135,80
0,82,83
0,119,84
0,85,126
0,86,117
0,87,140
0,89,133
0,91,90
0,92,100
0,93,95
0,134,94
0,96,132
0,97,138
0,99,98
0,129,102
0,137,103
0,128,105
0,106,107
0,108,116
0,110,109
0,111,112
0,114,120
0,121,124
0,150,122
0,127,123
0,148,125
0,130,143
0,131,145
0,139,136
0,141,142
0,146,144
0,149,147
0,152,153
0,166,154
0,187,155
0,156,192
0,157,213
0,162,158
0,159,210
0,160,161
0,163,165
0,202,164
0,168,167
0,169,199
0,177,170
0,171,191
0,200,172
0,183,173
0,180,174
0,175,188
0,215,176
0,196,178
0,179,185
0,181,218
0,184,182
0,195,186
0,221,189
0,190,211
0,194,193
0,198,197
0,201,212
0,203,204
0,206,205
0,209,207
0,214,208
0,217,216
0,219,220
0,227,222
0,233,223
0,224,236
0,225,232
0,234,226
0,229,228
0,230,231
0,235,240
0,239,237
0,241,238
0,242,248
0,243,244
0,249,245
0,246,252
0,253,247
0,251,250
0,292,254
0,317,255
0,268,256
0,257,297
0,290,258
0,299,259
0,260,261
0,262,263
0,282,264
0,266,265
0,267,291
0,270,269
0,271,273
0,272,319
0,325,274
0,277,275
0,276,313
0,278,322
0,279,316
0,280,305
0,318,281
0,283,284
0,285,306
0,307,286
0,320,287
0,324,288
0,289,321
0,300,293
0,294,295
0,298,296
0,304,301
0,310,302
0,323,303
0,309,308
0,311,312
0,315,314
0,326,337
0,327,328
0,346,329
0,362,330
0,334,331
0,332,365
0,333,347
0,336,335
0,338,349
0,339,355
0,340,342
0,371,341
0,344,343
0,354,345
0,348,370
0,350,356
0,364,351
0,369,352
0,359,353
0,360,357
0,368,358
0,363,361
0,366,367
0,373,372
0,374,399
0,375,376
0,377,378
0,379,389
0,380,404
0,381,382
0,396,383
0,384,390
0,400,385
0,393,386
0,387,388
0,398,391
0,394,392
0,397,395
0,402,401
0,409,403
0,406,405
0,410,407
0,408,411
0,412,413
0,414,435
0,416,415
0,467,417
0,419,418
0,420,421
0,422,440
0,466,423
0,480,424
0,425,468
0,426,488
0,481,427
0,428,436
0,456,429
0,430,431
0,432,484
0,434,433
0,437,464
0,438,455
0,439,450
0,448,441
0,442,465
0,443,485
0,454,444
0,453,445
0,483,446
0,472,447
0,449,493
0,451,452
0,458,457
0,492,459
0,469,460
0,462,461
0,482,463
0,487,470
0,486,471
0,475,473
0,489,474
0,477,476
0,478,479
0,491,490
0,520,494
0,495,574
0,496,573
0,569,497
0,499,498
0,509,500
0,501,550
0,502,561
0,551,503
0,505,504
0,506,516
0,507,508
0,564,510
0,511,576
0,512,567
0,513,570
0,515,514
0,517,518
0,519,578
0,521,565
0,522,554
0,523,533
0,524,536
0,525,526
0,527,532
0,530,528
0,529,557
0,531,562
0,553,534
0,548,535
0,537,566
0,538,579
0,572,539
0,549,540
0,541,542
0,547,543
0,544,545
0,546,577
0,552,575
0,558,555
0,556,563
0,560,559
0,571,568
0,586,580
0,582,581
0,583,599
0,591,584
0,598,585
0,587,594
0,593,588
0,589,590
0,592,597
0,595,596
0,657,600
0,648,601
0,655,602
0,603,615
0,604,614
0,610,605
0,606,633
0,639,607
0,608,647
0,631,609
0,612,611
0,627,613
0,616,625
0,619,617
0,635,618
0,620,624
0,649,621
0,622,628
0,623,653
0,626,629
0,630,632
0,634,636
0,638,637
0,640,651
0,641,642
0,643,644
0,645,646
0,650,652
0,654,656
0,691,658
0,659,707
0,660,670
0,661,662
0,663,687
0,664,703
0,665,669
0,666,705
0,700,667
0,668,678
0,671,679
0,690,672
0,693,673
0,710,674
0,675,683
0,696,676
0,713,677
0,680,715
0,702,681
0,704,682
0,685,684
0,698,686
0,712,688
0,689,711
0,692,709
0,694,699
0,706,695
0,697,708
0,716,701
0,714,717
1,2,0
1,1,6
1,3,11
1,4,5
1,7,15
1,27,8
1,9,10
1,12,33
1,13,17
1,31,14
1,16,30
1,32,18
1,29,19
1,21,20
1,22,26
1,23,24
1,28,25
1,34,62
1,35,48
1,36,41
1,37,40
1,38,50
1,60,39
1,42,43
1,53,44
1,56,45
1,46,65
1,49,47
1,57,51
1,52,55
1,54,64
1,58,63
1,61,59
1,66,68
1,67,89
1,77,69
1,70,115
1,83,71
1,72,86
1,73,88
1,116,74
1,101,75
1,133,76
1,97,78
1,84,79
1,81,80
1,82,87
1,85,134
1,90,136
1,91,99
1,139,92
1,135,93
1,95,94
1,124,96
1,98,100
1,144,102
1,146,103
1,148,104
1,107,105
1,106,127
1,122,108
1,141,109
1,110,126
1,111,130
1,112,145
1,114,113
1,117,118
1,119,120
1,128,121
1,123,129
1,125,149
1,132,131
1,138,137
1,142,140
1,143,147
1,150,151
1,152,162
1,153,157
1,154,171
1,155,158
1,212,156
1,161,159
1,160,207
1,213,163
1,221,164
1,165,169
1,168,166
1,167,194
1,170,179
1,172,217
1,173,200
1,174,196
1,175,180
1,211,176
1,216,177
1,178,198
1,182,181
1,183,184
1,197,185
1,186,219
1,189,187
1,188,203
1,210,190
1,191,192
1,214,193
1,220,195
1,218,199
1,206,201
1,205,202
1,204,215
1,208,209
1,222,225
1,223,234
1,224,240
1,232,226
1,227,230
1,228,233
1,231,229
1,237,235
1,236,241
1,238,239
1,242,251
1,246,243
1,245,244
1,247,248
1,252,249
1,253,250
1,254,313
1,263,255
1,256,257
1,258,325
1,281,259
1,272,260
1,261,270
1,319,262
1,294,264
1,317,265
1,309,266
1,274,267
