154,Heuristic,i02,1
Time,Value 
7230,3997
7200,3997
7170,3997
7140,3997
7110,3997
7080,3997
7050,3997
7020,3997
6990,3997
6960,3997
6930,3997
6900,3997
6870,3997
6840,3997
6810,3997
6780,3997
6750,3997
6720,3997
6690,3997
6660,3997
6630,3997
6600,3997
6570,3997
6540,3997
6510,3997
6480,3997
6450,3997
6420,3997
6390,3997
6360,3997
6330,3997
6300,3997
6270,3997
6240,3997
6210,3997
6180,3997
6150,3997
6120,3997
6090,3997
6060,3997
6030,3997
6000,3997
5970,3997
5940,3997
5910,3997
5880,3997
5850,3997
5820,3997
5790,3997
5760,3997
5730,3997
5700,3997
5670,3997
5640,3997
5610,3997
5580,3997
5550,3997
5520,3997
5490,3997
5460,3997
5430,3997
5400,3997
5370,3997
5340,3997
5310,3997
5280,3997
5250,3997
5220,3997
5190,3997
5160,3997
5130,3997
5100,3997
5070,3997
5040,3997
5010,3997
4980,3997
4950,3997
4920,3997
4890,3997
4860,3997
4830,3997
4800,3997
4770,3997
4740,3997
4710,3997
4680,3997
4650,3997
4620,3997
4590,3997
4560,3997
4530,3997
4500,3997
4470,3997
4440,3997
4410,3997
4380,3997
4350,3997
4320,3997
4290,3997
4260,3997
4230,3997
4200,3997
4170,3997
4140,3997
4110,3997
4080,3997
4050,3997
4020,3997
3990,3997
3960,3997
3930,3997
3900,3997
3870,3997
3840,3997
3810,3997
1740,3997
1710,3997
1680,3997
1650,3997
1620,3997
1590,3997
1560,3997
1530,3997
1500,3997
1470,3997
1440,3997
1410,3997
1380,3997
1350,3997
1320,3997
1290,3997
1260,3997
1230,3997
1200,3997
1170,3997
1140,3997
1110,3997
1080,3997
1050,3997
1020,3997
990,3997
960,3997
930,3997
900,3997
870,3997
360,3997
330,3997
300,3997
270,3997
240,3997
210,3997
180,3997
150,3997
120,3997
90,3997
60,3997
30,3997
0,4016
390,3997
420,3997
450,3997
480,3997
510,3997
540,3997
570,3997
600,3997
630,3997
660,3997
690,3997
720,3997
750,3997
780,3997
810,3997
840,3997
1770,3997
1800,3997
1830,3997
1860,3997
1890,3997
1920,3997
1950,3997
1980,3997
2010,3997
2040,3997
2070,3997
2100,3997
2130,3997
2160,3997
2190,3997
2220,3997
2250,3997
2280,3997
2310,3997
2340,3997
2370,3997
2400,3997
2430,3997
2460,3997
2490,3997
2520,3997
2550,3997
2580,3997
2610,3997
2640,3997
2670,3997
2700,3997
2730,3997
2760,3997
2790,3997
2820,3997
2850,3997
2880,3997
2910,3997
2940,3997
2970,3997
3000,3997
3030,3997
3060,3997
3090,3997
3120,3997
3150,3997
3180,3997
3210,3997
3240,3997
3270,3997
3300,3997
3330,3997
3360,3997
3390,3997
3420,3997
3450,3997
3480,3997
3510,3997
3540,3997
3570,3997
3600,3997
3630,3997
3660,3997
3690,3997
3720,3997
3750,3997
3780,3997
Final, 3997,7231

Round,H_team,A_team 
0,0,10
0,22,1
0,13,2
0,4,3
0,5,15
0,6,7
0,9,8
0,11,12
0,18,14
0,16,17
0,20,19
0,25,21
0,24,23
0,26,39
0,33,27
0,28,29
0,31,30
0,32,38
0,34,35
0,37,36
1,8,0
1,1,16
1,2,21
1,3,18
1,14,4
1,10,5
1,12,6
1,7,11
1,15,9
1,19,13
1,17,24
1,22,20
1,23,25
1,31,26
1,27,30
1,34,28
1,29,33
1,36,32
1,35,38
1,39,37
2,9,0
2,1,17
2,25,2
2,13,3
2,4,18
2,5,8
2,11,6
2,7,12
2,10,19
2,15,14
2,21,16
2,20,24
2,23,22
2,26,34
2,27,31
2,28,33
2,36,29
2,30,32
2,37,35
2,38,39
3,0,15
3,24,1
3,12,2
3,3,14
3,6,4
3,5,9
3,18,7
3,8,10
3,13,11
3,16,23
3,22,17
3,21,19
3,20,25
3,26,30
3,28,27
3,32,29
3,31,34
3,33,35
3,39,36
3,38,37
4,1,0
4,2,16
4,3,6
4,7,4
4,14,5
4,8,15
4,10,9
4,18,11
4,12,13
4,17,21
4,19,24
4,23,20
4,25,22
4,27,26
4,30,28
4,29,31
4,33,32
4,34,37
4,35,39
4,36,38
5,0,5
5,9,1
5,2,7
5,11,3
5,4,12
5,6,18
5,14,8
5,15,10
5,21,13
5,16,20
5,17,23
5,19,25
5,24,22
5,37,26
5,29,27
5,32,28
5,30,33
5,39,31
5,38,34
5,35,36
