0,Heuristic,i01,1
Time,Value 
7230,2828
7200,2828
7170,2828
7140,2828
7110,2828
7080,2828
7050,2828
7020,2828
6990,2828
6960,2828
6930,2828
6900,2828
6870,2828
6840,2828
6810,2828
6780,2828
6750,2828
6720,2828
6690,2828
6660,2828
6630,2828
6600,2828
6570,2828
6540,2828
6510,2828
6480,2828
6450,2828
6420,2828
6390,2828
6360,2828
6330,2828
6300,2828
6270,2828
6240,2828
6210,2828
6180,2828
6150,2828
6120,2828
6090,2828
6060,2828
6030,2828
6000,2828
5970,2829
5940,2829
5910,2829
5880,2829
5850,2829
5820,2829
5790,2829
5760,2829
5730,2829
5700,2829
5670,2829
5640,2829
5610,2829
5580,2829
5550,2829
5520,2829
5490,2829
5460,2829
5430,2829
5400,2829
5370,2829
5340,2829
5310,2829
5280,2829
5250,2829
5220,2829
5190,2829
5160,2829
5130,2829
5100,2829
5070,2829
5040,2829
5010,2829
4980,2829
4950,2829
4920,2829
4890,2829
4860,2829
4830,2829
4800,2829
4770,2829
4740,2829
4710,2829
4680,2829
4650,2829
4620,2829
4590,2829
4560,2829
4530,2829
4500,2829
4470,2829
4440,2829
4410,2829
4380,2829
4350,2829
4320,2829
4290,2829
4260,2829
4230,2829
4200,2829
4170,2829
4140,2829
4110,2829
4080,2829
4050,2829
4020,2829
3990,2829
3960,2829
3930,2829
3900,2829
3870,2829
3840,2829
3810,2829
1740,2834
1710,2834
1680,2834
1650,2834
1620,2834
1590,2834
1560,2834
1530,2834
1500,2834
1470,2834
1440,2834
1410,2834
1380,2834
1350,2834
1320,2834
1290,2834
1260,2834
1230,2834
1200,2834
1170,2834
1140,2834
1110,2834
1080,2834
1050,2834
1020,2834
990,2844
960,2844
930,2844
900,2844
870,2844
360,2847
330,2847
300,2847
270,2848
240,2848
210,2848
180,2848
150,2848
120,2848
90,2848
60,2848
30,2876
0,2876
390,2847
420,2847
450,2847
480,2844
510,2844
540,2844
570,2844
600,2844
630,2844
660,2844
690,2844
720,2844
750,2844
780,2844
810,2844
840,2844
1770,2834
1800,2834
1830,2834
1860,2834
1890,2834
1920,2834
1950,2834
1980,2834
2010,2834
2040,2834
2070,2834
2100,2834
2130,2834
2160,2834
2190,2834
2220,2834
2250,2834
2280,2834
2310,2834
2340,2834
2370,2834
2400,2834
2430,2834
2460,2834
2490,2834
2520,2834
2550,2834
2580,2834
2610,2834
2640,2834
2670,2834
2700,2834
2730,2834
2760,2834
2790,2834
2820,2834
2850,2834
2880,2834
2910,2834
2940,2834
2970,2834
3000,2834
3030,2834
3060,2834
3090,2834
3120,2834
3150,2834
3180,2834
3210,2834
3240,2834
3270,2834
3300,2834
3330,2834
3360,2834
3390,2834
3420,2834
3450,2834
3480,2834
3510,2829
3540,2829
3570,2829
3600,2829
3630,2829
3660,2829
3690,2829
3720,2829
3750,2829
3780,2829
Final, 2828,7231

Round,H_team,A_team 
0,4,0
0,1,7
0,8,2
0,18,3
0,10,5
0,6,13
0,9,12
0,16,11
0,15,14
0,21,17
0,20,19
0,22,25
0,24,23
0,26,29
0,28,27
0,31,30
0,33,32
1,0,1
1,2,3
1,4,8
1,5,18
1,6,11
1,7,21
1,20,9
1,19,10
1,13,12
1,14,16
1,17,15
1,23,22
1,32,24
1,25,26
1,27,31
1,30,28
1,29,33
2,2,0
2,1,18
2,3,4
2,12,5
2,16,6
2,8,7
2,9,10
2,11,15
2,13,14
2,17,20
2,19,21
2,22,27
2,32,23
2,24,31
2,29,25
2,28,26
2,30,33
3,3,0
3,4,1
3,7,2
3,5,9
3,15,6
3,21,8
3,10,13
3,11,17
3,14,12
3,20,16
3,18,19
3,26,22
3,23,30
3,33,24
3,25,28
3,27,29
3,31,32
4,0,7
4,8,1
4,2,4
4,19,3
4,13,5
4,6,17
4,14,9
4,10,20
4,12,11
4,16,15
4,21,18
4,22,28
4,23,33
4,30,24
4,25,31
4,26,27
4,29,32
5,0,8
5,1,2
5,3,21
5,7,4
5,5,19
5,12,6
5,9,13
5,18,10
5,11,14
5,15,20
5,17,16
5,24,22
5,31,23
5,27,25
5,33,26
5,28,29
5,32,30
