2486,Heuristic,i04,1,100,1
Time,Value 
Final, 4421,7231

Round,H_team,A_team 
0,0,53
0,1,100
0,2,129
0,3,121
0,33,4
0,116,5
0,6,44
0,7,123
0,77,8
0,9,136
0,10,25
0,37,11
0,60,12
0,90,13
0,14,115
0,15,132
0,95,16
0,17,30
0,76,18
0,82,19
0,40,20
0,104,21
0,74,22
0,23,45
0,24,99
0,135,26
0,140,27
0,28,34
0,29,47
0,31,62
0,32,42
0,35,86
0,36,131
0,39,38
0,41,101
0,103,43
0,46,137
0,48,83
0,49,78
0,107,50
0,130,51
0,59,52
0,139,54
0,56,55
0,61,57
0,71,58
0,142,63
0,64,65
0,66,138
0,67,109
0,117,68
0,75,69
0,70,141
0,72,113
0,111,73
0,79,112
0,80,81
0,84,119
0,120,85
0,87,89
0,88,92
0,91,122
0,133,93
0,94,97
0,124,96
0,98,126
0,105,102
0,108,106
0,110,114
0,118,128
0,134,125
0,127,143
1,99,0
1,102,1
1,4,2
1,3,7
1,5,74
1,81,6
1,84,8
1,39,9
1,10,134
1,103,11
1,52,12
1,13,107
1,14,44
1,60,15
1,16,97
1,17,31
1,120,18
1,19,119
1,20,45
1,21,88
1,79,22
1,29,23
1,138,24
1,132,25
1,26,124
1,53,27
1,90,28
1,30,32
1,80,33
1,34,76
1,129,35
1,46,36
1,105,37
1,38,40
1,100,41
1,42,106
1,43,108
1,78,47
1,48,50
1,83,49
1,51,135
1,54,136
1,140,55
1,56,110
1,115,57
1,58,142
1,112,59
1,61,62
1,63,133
1,64,69
1,65,71
1,114,66
1,111,67
1,113,68
1,109,70
1,72,117
1,73,75
1,85,77
1,116,82
1,86,104
1,92,87
1,89,121
1,91,127
1,93,130
1,137,94
1,141,95
1,143,96
1,122,98
1,101,139
1,131,118
1,123,128
1,125,126
2,0,20
2,1,39
2,8,2
2,89,3
2,4,80
2,18,5
2,33,6
2,121,7
2,137,9
2,142,10
2,11,78
2,12,138
2,104,13
2,57,14
2,15,17
2,16,132
2,19,116
2,26,21
2,22,81
2,23,40
2,24,135
2,25,46
2,27,134
2,85,28
2,37,29
2,30,31
2,32,108
2,36,34
2,141,35
2,38,100
2,131,41
2,42,51
2,44,43
2,45,101
2,47,105
2,107,48
2,50,49
2,52,56
2,106,53
2,54,60
2,55,133
2,58,59
2,112,61
2,62,103
2,63,140
2,70,64
2,65,84
2,66,130
2,67,110
2,68,72
2,69,73
2,71,74
2,75,111
2,76,77
2,115,79
2,82,86
2,83,120
2,87,129
2,88,90
2,123,91
2,136,92
2,94,93
2,97,95
2,96,98
2,102,99
2,113,109
2,114,139
2,119,117
2,118,143
2,128,122
2,126,124
2,125,127
3,0,136
3,20,1
3,2,34
3,3,120
3,18,4
3,48,5
3,6,14
3,7,85
3,76,8
3,9,132
3,11,10
3,12,54
3,21,13
3,31,15
3,130,16
3,17,62
3,28,19
3,59,22
3,23,137
3,106,24
3,41,25
3,92,26
3,27,141
3,29,39
3,108,30
3,43,32
3,35,33
3,36,86
3,40,37
3,99,38
3,53,42
3,44,103
3,51,45
3,46,88
3,47,104
3,49,81
3,50,131
3,55,52
3,56,114
3,57,112
3,110,58
3,60,142
3,61,115
3,143,63
3,109,64
3,74,65
3,67,66
3,73,68
