2486,Heuristic,i01,0,100,1
Time,Value 
Final, 4931,7231

Round,H_team,A_team 
0,4,0
0,1,33
0,17,2
0,7,3
0,5,6
0,11,8
0,12,9
0,32,10
0,13,20
0,15,14
0,16,41
0,43,18
0,44,19
0,21,25
0,22,23
0,24,26
0,27,40
0,49,28
0,29,47
0,30,48
0,31,34
0,36,35
0,39,37
0,42,38
0,46,45
1,0,19
1,13,1
1,2,16
1,3,38
1,23,4
1,28,5
1,6,31
1,40,7
1,8,43
1,9,44
1,33,10
1,11,32
1,37,12
1,14,35
1,17,15
1,20,18
1,21,42
1,41,22
1,25,24
1,26,46
1,45,27
1,48,29
1,47,30
1,34,49
1,39,36
2,0,41
2,1,9
2,42,2
2,3,40
2,4,15
2,5,31
2,30,6
2,7,25
2,44,8
2,10,11
2,12,36
2,18,13
2,14,17
2,16,39
2,19,20
2,38,21
2,22,37
2,24,23
2,45,26
2,27,32
2,47,28
2,46,29
2,43,33
2,35,34
2,49,48
3,16,0
3,8,1
3,2,39
3,21,3
3,41,4
3,26,5
3,6,27
3,7,38
3,9,11
3,10,49
3,20,12
3,36,13
3,32,14
3,15,18
3,17,35
3,19,22
3,23,44
3,46,24
3,40,25
3,28,43
3,29,30
3,31,47
3,33,34
3,37,42
3,48,45
4,0,2
4,1,10
4,3,4
4,5,45
4,11,6
4,15,7
4,9,8
4,12,19
4,13,14
4,22,16
4,20,17
4,18,36
4,21,26
4,23,38
4,24,28
4,25,46
4,27,30
4,31,29
4,32,33
4,34,43
4,35,41
4,37,40
4,39,42
4,44,49
4,47,48
5,0,39
5,19,1
5,2,22
5,24,3
5,4,13
5,30,5
5,6,28
5,7,23
5,8,15
5,49,9
5,34,10
5,33,11
5,17,12
5,14,20
5,16,18
5,40,21
5,42,25
5,47,26
5,46,27
5,45,29
5,48,31
5,43,32
5,35,44
5,41,36
5,38,37
6,13,0
6,1,11
6,41,2
6,3,39
6,21,4
6,27,5
6,29,6
6,26,7
6,8,34
6,32,9
6,10,35
6,12,14
6,23,15
6,36,16
6,22,17
6,19,18
6,20,33
6,30,24
6,25,38
6,28,48
6,31,46
6,37,44
6,40,42
6,43,49
6,45,47
7,0,22
7,1,14
7,2,23
7,25,3
7,4,7
7,5,8
7,6,45
7,9,34
7,10,43
7,11,30
7,12,13
7,15,19
7,16,20
7,18,17
7,39,21
7,48,24
7,26,31
7,29,27
7,28,46
7,35,32
7,44,33
7,36,37
7,38,40
7,42,41
7,49,47
8,0,12
8,15,1
8,20,2
8,42,3
8,22,4
8,5,29
8,6,26
8,7,45
8,8,32
8,13,9
8,44,10
8,43,11
8,14,19
8,16,37
8,17,36
8,34,18
8,21,41
8,23,25
8,24,31
8,47,27
8,40,28
8,30,49
8,33,35
8,39,38
8,46,48
9,1,0
9,2,36
9,3,5
9,4,39
9,40,6
9,7,21
9,27,8
9,9,15
9,10,13
9,28,11
9,12,16
9,18,14
9,32,17
9,19,35
9,41,20
9,38,22
9,37,23
9,24,47
9,29,25
9,48,26
9,45,30
9,31,43
9,49,33
9,34,44
9,46,42
10,18,0
10,1,12
10,21,2
10,41,3
10,4,38
10,5,10
10,6,24
10,27,7
10,47,8
10,43,9
10,11,34
10,13,15
10,14,49
10,16,33
10,17,19
10,36,20
10,22,44
10,42,23
10,25,48
10,26,29
10,45,28
10,30,46
10,32,31
10,35,37
10,39,40
11,0,17
11,20,1
11,15,2
11,3,27
11,40,4
11,38,5
11,7,6
11,8,10
11,9,35
11,11,49
11,34,12
11,19,13
11,33,14
11,44,16
11,37,18
11,28,21
11,22,42
11,23,36
11,29,24
11,26,25
11,30,32
11,31,45
11,39,41
11,48,43
11,46,47
12,33,0
12,29,1
12,2,13
12,3,26
12,25,4
12,5,40
12,6,21
12,42,7
12,49,8
12,10,9
12,48,11
12,12,32
12,44,14
12,36,15
12,35,16
12,43,17
12,18,41
12,19,37
12,20,22
12,23,39
12,24,45
12,27,28
12,31,30
12,34,47
12,38,46
13,9,0
13,1,6
13,2,12
13,45,3
13,4,19
13,11,5
13,7,31
13,8,48
13,10,20
13,13,33
13,14,34
13,15,39
13,16,42
13,17,37
13,18,49
13,21,27
13,36,22
13,46,23
13,40,24
13,47,25
13,26,30
13,28,29
13,32,44
13,35,43
13,41,38
14,0,36
14,5,1
14,3,2
14,42,4
14,25,6
14,30,7
14,37,8
14,14,9
14,48,10
14,11,35
14,12,18
14,23,13
14,22,15
14,17,16
14,33,19
14,39,20
14,45,21
14,38,24
14,26,28
14,27,31
14,29,34
14,32,47
14,41,40
14,43,44
14,49,46
15,0,14
15,4,1
15,2,18
15,3,23
15,15,5
15,6,42
15,7,29
15,33,8
15,20,9
15,10,46
15,47,11
15,43,12
15,16,13
15,44,17
15,19,36
15,24,21
15,39,22
15,31,25
15,38,26
15,27,48
15,28,30
15,34,32
15,35,49
15,37,41
15,40,45
16,20,0
16,1,16
16,4,2
16,22,3
16,5,24
16,6,38
16,28,7
16,8,29
16,9,33
16,47,10
16,11,44
16,35,12
16,13,17
16,14,37
16,21,15
16,18,39
16,34,19
16,41,23
16,25,30
16,26,27
16,49,31
16,32,48
16,36,43
16,46,40
16,45,42
17,15,0
17,17,1
17,2,40
17,30,3
17,36,4
17,9,5
17,10,6
17,24,7
17,8,20
17,29,11
17,12,41
17,13,22
17,14,43
17,19,16
17,18,35
17,23,21
17,25,45
17,42,26
17,38,27
17,31,28
17,49,32
17,33,47
17,48,34
17,37,46
17,44,39
