154,Heuristic,i03,0,100,1
Time,Value 
Final, 3192,7231

Round,H_team,A_team 
0,134,0
0,1,211
0,2,86
0,3,70
0,169,4
0,112,5
0,122,6
0,7,184
0,8,15
0,188,9
0,10,95
0,11,209
0,12,33
0,13,60
0,14,197
0,96,16
0,17,78
0,176,18
0,82,19
0,55,20
0,50,21
0,170,22
0,23,193
0,46,24
0,25,202
0,26,44
0,189,27
0,180,28
0,29,90
0,174,30
0,31,72
0,102,32
0,34,196
0,35,214
0,40,36
0,123,37
0,200,38
0,126,39
0,41,125
0,42,207
0,121,43
0,45,119
0,195,47
0,49,48
0,190,51
0,56,52
0,53,133
0,54,131
0,213,57
0,127,58
0,59,179
0,61,142
0,63,62
0,64,212
0,204,65
0,66,208
0,210,67
0,150,68
0,147,69
0,145,71
0,77,73
0,74,93
0,75,181
0,76,91
0,80,79
0,171,81
0,83,155
0,89,84
0,175,85
0,87,187
0,153,88
0,194,92
0,158,94
0,97,161
0,98,185
0,100,99
0,152,101
0,177,103
0,157,104
0,105,164
0,106,111
0,107,163
0,108,178
0,191,109
0,110,165
0,114,113
0,198,115
0,120,116
0,206,117
0,118,167
0,124,203
0,130,128
0,129,192
0,132,139
0,135,138
0,136,186
0,137,156
0,183,140
0,141,199
0,143,182
0,172,144
0,146,215
0,201,148
0,149,173
0,159,151
0,168,154
0,160,162
0,205,166
1,0,148
1,84,1
1,2,96
1,179,3
1,4,60
1,215,5
1,6,50
1,8,7
1,10,9
1,37,11
1,14,12
1,13,201
1,15,61
1,16,77
1,17,207
1,145,18
1,19,76
1,138,20
1,21,40
1,192,22
1,117,23
1,24,59
1,43,25
1,191,26
1,27,200
1,28,188
1,29,103
1,30,46
1,70,31
1,162,32
1,33,180
1,41,34
1,35,49
1,36,177
1,38,194
1,39,53
1,42,205
1,44,208
1,186,45
1,193,47
1,48,131
1,51,116
1,52,135
1,54,127
1,137,55
1,136,56
1,57,140
1,58,133
1,62,171
1,212,63
1,65,64
1,72,66
1,67,185
1,68,183
1,69,79
1,71,170
1,78,73
1,129,74
1,75,214
1,80,175
1,81,89
1,82,87
1,83,88
1,155,85
1,210,86
1,90,153
1,91,93
1,181,92
1,94,98
1,95,100
1,202,97
1,99,189
1,101,187
1,196,102
1,104,152
1,184,105
1,178,106
1,111,107
1,108,158
1,109,211
1,164,110
1,112,203
1,113,206
1,190,114
1,115,167
1,169,118
1,123,119
1,126,120
1,121,198
1,173,122
1,124,174
1,125,197
1,128,204
1,130,209
1,132,143
1,156,134
1,139,142
1,141,168
1,199,144
1,166,146
1,147,150
1,213,149
1,151,195
1,154,157
1,165,159
1,160,172
1,161,176
1,163,182
2,0,156
2,1,83
2,74,2
2,3,155
2,4,213
2,5,173
2,120,6
2,61,7
2,205,8
2,9,121
2,152,10
2,11,14
2,177,12
2,185,13
2,62,15
2,20,16
2,195,17
2,18,206
2,19,70
2,21,126
2,22,169
2,23,198
2,24,64
2,25,129
2,118,26
2,27,123
2,44,28
2,104,29
2,48,30
2,167,31
2,32,111
2,33,201
2,93,34
2,39,35
2,181,36
2,188,37
2,182,38
2,40,42
2,122,41
2,43,125
2,208,45
2,117,46
2,47,176
2,49,212
2,50,130
2,214,51
2,197,52
2,53,127
2,58,54
2,55,138
2,56,132
2,133,57
2,59,141
2,60,184
2,63,193
2,65,174
2,146,66
2,71,67
2,77,68
2,69,80
2,168,72
2,73,75
2,86,76
2,144,78
2,79,82
2,81,183
2,84,150
2,85,151
2,87,178
2,88,154
2,89,153
2,91,90
2,92,175
2,97,94
2,95,101
2,96,157
2,187,98
2,203,99
2,103,100
2,102,162
2,105,196
2,192,106
2,107,179
2,110,108
2,109,199
2,115,112
2,113,200
2,114,189
2,116,191
2,119,210
2,202,124
2,131,128
2,134,136
2,135,137
2,211,139
2,140,190
2,142,194
2,143,180
2,170,145
2,148,147
2,215,149
2,158,165
2,159,204
2,209,160
2,172,161
2,163,186
2,171,164
2,207,166
3,17,0
3,1,89
3,76,2
3,86,3
3,47,4
3,5,169
3,125,6
3,7,62
3,196,8
3,206,9
3,10,44
3,200,11
3,12,199
3,212,13
3,14,33
3,15,65
3,204,16
3,18,146
3,31,19
3,20,53
3,189,21
3,22,112
3,177,23
3,211,24
3,152,25
3,26,172
3,37,27
3,38,28
3,195,29
3,207,30
3,32,168
3,34,213
3,35,210
3,36,43
3,120,39
3,118,40
3,41,121
3,42,123
3,45,190
3,46,51
3,57,48
3,64,49
3,50,116
3,136,52
3,54,137
3,135,55
3,133,56
3,131,58
3,194,59
3,60,140
3,139,61
3,203,63
3,66,69
3,67,202
3,68,147
3,75,70
3,149,71
3,182,72
3,73,132
3,74,156
3,176,77
3,78,178
3,79,173
3,180,80
3,198,81
3,185,82
3,154,83
3,153,84
3,88,85
3,87,155
3,92,90
3,157,91
3,93,129
3,94,167
3,174,95
3,96,104
3,159,97
3,98,208
3,99,215
3,100,205
3,101,103
3,201,102
3,162,105
3,106,197
3,158,107
3,175,108
3,165,109
3,111,110
3,186,113
3,114,209
3,214,115
3,171,117
3,122,119
3,184,124
3,126,128
3,127,130
3,138,134
3,142,141
3,187,143
3,183,144
3,193,145
3,179,148
3,150,192
3,151,160
3,161,181
3,191,163
3,164,170
3,166,188
4,0,73
4,154,1
4,2,3
4,30,4
4,115,5
4,6,21
4,7,15
4,8,60
4,34,9
4,25,10
4,11,12
4,13,63
4,14,194
4,16,198
4,199,17
4,212,18
4,19,185
4,137,20
4,188,22
4,23,170
4,210,24
4,26,186
4,119,27
4,28,184
4,29,159
4,209,31
4,108,32
4,190,33
4,58,35
4,204,36
4,124,37
4,215,38
4,39,125
4,40,175
4,43,41
4,178,42
4,44,118
4,45,120
4,46,47
4,130,48
4,168,49
4,197,50
4,51,176
4,52,139
4,53,131
4,54,56
4,55,93
4,57,201
4,59,64
4,141,61
4,174,62
4,65,140
4,66,149
