10000,Heuristic,i01,2,100,1
Time,Value 
Final, 6349,7231

Round,H_team,A_team 
0,5,0
0,1,10
0,2,13
0,3,30
0,21,4
0,6,40
0,7,28
0,8,44
0,9,18
0,31,11
0,15,12
0,14,16
0,17,49
0,19,20
0,41,22
0,38,23
0,45,24
0,25,42
0,35,26
0,27,29
0,43,32
0,33,34
0,36,37
0,39,46
0,47,48
1,0,36
1,29,1
1,2,38
1,24,3
1,4,45
1,28,5
1,30,6
1,23,7
1,20,8
1,48,9
1,10,35
1,11,47
1,12,17
1,13,31
1,46,14
1,16,15
1,18,43
1,34,19
1,42,21
1,44,22
1,40,25
1,26,27
1,32,33
1,49,37
1,39,41
2,0,23
2,1,13
2,17,2
2,3,10
2,25,4
2,5,6
2,7,24
2,8,32
2,9,12
2,27,11
2,14,20
2,15,40
2,37,16
2,22,18
2,36,19
2,21,39
2,33,26
2,28,47
2,29,48
2,31,30
2,45,34
2,35,46
2,38,42
2,41,49
2,43,44
3,10,0
3,19,1
3,4,2
3,23,3
3,11,5
3,6,38
3,26,7
3,49,8
3,34,9
3,12,36
3,13,15
3,44,14
3,16,39
3,20,17
3,18,33
3,22,21
3,24,29
3,30,25
3,40,27
3,46,28
3,47,31
3,32,35
3,37,41
3,42,43
3,48,45
4,1,0
4,2,22
4,3,42
4,5,4
4,31,6
4,7,10
4,8,24
4,9,40
4,15,11
4,14,12
4,41,13
4,19,16
4,17,37
4,36,18
4,39,20
4,21,23
4,25,46
4,38,26
4,27,44
4,28,32
4,45,29
4,43,30
4,33,48
4,35,34
4,47,49
5,0,17
5,11,1
5,2,3
5,4,7
5,29,5
5,6,21
5,10,8
5,13,9
5,12,31
5,49,14
5,18,15
5,16,41
5,32,19
5,20,33
5,48,22
5,23,43
5,24,27
5,44,25
5,26,45
5,30,28
5,34,36
5,37,35
5,40,38
5,42,39
5,46,47
6,0,18
6,1,24
6,21,2
6,3,16
6,27,4
6,5,26
6,7,6
6,8,12
6,9,49
6,43,10
6,14,11
6,17,13
6,15,20
6,33,19
6,22,34
6,41,23
6,25,32
6,28,29
6,47,30
6,31,46
6,35,44
6,36,48
6,38,37
6,39,40
6,45,42
7,4,0
7,16,1
7,18,2
7,20,3
7,10,5
7,29,6
7,39,7
7,48,8
7,11,9
7,12,43
7,13,14
7,22,15
7,32,17
7,19,35
7,30,21
7,23,25
7,24,38
7,26,47
7,34,27
7,28,31
7,46,33
7,49,36
7,44,37
7,40,45
7,42,41
8,0,13
8,1,18
8,2,20
8,3,26
8,15,4
8,5,23
8,6,28
8,7,42
8,8,30
8,9,10
8,35,11
8,37,12
8,14,48
8,21,16
8,17,44
8,43,19
8,38,22
8,31,24
8,25,34
8,27,32
8,29,46
8,33,47
8,36,39
8,41,40
8,45,49
9,16,0
9,20,1
9,42,2
9,22,3
9,4,36
9,40,5
9,24,6
9,30,7
9,13,8
9,44,9
9,10,33
9,11,43
9,12,21
9,19,14
9,26,15
9,18,17
9,23,37
9,39,25
9,46,27
9,28,45
9,32,29
9,48,31
9,34,41
9,47,35
9,49,38
10,0,12
10,1,26
10,2,23
10,3,40
10,8,4
10,5,20
10,6,11
10,7,29
10,9,16
10,15,10
10,33,13
10,14,32
10,17,19
10,41,18
10,21,28
10,36,22
10,47,24
10,25,49
10,27,30
10,31,34
10,35,39
10,37,42
10,38,44
10,43,48
10,45,46
11,20,0
11,30,1
11,39,2
11,4,3
11,18,5
11,6,27
11,22,7
11,46,8
11,19,9
11,10,14
11,11,21
11,12,35
11,13,36
11,42,15
11,16,43
11,48,17
11,23,45
11,24,41
11,29,25
11,26,31
11,49,28
11,32,38
11,44,33
11,34,47
11,40,37
12,15,0
12,1,42
12,7,2
12,3,6
12,22,4
12,5,13
12,8,11
12,9,20
12,21,10
12,41,12
12,14,34
12,36,16
12,17,23
12,35,18
12,19,44
12,28,24
12,25,26
12,27,48
12,31,29
12,45,30
12,47,32
12,33,49
12,37,46
12,38,39
12,43,40
13,0,33
13,23,1
13,2,14
13,11,3
13,4,38
13,42,5
13,6,45
13,16,7
13,40,8
13,30,9
13,10,27
13,12,19
13,13,21
13,24,15
13,34,17
13,18,39
13,20,36
13,32,22
13,37,25
13,26,43
13,44,28
13,29,47
13,49,31
13,48,35
13,46,41
14,0,2
14,1,12
14,3,13
14,41,4
14,5,30
14,6,42
14,7,40
14,8,34
14,9,46
14,45,10
14,33,11
14,14,18
14,15,19
14,17,16
14,21,20
14,22,23
14,43,24
14,25,47
14,29,26
14,27,28
14,31,44
14,36,32
14,35,49
14,39,37
14,38,48
15,19,0
15,40,1
15,2,15
15,28,3
15,4,9
15,12,5
15,26,6
15,13,7
15,18,8
15,10,31
15,11,17
15,23,14
15,16,35
15,20,41
15,24,21
15,37,22
15,48,25
15,47,27
15,49,29
15,30,33
15,32,45
15,34,38
15,42,36
15,44,39
15,46,43
16,14,0
16,1,4
16,41,2
16,3,12
16,5,24
16,25,6
16,7,11
16,8,23
16,9,32
16,17,10
16,22,13
16,15,39
16,33,16
16,19,18
16,31,20
16,21,40
16,28,26
16,27,42
16,29,34
16,35,30
16,36,44
16,37,48
16,38,46
16,43,49
16,45,47
17,0,9
17,6,1
17,2,36
17,39,3
17,4,14
17,16,5
17,20,7
17,47,8
17,10,38
17,11,45
17,12,33
17,13,19
17,23,15
17,46,17
17,18,37
17,26,21
17,42,22
17,24,25
17,49,27
17,48,28
17,30,29
17,32,31
17,34,43
17,40,35
17,44,41
