588,Heuristic,i04,0,100,1
Time,Value 
Final, 4365,7231

Round,H_team,A_team 
0,0,20
0,1,39
0,2,129
0,89,3
0,82,4
0,5,79
0,6,80
0,123,7
0,84,8
0,25,9
0,132,10
0,40,11
0,142,12
0,13,83
0,62,14
0,141,15
0,16,97
0,108,17
0,118,18
0,19,33
0,21,120
0,65,22
0,31,23
0,41,24
0,46,26
0,27,131
0,28,86
0,29,105
0,30,106
0,103,32
0,134,34
0,130,35
0,36,90
0,37,38
0,42,53
0,43,44
0,99,45
0,47,49
0,48,104
0,107,50
0,51,139
0,54,52
0,55,60
0,56,63
0,57,112
0,59,58
0,61,115
0,64,67
0,110,66
0,77,68
0,69,75
0,111,70
0,117,71
0,72,74
0,73,113
0,85,76
0,78,81
0,88,87
0,122,91
0,92,126
0,140,93
0,94,143
0,95,135
0,96,98
0,100,102
0,133,101
0,109,137
0,114,138
0,116,119
0,128,121
0,127,124
0,125,136
1,0,137
1,1,102
1,75,2
1,3,82
1,4,48
1,80,5
1,104,6
1,121,7
1,8,69
1,9,141
1,10,130
1,11,29
1,136,12
1,50,13
1,14,78
1,15,133
1,95,16
1,17,27
1,18,116
1,119,19
1,53,20
1,46,21
1,22,74
1,32,23
1,24,99
1,39,25
1,88,26
1,28,129
1,108,30
1,42,31
1,33,84
1,34,85
1,35,142
1,36,87
1,105,37
1,38,100
1,45,40
1,135,41
1,43,103
1,44,47
1,49,107
1,106,51
1,52,115
1,63,54
1,55,56
1,57,61
1,58,70
1,112,59
1,62,60
1,113,64
1,71,65
1,66,109
1,111,67
1,76,68
1,72,117
1,77,73
1,81,79
1,86,83
1,89,122
1,90,138
1,91,123
1,128,92
1,143,93
1,94,96
1,97,140
1,98,127
1,101,132
1,139,110
1,114,134
1,120,118
1,131,124
1,126,125
2,24,0
2,29,1
2,76,2
2,3,85
2,4,19
2,5,86
2,6,48
2,7,118
2,143,8
2,9,39
2,10,36
2,11,50
2,12,53
2,13,46
2,14,108
2,60,15
2,129,16
2,44,17
2,119,18
2,20,38
2,87,21
2,115,22
2,23,106
2,138,25
2,26,128
2,140,27
2,134,28
2,51,30
2,103,31
2,32,43
2,82,33
2,142,34
2,35,141
2,37,100
2,40,105
2,41,99
2,45,42
2,107,47
2,104,49
2,52,132
2,54,55
2,137,56
2,59,57
2,112,58
2,61,62
2,63,135
2,70,64
2,65,72
2,66,73
2,67,114
2,68,117
2,69,77
2,74,71
2,75,113
2,79,78
2,80,81
2,83,120
2,84,116
2,90,88
2,124,89
2,127,91
2,92,121
2,93,136
2,139,94
2,131,95
2,96,97
2,122,98
2,102,101
2,109,111
2,110,133
2,123,126
2,130,125
3,100,0
3,1,41
3,2,18
3,121,3
3,83,4
3,5,6
3,85,7
3,8,77
3,133,9
3,25,10
3,37,11
3,12,135
3,47,13
3,81,14
3,59,15
3,16,143
3,17,61
3,19,76
3,20,102
3,21,90
3,22,79
3,23,40
3,101,24
3,124,26
3,27,42
3,36,28
3,38,29
3,30,62
3,31,43
3,108,32
3,74,33
3,34,94
3,129,35
3,39,46
3,103,44
3,51,45
3,48,49
3,50,104
3,58,52
3,106,53
3,54,60
3,138,55
3,56,110
3,115,57
3,114,63
3,64,75
3,65,113
3,137,66
3,117,67
3,84,68
3,73,69
3,109,70
3,71,72
3,78,80
3,86,82
3,87,92
3,91,88
3,98,89
3,132,93
3,95,142
3,123,96
3,97,131
3,99,130
3,105,107
3,111,119
3,141,112
3,116,120
3,118,134
3,122,136
3,125,140
3,126,139
3,128,127
4,0,101
4,1,25
4,73,2
4,3,7
4,6,4
4,81,5
4,8,75
4,41,9
4,136,10
4,43,11
4,140,12
4,88,13
4,14,80
4,15,143
4,139,16
4,42,17
4,18,19
4,40,20
4,26,21
4,71,22
4,44,23
4,24,133
4,27,30
4,28,85
4,29,37
4,60,31
4,32,106
4,33,86
4,34,129
4,35,87
4,46,36
4,38,105
4,102,39
4,53,45
4,78,47
4,107,48
4,49,50
4,57,51
4,52,114
4,135,54
4,55,137
4,142,56
4,61,58
4,63,59
4,62,115
4,69,64
4,67,65
4,66,70
4,68,111
4,72,84
4,112,74
4,77,76
4,79,116
4,119,82
4,104,83
4,89,128
4,91,90
4,92,132
4,93,95
4,94,97
4,96,124
4,98,123
4,99,100
4,108,103
4,110,109
4,113,117
4,118,138
4,120,121
4,130,122
4,131,125
4,141,126
4,134,127
5,30,0
5,101,1
5,2,8
5,120,3
5,4,18
5,116,5
5,14,6
5,7,77
5,9,139
5,10,142
5,11,38
5,57,12
5,13,49
5,15,63
5,16,130
5,17,53
5,85,19
5,20,47
5,21,88
5,22,72
5,23,43
5,143,24
5,25,46
5,87,26
5,45,27
5,28,34
5,102,29
5,31,62
5,32,44
5,80,33
5,132,35
5,36,86
5,37,40
5,100,39
5,105,41
5,51,42
5,48,50
5,56,52
5,54,134
5,135,55
5,58,71
5,59,115
5,61,60
5,64,66
5,65,117
5,67,73
5,68,69
5,70,110
5,79,74
5,75,111
5,76,119
5,103,78
5,112,81
5,82,83
5,84,113
5,126,89
5,90,92
5,128,91
5,137,93
5,138,94
5,95,129
5,133,96
5,97,136
5,125,98
5,131,99
5,107,104
5,106,108
5,109,114
5,121,118
5,123,122
5,124,141
5,127,140
6,0,99
6,24,1
6,85,2
6,18,3
6,33,4
6,5,84
6,6,78
6,19,7
6,8,71
6,9,135
6,10,131
6,11,20
6,12,132
6,13,107
6,48,14
6,56,15
6,16,141
6,30,17
6,49,21
6,114,22
6,103,23
6,140,25
6,26,92
6,60,27
6,82,28
6,39,29
6,44,31
6,50,32
6,35,34
6,83,36
6,47,37
6,38,40
6,41,102
6,42,57
6,43,61
6,106,45
6,105,46
6,108,51
6,52,59
6,139,53
6,136,54
6,55,133
6,74,58
6,81,62
6,134,63
6,111,64
6,109,65
6,143,66
6,110,67
6,72,68
6,69,119
6,70,113
6,117,73
6,77,75
6,118,76
6,80,79
6,86,120
6,90,87
6,138,88
6,127,89
6,91,126
6,129,93
6,142,94
