5003,Heuristic,i03,2,100,1
Time,Value 
Final, 3888,7231

Round,H_team,A_team 
0,0,144
0,1,82
0,2,91
0,3,70
0,4,117
0,5,205
0,45,6
0,61,7
0,15,8
0,9,121
0,103,10
0,37,11
0,188,12
0,63,13
0,114,14
0,180,16
0,17,146
0,18,170
0,19,212
0,54,20
0,21,128
0,195,22
0,30,23
0,24,49
0,25,39
0,178,26
0,122,27
0,28,172
0,29,95
0,73,31
0,213,32
0,199,33
0,34,96
0,57,35
0,36,215
0,194,38
0,40,211
0,41,137
0,43,42
0,204,44
0,51,46
0,184,47
0,48,127
0,202,50
0,52,139
0,203,53
0,156,55
0,185,56
0,58,136
0,59,65
0,214,60
0,62,209
0,64,140
0,66,176
0,187,67
0,148,68
0,69,79
0,71,206
0,72,210
0,77,74
0,75,183
0,86,76
0,78,145
0,80,201
0,81,197
0,155,83
0,84,200
0,85,98
0,87,186
0,88,157
0,89,154
0,104,90
0,152,92
0,129,93
0,162,94
0,159,97
0,99,181
0,192,100
0,193,101
0,102,108
0,107,105
0,111,106
0,109,110
0,207,112
0,113,189
0,171,115
0,116,126
0,118,208
0,175,119
0,120,131
0,123,190
0,167,124
0,125,130
0,132,135
0,173,133
0,138,134
0,174,141
0,142,196
0,143,198
0,150,147
0,149,177
0,151,168
0,153,191
0,165,158
0,164,160
0,161,182
0,163,179
0,166,169
1,0,148
1,170,1
1,96,2
1,79,3
1,23,4
1,112,5
1,53,6
1,7,183
1,8,142
1,39,9
1,10,129
1,11,184
1,12,185
1,13,188
1,14,175
1,190,15
1,16,77
1,61,17
1,192,18
1,68,19
1,20,58
1,50,21
1,22,193
1,60,24
1,121,25
1,26,199
1,27,212
1,186,28
1,101,29
1,47,30
1,70,31
1,32,109
1,33,37
1,181,34
1,35,48
1,205,36
1,38,211
1,198,40
1,126,41
1,42,45
1,131,43
1,44,118
1,46,180
1,49,54
1,51,116
1,65,52
1,55,138
1,56,177
1,130,57
1,140,59
1,62,202
1,201,63
1,133,64
1,146,66
1,67,213
1,80,69
1,179,71
1,172,72
1,76,73
1,74,150
1,147,75
1,139,78
1,168,81
1,82,87
1,90,83
1,182,84
1,154,85
1,176,86
1,88,155
1,215,89
1,91,174
1,92,99
1,93,203
1,105,94
1,95,152
1,97,111
1,98,107
1,100,103
1,102,162
1,157,104
1,106,167
1,108,173
1,110,165
1,209,113
1,187,114
1,115,195
1,117,171
1,119,123
1,120,122
1,189,124
1,127,125
1,128,200
1,136,132
1,134,135
1,137,194
1,141,204
1,144,143
1,207,145
1,208,149
1,196,151
1,169,153
1,156,178
1,158,164
1,206,159
1,160,214
1,197,161
1,191,163
1,210,166
2,78,0
2,1,182
2,2,74
2,3,76
2,4,196
2,5,206
2,6,39
2,212,7
2,214,8
2,9,20
2,125,10
2,193,11
2,213,12
2,59,13
2,199,14
2,15,205
2,135,16
2,17,65
2,145,18
2,19,191
2,21,194
2,22,115
2,180,23
2,24,46
2,25,93
2,188,26
2,124,27
2,28,42
2,29,172
2,30,49
2,31,79
2,185,32
2,195,33
2,34,179
2,43,35
2,36,53
2,37,38
2,40,120
2,41,121
2,184,44
2,45,128
2,200,47
2,48,131
2,116,50
2,211,51
2,52,55
2,54,56
2,57,140
2,58,126
2,174,60
2,143,61
2,63,62
2,64,130
2,66,186
2,203,67
2,150,68
2,69,168
2,148,70
2,71,187
2,72,80
2,73,139
2,75,134
2,77,147
2,81,170
2,89,82
2,83,96
2,84,207
2,85,209
2,86,215
2,87,198
2,153,88
2,90,157
2,204,91
2,92,104
2,94,97
2,95,101
2,162,98
2,99,103
2,171,100
2,105,102
2,109,106
2,107,110
2,177,108
2,111,189
2,175,112
2,113,201
2,167,114
2,173,117
2,118,181
2,122,119
2,123,197
2,183,127
2,129,137
2,132,156
2,210,133
2,138,136
2,202,141
2,142,166
2,146,144
2,149,192
2,151,154
2,152,190
2,155,169
2,163,158
2,159,176
2,178,160
2,161,208
2,165,164
3,0,73
3,208,1
3,197,2
3,198,3
3,60,4
3,176,5
3,126,6
3,7,59
3,8,61
3,103,9
3,10,92
3,11,173
3,12,200
3,13,185
3,14,193
3,65,15
3,16,34
3,166,17
3,18,142
3,79,19
3,20,25
3,120,21
3,114,22
3,23,207
3,24,64
3,26,187
3,27,123
3,211,28
3,97,29
3,128,30
3,31,149
3,32,105
3,33,177
3,35,174
3,209,36
3,42,37
3,38,188
3,39,45
3,127,40
3,50,41
3,44,43
3,46,57
3,47,175
3,53,48
3,49,140
3,51,180
3,134,52
3,130,54
3,137,55
3,56,132
3,133,58
3,62,184
3,212,63
3,170,66
3,67,183
3,68,206
3,190,69
3,70,150
3,145,71
3,147,72
3,74,129
3,181,75
3,76,80
3,156,77
3,144,78
3,215,81
3,82,155
3,83,84
3,104,85
3,157,86
3,205,87
3,98,88
3,194,89
3,91,90
3,93,214
3,94,99
3,169,95
3,96,152
3,100,167
3,101,203
3,164,102
3,106,199
3,158,107
3,108,165
3,168,109
3,110,111
3,112,202
3,113,195
3,115,210
3,119,116
3,117,213
3,191,118
3,121,125
3,131,122
3,124,204
3,138,135
3,136,171
3,139,143
3,141,178
3,196,146
3,182,148
3,179,151
3,154,153
3,186,159
3,160,192
3,172,161
3,189,162
3,201,163
4,77,0
4,1,186
4,2,150
4,3,154
4,4,201
4,5,113
4,6,50
4,63,7
4,192,8
4,9,104
4,95,10
4,178,11
4,187,12
4,206,13
4,177,14
4,15,62
4,199,16
4,132,17
4,66,18
4,19,182
4,34,20
4,21,42
4,173,22
4,210,23
4,59,24
4,25,137
4,180,26
4,174,27
4,28,44
4,29,169
4,30,51
4,69,31
4,102,32
4,193,33
4,58,35
4,36,39
4,37,115
4,203,38
4,40,119
4,41,125
4,43,127
4,45,130
4,140,46
4,167,47
4,48,133
4,57,49
4,52,196
4,213,53
4,54,138
4,55,136
4,135,56
4,200,60
4,61,141
4,64,131
4,183,65
4,149,67
4,73,68
4,72,70
4,71,181
4,188,74
4,75,176
4,175,76
4,78,146
4,80,79
4,81,208
4,153,82
4,85,83
4,84,98
4,86,147
4,87,189
4,88,96
4,89,205
4,90,103
4,152,91
4,92,97
4,215,93
4,111,94
4,99,172
4,202,100
4,168,101
4,105,212
