2486,Heuristic,i01,0,3,1
Time,Value 
Final, 4954,7231

Round,H_team,A_team 
0,0,13
0,1,33
0,22,2
0,23,3
0,21,4
0,31,5
0,28,6
0,7,40
0,8,15
0,44,9
0,32,10
0,43,11
0,12,20
0,16,14
0,17,19
0,18,35
0,24,26
0,45,25
0,46,27
0,47,29
0,30,48
0,34,49
0,36,39
0,41,37
0,42,38
1,2,0
1,10,1
1,3,45
1,4,38
1,5,30
1,6,31
1,25,7
1,49,8
1,9,43
1,11,28
1,19,12
1,13,41
1,14,44
1,15,18
1,16,17
1,20,36
1,21,24
1,37,22
1,39,23
1,26,46
1,27,47
1,29,48
1,33,32
1,35,34
1,40,42
2,0,16
2,1,9
2,41,2
2,38,3
2,22,4
2,28,5
2,24,6
2,7,27
2,8,10
2,49,11
2,12,35
2,20,13
2,15,14
2,44,17
2,18,37
2,39,19
2,40,21
2,23,36
2,42,25
2,45,26
2,30,29
2,47,31
2,32,34
2,43,33
2,48,46
3,33,0
3,11,1
3,2,39
3,3,7
3,4,41
3,5,24
3,6,45
3,8,32
3,9,49
3,10,43
3,14,12
3,13,15
3,35,16
3,17,18
3,19,20
3,25,21
3,36,22
3,27,23
3,26,48
3,29,28
3,31,30
3,34,44
3,37,42
3,38,40
3,46,47
4,0,19
4,1,8
4,23,2
4,21,3
4,15,4
4,11,5
4,30,6
4,7,38
4,10,9
4,18,12
4,17,13
4,20,14
4,16,36
4,22,41
4,24,45
4,40,25
4,47,26
4,27,29
4,28,46
4,48,31
4,32,35
4,49,33
4,43,34
4,44,37
4,42,39
5,36,0
5,12,1
5,4,2
5,25,3
5,5,40
5,6,27
5,26,7
5,8,44
5,9,11
5,34,10
5,13,23
5,14,18
5,22,15
5,19,16
5,35,17
5,33,20
5,39,21
5,29,24
5,31,28
5,46,30
5,32,47
5,38,37
5,41,42
5,49,43
5,45,48
6,0,12
6,1,14
6,2,19
6,3,5
6,17,4
6,7,6
6,43,8
6,20,9
6,10,33
6,11,34
6,16,13
6,23,15
6,18,36
6,21,41
6,42,22
6,48,24
6,47,25
6,26,38
6,27,31
6,28,45
6,46,29
6,30,32
6,37,35
6,40,39
6,44,49
7,39,0
7,29,1
7,15,2
7,22,3
7,4,42
7,5,7
7,6,21
7,35,8
7,9,34
7,11,10
7,12,17
7,13,18
7,19,14
7,20,16
7,38,23
7,24,28
7,25,48
7,31,26
7,45,27
7,30,47
7,32,43
7,33,44
7,36,37
7,41,40
7,49,46
8,0,22
8,1,15
8,2,36
8,3,24
8,4,25
8,10,5
8,26,6
8,7,29
8,8,11
8,14,9
8,37,12
8,19,13
8,16,18
8,17,20
8,42,21
8,40,23
8,27,32
8,28,30
8,46,31
8,34,33
8,43,35
8,38,41
8,44,39
8,47,45
8,48,49
9,15,0
9,13,1
9,2,42
9,41,3
9,39,4
9,5,6
9,45,7
9,9,8
9,49,10
9,11,32
9,12,16
9,14,17
9,18,43
9,35,19
9,20,22
9,21,38
9,23,46
9,24,47
9,25,28
9,29,26
9,30,27
9,31,34
9,33,48
9,36,44
9,37,40
10,17,0
10,1,20
10,3,2
10,4,18
10,26,5
10,6,29
10,7,30
10,8,33
10,9,35
10,10,13
10,48,11
10,12,41
10,34,14
10,27,15
10,16,37
10,19,44
10,28,21
10,22,23
10,40,24
10,46,25
10,31,45
10,32,49
10,42,36
10,38,39
10,47,43
11,0,1
11,2,20
11,42,3
11,23,4
11,5,38
11,25,6
11,24,7
11,48,8
11,13,9
11,14,10
11,11,46
11,34,12
11,15,40
11,39,16
11,43,17
11,18,22
11,37,19
11,21,26
11,28,27
11,29,31
11,45,30
11,44,32
11,33,35
11,36,41
11,49,47
12,4,0
12,1,19
12,16,2
12,3,39
12,8,5
12,6,11
12,7,42
12,9,33
12,20,10
12,12,13
12,35,14
12,36,15
12,17,34
12,41,18
12,22,21
12,37,23
12,31,24
12,26,25
12,27,48
12,47,28
12,32,29
12,30,49
12,38,45
12,46,40
12,44,43
13,0,41
13,18,1
13,2,38
13,3,27
13,40,4
13,5,9
13,10,6
13,23,7
13,34,8
13,11,20
13,43,12
13,33,13
13,14,32
13,15,17
13,21,16
13,19,36
13,39,22
13,24,30
13,25,37
13,28,26
13,29,45
13,49,31
13,35,44
13,42,46
13,48,47
14,20,0
14,17,1
14,2,18
14,26,3
14,4,24
14,5,29
14,6,40
14,7,8
14,9,15
14,47,10
14,33,11
14,12,36
14,13,14
14,16,42
14,19,22
14,45,21
14,44,23
14,38,25
14,27,49
14,48,28
14,30,43
14,31,32
14,46,34
14,41,35
14,37,39
15,0,9
15,1,31
15,14,2
15,3,6
15,7,4
15,21,5
15,8,27
15,10,48
15,11,30
15,32,12
15,36,13
15,15,33
15,41,16
15,23,17
15,18,19
15,39,20
15,22,44
15,24,46
15,29,25
15,40,26
15,28,38
15,34,47
15,35,49
15,43,37
15,42,45
16,0,14
16,16,1
16,2,12
16,3,40
16,13,4
16,45,5
16,6,8
16,31,7
16,9,32
16,46,10
16,29,11
16,19,15
16,17,22
16,20,18
16,23,21
16,38,24
16,25,30
16,26,42
16,27,44
16,49,28
16,33,47
16,37,34
16,35,36
16,39,41
16,48,43
17,18,0
17,1,2
17,4,3
17,5,27
17,6,38
17,21,7
17,8,37
17,22,9
17,10,35
17,47,11
17,12,49
17,13,39
17,14,33
17,15,20
17,44,16
17,36,17
17,43,19
17,41,23
17,24,42
17,25,31
17,30,26
17,40,28
17,34,29
17,32,48
17,45,46
