42,Heuristic,i04,1,100,1
Time,Value 
Final, 4426,7231

Round,H_team,A_team 
0,0,132
0,1,100
0,2,85
0,3,121
0,33,4
0,116,5
0,6,78
0,7,89
0,77,8
0,9,131
0,10,25
0,37,11
0,133,12
0,104,13
0,14,115
0,15,136
0,16,129
0,17,30
0,82,18
0,76,19
0,40,20
0,88,21
0,74,22
0,23,45
0,24,42
0,90,26
0,53,27
0,35,28
0,29,47
0,31,62
0,32,106
0,36,34
0,105,38
0,39,102
0,41,101
0,103,43
0,49,44
0,46,137
0,48,83
0,107,50
0,108,51
0,59,52
0,60,54
0,56,55
0,61,57
0,71,58
0,142,63
0,64,113
0,72,65
0,66,130
0,67,141
0,117,68
0,75,69
0,70,73
0,79,112
0,80,81
0,84,119
0,120,86
0,87,92
0,91,123
0,134,93
0,94,143
0,95,97
0,127,96
0,124,98
0,140,99
0,111,109
0,110,114
0,118,128
0,139,122
0,138,125
0,135,126
1,0,23
1,29,1
1,129,2
1,91,3
1,4,18
1,5,74
1,81,6
1,92,7
1,84,8
1,143,9
1,46,10
1,103,11
1,135,12
1,13,107
1,14,44
1,17,15
1,141,16
1,19,119
1,100,20
1,21,87
1,79,22
1,130,24
1,39,25
1,26,88
1,27,106
1,28,34
1,30,45
1,60,31
1,43,32
1,80,33
1,86,35
1,90,36
1,105,37
1,38,40
1,102,41
1,42,108
1,78,47
1,48,50
1,104,49
1,51,53
1,52,139
1,54,133
1,63,55
1,56,136
1,115,57
1,58,110
1,112,59
1,61,62
1,64,69
1,65,71
1,109,66
1,111,67
1,113,68
1,114,70
1,72,117
1,73,75
1,121,76
1,85,77
1,116,82
1,83,120
1,89,127
1,93,142
1,94,98
1,140,95
1,122,96
1,131,97
1,99,132
1,101,134
1,138,118
1,123,128
1,125,124
1,137,126
2,45,0
2,1,39
2,8,2
2,3,7
2,4,80
2,18,5
2,33,6
2,136,9
2,137,10
2,11,78
2,12,53
2,132,13
2,62,14
2,15,133
2,16,134
2,106,17
2,19,116
2,20,138
2,120,21
2,22,81
2,23,40
2,24,41
2,25,46
2,26,91
2,141,27
2,85,28
2,37,29
2,30,31
2,32,108
2,34,94
2,87,35
2,131,36
2,38,100
2,42,51
2,57,43
2,44,103
2,47,105
2,107,48
2,50,49
2,52,60
2,54,130
2,55,140
2,114,56
2,58,59
2,112,61
2,63,135
2,65,64
2,66,139
2,67,109
2,68,77
2,69,73
2,70,110
2,71,74
2,113,72
2,75,111
2,76,84
2,115,79
2,82,86
2,83,104
2,88,90
2,89,122
2,128,92
2,98,93
2,96,95
2,97,129
2,102,99
2,142,101
2,119,117
2,118,143
2,123,121
2,126,124
2,125,127
3,0,102
3,105,1
3,2,34
3,3,120
3,143,4
3,6,5
3,7,85
3,76,8
3,9,132
3,10,141
3,11,38
3,12,136
3,49,13
3,108,14
3,27,15
3,95,16
3,17,62
3,18,33
3,28,19
3,20,24
3,21,135
3,59,22
3,23,32
3,41,25
3,92,26
3,29,39
3,106,30
3,31,42
3,35,83
3,36,86
3,50,37
3,40,100
3,43,81
3,44,78
3,51,45
3,46,131
3,47,103
3,48,104
3,55,52
3,53,142
3,56,54
3,57,112
3,130,58
3,60,63
3,61,115
3,110,64
3,74,65
3,67,66
3,73,68
3,111,69
3,109,70
3,72,71
3,77,75
3,80,79
3,119,82
3,84,116
3,90,87
3,88,138
3,91,89
3,93,97
3,140,94
3,124,96
3,98,122
3,99,101
3,107,137
3,117,113
3,139,114
3,118,121
3,127,123
3,133,125
3,126,128
3,134,129
4,101,0
4,1,102
4,82,2
4,19,3
4,4,22
4,5,80
4,48,6
4,7,118
4,8,75
4,135,9
4,10,143
4,40,11
4,142,12
4,13,47
4,14,61
4,134,15
4,130,16
4,43,17
4,116,18
4,38,20
4,21,46
4,37,23
4,24,99
4,131,25
4,26,136
4,138,27
4,86,28
4,78,29
4,30,53
4,137,31
4,32,42
4,83,33
4,34,35
4,87,36
4,39,105
4,100,41
4,81,44
4,45,106
4,49,107
4,104,50
4,133,51
4,58,52
4,63,54
4,132,55
4,56,60
4,62,57
4,115,59
4,64,66
4,65,70
4,114,67
4,68,119
4,69,113
4,112,71
4,74,72
4,77,73
4,85,76
4,79,84
4,120,88
4,89,123
4,121,90
4,124,91
4,92,126
4,94,93
4,129,95
4,96,98
4,97,141
4,103,108
4,110,109
4,117,111
