10000,Heuristic,i04,0,100,1
Time,Value 
Final, 4365,7231

Round,H_team,A_team 
0,0,24
0,1,100
0,2,18
0,120,3
0,33,4
0,5,79
0,6,80
0,7,135
0,8,85
0,9,139
0,10,140
0,37,11
0,12,53
0,13,83
0,62,14
0,60,15
0,95,16
0,17,30
0,19,121
0,20,45
0,46,21
0,65,22
0,43,23
0,105,25
0,90,26
0,27,106
0,28,86
0,39,29
0,31,44
0,103,32
0,35,34
0,133,36
0,38,40
0,41,137
0,42,108
0,47,49
0,48,50
0,54,51
0,63,52
0,134,55
0,110,56
0,57,112
0,59,58
0,61,115
0,64,109
0,141,66
0,67,114
0,68,111
0,69,113
0,70,73
0,117,71
0,72,74
0,75,76
0,77,118
0,78,81
0,119,82
0,84,116
0,87,129
0,88,136
0,89,128
0,91,124
0,123,92
0,93,130
0,94,96
0,97,98
0,99,102
0,101,143
0,107,104
0,122,132
0,125,142
0,126,138
0,127,131
1,142,0
1,101,1
1,19,2
1,121,3
1,4,134
1,80,5
1,116,6
1,128,7
1,72,8
1,131,9
1,10,130
1,40,11
1,52,12
1,50,13
1,14,78
1,15,132
1,16,143
1,53,17
1,18,119
1,100,20
1,21,90
1,22,74
1,32,23
1,24,42
1,25,41
1,88,26
1,27,137
1,35,28
1,38,29
1,30,45
1,108,31
1,33,84
1,94,34
1,46,36
1,105,37
1,102,39
1,43,103
1,44,47
1,48,104
1,49,107
1,51,106
1,54,138
1,139,55
1,56,141
1,57,61
1,115,58
1,112,59
1,62,60
1,114,63
1,66,64
1,71,65
1,67,110
1,68,117
1,73,69
1,113,70
1,77,75
1,85,76
1,81,79
1,120,82
1,86,83
1,87,92
1,89,127
1,91,123
1,93,96
1,136,95
1,129,97
1,98,124
1,99,140
1,111,109
1,118,133
1,135,122
1,126,125
2,23,0
2,29,1
2,137,2
2,3,85
2,4,19
2,5,86
2,6,48
2,7,118
2,76,8
2,9,39
2,25,10
2,11,50
2,12,135
2,13,46
2,14,108
2,63,15
2,131,16
2,44,17
2,116,18
2,20,38
2,132,21
2,58,22
2,45,24
2,26,91
2,30,27
2,139,28
2,103,31
2,32,43
2,82,33
2,34,87
2,130,35
2,36,90
2,37,100
2,40,105
2,41,99
2,106,42
2,107,47
2,104,49
2,51,53
2,52,60
2,142,54
2,55,136
2,114,56
2,59,57
2,61,62
2,113,64
2,65,72
2,66,67
2,84,68
2,69,77
2,70,111
2,74,71
2,75,73
2,79,78
2,80,81
2,83,120
2,138,88
2,122,89
2,92,121
2,140,93
2,143,94
2,134,95
2,96,97
2,129,98
2,102,101
2,109,133
2,110,141
2,112,115
2,117,119
2,123,128
2,124,126
2,127,125
3,0,20
3,1,102
3,2,69
3,128,3
3,83,4
3,5,6
3,85,7
3,8,68
3,141,9
3,10,131
3,11,29
3,12,55
3,47,13
3,81,14
3,56,15
3,16,142
3,17,62
3,82,18
3,19,116
3,87,21
3,22,79
3,23,40
3,100,24
3,132,25
3,26,140
3,27,130
3,28,129
3,106,30
3,31,53
3,108,32
3,74,33
3,34,76
3,36,35
3,37,38
3,39,46
3,41,139
3,42,45
3,43,61
3,103,44
3,48,49
3,50,104
3,60,51
3,59,52
3,54,112
3,115,57
3,58,63
3,64,75
3,65,113
3,70,66
3,133,67
3,71,72
3,73,111
3,117,77
3,78,80
3,119,84
3,86,120
3,90,88
3,91,89
3,92,127
3,97,93
3,94,136
3,95,135
3,126,96
3,98,123
3,101,99
3,105,107
3,138,109
3,110,114
3,143,118
3,121,122
3,137,124
3,125,134
4,0,41
4,1,39
4,2,82
4,3,7
4,6,4
4,81,5
4,18,8
4,25,9
4,135,10
4,43,11
4,57,12
4,21,13
4,14,48
4,15,59
4,129,16
4,17,31
4,119,19
4,40,20
4,71,22
4,107,23
4,24,101
4,136,26
4,53,27
4,28,34
4,29,37
4,32,30
4,33,86
4,35,87
4,130,36
4,38,105
4,51,42
4,44,80
4,45,106
4,46,90
4,78,47
4,49,50
4,52,58
4,61,54
4,55,138
4,60,56
4,62,115
4,63,142
4,68,64
4,67,65
4,109,66
4,69,75
4,114,70
4,72,84
4,77,73
4,112,74
4,111,76
4,79,83
4,118,85
4,88,92
4,89,123
4,128,91
4,93,133
4,94,132
4,96,95
4,97,137
4,98,127
4,99,100
4,139,102
4,108,103
4,104,116
4,131,110
4,113,117
4,120,121
4,134,122
4,140,124
4,125,143
4,141,126
5,45,0
5,105,1
5,8,2
5,123,3
5,4,18
5,116,5
5,6,104
5,7,77
5,9,140
5,10,29
5,11,38
5,12,27
5,13,49
5,80,14
5,15,53
5,137,16
5,42,17
5,19,34
5,20,47
5,21,91
5,22,72
5,23,108
5,24,141
5,25,46
5,26,121
5,85,28
5,30,43
5,31,62
5,32,44
5,48,33
5,90,35
5,36,86
5,37,40
5,100,39
5,102,41
5,107,50
5,57,51
5,110,52
5,63,54
5,55,60
5,142,56
5,58,71
5,59,115
5,106,61
5,64,67
5,66,65
5,73,68
5,76,69
5,132,70
5,79,74
5,75,119
5,103,78
5,112,81
5,82,83
5,84,113
5,88,87
5,124,89
5,92,134
5,93,94
5,95,98
5,127,96
5,131,97
5,133,99
5,101,130
5,109,114
5,117,111
5,118,120
5,122,139
5,135,125
5,126,136
5,138,128
5,143,129
6,0,99
6,1,38
6,2,129
6,3,76
6,82,4
6,5,84
6,14,6
6,7,19
6,75,8
6,9,135
6,46,10
6,11,20
6,12,60
6,13,107
6,61,15
6,16,132
6,108,17
6,18,28
6,49,21
6,115,22
6,103,23
6,40,24
6,39,25
6,87,26
6,27,131
6,29,105
6,30,57
6,42,31
6,50,32
6,83,33
6,34,95
6,35,133
6,36,137
6,47,37
6,41,101
6,44,43
6,100,45
6,48,78
6,140,51
6,114,52
6,53,106
6,54,59
6,56,55
6,74,58
6,81,62
6,136,63
6,111,64
6,65,110
6,66,142
6,73,67
6,119,68
6,69,117
6,70,109
6,71,112
6,113,72
6,77,85
6,80,79
6,86,104
6,139,88
6,98,89
6,130,90
6,91,126
6,128,92
