10000,Heuristic,i04,1,100,1
Time,Value 
Final, 4424,7231

Round,H_team,A_team 
0,0,51
0,1,100
0,2,85
0,3,128
0,33,4
0,116,5
0,6,78
0,7,89
0,77,8
0,9,141
0,10,25
0,37,11
0,143,12
0,104,13
0,14,115
0,56,15
0,138,16
0,17,30
0,82,18
0,76,19
0,40,20
0,46,21
0,74,22
0,23,45
0,24,42
0,90,26
0,60,27
0,28,129
0,29,47
0,31,62
0,32,103
0,35,34
0,36,137
0,39,38
0,41,99
0,43,106
0,49,44
0,48,83
0,107,50
0,130,52
0,108,53
0,59,54
0,139,55
0,61,57
0,71,58
0,140,63
0,64,113
0,72,65
0,66,131
0,67,73
0,117,68
0,75,69
0,70,136
0,79,112
0,80,81
0,84,119
0,120,86
0,87,92
0,88,132
0,91,123
0,133,93
0,94,98
0,95,97
0,124,96
0,135,101
0,105,102
0,111,109
0,110,114
0,118,121
0,134,122
0,142,125
0,127,126
1,0,24
1,101,1
1,137,2
1,89,3
1,4,28
1,5,74
1,81,6
1,121,7
1,64,8
1,132,9
1,138,10
1,103,11
1,60,12
1,13,107
1,14,44
1,15,136
1,16,97
1,17,108
1,86,18
1,19,119
1,100,20
1,21,87
1,79,22
1,42,23
1,39,25
1,26,88
1,141,27
1,29,41
1,30,45
1,53,31
1,32,43
1,80,33
1,94,34
1,90,35
1,46,36
1,105,37
1,38,40
1,78,47
1,48,50
1,104,49
1,51,106
1,52,55
1,54,142
1,56,139
1,115,57
1,58,110
1,61,59
1,112,62
1,63,134
1,65,71
1,140,66
1,111,67
1,84,68
1,113,69
1,114,70
1,72,117
1,73,76
1,109,75
1,85,77
1,116,82
1,83,120
1,91,133
1,92,126
1,93,95
1,125,96
1,98,124
1,99,130
1,102,143
1,131,118
1,122,128
1,123,127
1,135,129
2,45,0
2,1,39
2,8,2
2,3,86
2,4,80
2,82,5
2,33,6
2,136,7
2,25,9
2,10,46
2,11,40
2,12,138
2,137,13
2,62,14
2,15,59
2,16,130
2,106,17
2,18,28
2,19,116
2,20,139
2,26,21
2,22,81
2,23,108
2,24,41
2,27,53
2,37,29
2,30,31
2,44,32
2,34,95
2,85,35
2,142,36
2,38,100
2,42,51
2,57,43
2,47,105
2,107,48
2,50,49
2,52,110
2,54,61
2,55,132
2,58,56
2,112,60
2,63,114
2,75,64
2,65,84
2,66,135
2,67,109
2,68,79
2,69,73
2,70,111
2,71,74
2,113,72
2,76,77
2,103,78
2,83,104
2,87,91
2,88,90
2,89,122
2,123,92
2,131,93
2,97,94
2,96,98
2,141,99
2,102,101
2,115,133
2,119,117
2,118,120
2,128,121
2,134,124
2,125,127
2,126,143
2,129,140
3,0,42
3,20,1
3,2,34
3,3,116
3,50,4
3,6,5
3,7,85
3,84,8
3,9,131
3,139,10
3,11,38
3,12,54
3,21,13
3,43,14
3,31,15
3,140,16
3,17,62
3,18,33
3,28,19
3,22,71
3,23,103
3,106,24
3,29,25
3,92,26
3,27,45
3,53,30
3,108,32
3,35,83
3,36,86
3,47,37
3,105,39
3,40,100
3,41,102
3,44,81
3,46,135
3,48,104
3,49,78
3,51,134
3,60,52
3,55,141
3,56,137
3,57,112
3,72,58
3,59,63
3,61,115
3,77,64
3,74,65
3,67,66
3,73,68
3,111,69
3,110,70
3,76,75
3,80,79
3,119,82
3,90,87
3,130,88
3,91,89
3,93,129
3,95,94
3,126,96
3,138,97
3,98,123
3,99,101
3,107,142
3,109,132
3,117,113
3,133,114
3,118,136
3,120,121
3,127,122
3,124,128
3,143,125
4,101,0
4,1,102
4,82,2
4,19,3
4,4,22
4,5,80
4,48,6
4,7,118
4,8,75
