11,Heuristic,i01,0,3,1
Time,Value 
Final, 4947,7231

Round,H_team,A_team 
0,13,0
0,1,15
0,16,2
0,21,3
0,23,4
0,31,5
0,28,6
0,7,29
0,8,33
0,44,9
0,32,10
0,43,11
0,12,20
0,17,14
0,18,35
0,22,19
0,24,40
0,47,25
0,30,26
0,46,27
0,34,49
0,36,39
0,41,37
0,42,38
0,45,48
1,0,41
1,10,1
1,2,23
1,3,42
1,4,22
1,5,30
1,6,38
1,40,7
1,37,8
1,9,43
1,11,28
1,19,12
1,16,13
1,14,34
1,15,36
1,20,17
1,39,18
1,21,24
1,25,45
1,26,46
1,27,47
1,29,48
1,49,31
1,33,32
1,35,44
2,0,16
2,1,9
2,22,2
2,38,3
2,41,4
2,28,5
2,24,6
2,7,27
2,8,10
2,49,11
2,12,35
2,20,13
2,15,14
2,44,17
2,18,37
2,39,19
2,42,21
2,23,36
2,40,25
2,45,26
2,30,29
2,47,31
2,32,34
2,43,33
2,48,46
3,17,0
3,11,1
3,2,39
3,3,7
3,4,18
3,5,24
3,6,45
3,8,32
3,9,15
3,10,43
3,14,12
3,13,22
3,35,16
3,19,20
3,25,21
3,38,23
3,26,48
3,27,28
3,29,47
3,31,30
3,33,49
3,34,44
3,36,41
3,37,42
3,46,40
4,0,19
4,1,14
4,15,2
4,40,3
4,21,4
4,27,5
4,30,6
4,7,38
4,11,8
4,49,9
4,10,46
4,18,12
4,17,13
4,16,36
4,20,33
4,22,41
4,23,25
4,24,45
4,47,26
4,28,29
4,48,31
4,32,35
4,43,34
4,44,37
4,42,39
5,36,0
5,13,1
5,4,2
5,25,3
5,5,40
5,6,27
5,26,7
5,8,44
5,9,20
5,34,10
5,33,11
5,12,16
5,14,18
5,19,15
5,35,17
5,39,21
5,22,23
5,29,24
5,31,28
5,46,30
5,32,48
5,38,37
5,41,42
5,49,43
5,45,47
6,0,12
6,1,29
6,2,13
6,3,5
6,40,4
6,26,6
6,7,39
6,43,8
6,48,9
6,10,33
6,11,34
6,20,14
6,23,15
6,16,22
6,17,19
6,18,36
6,21,41
6,47,24
6,42,25
6,27,31
6,28,45
6,30,32
6,37,35
6,46,38
6,44,49
7,15,0
7,6,1
7,19,2
7,4,3
7,5,21
7,45,7
7,8,46
7,9,11
7,49,10
7,12,17
7,13,14
7,39,16
7,20,18
7,22,42
7,24,23
7,25,48
7,31,26
7,29,27
7,38,28
7,30,47
7,32,43
7,33,44
7,35,34
7,36,37
7,41,40
8,0,18
8,1,8
8,2,36
8,3,39
8,42,4
8,11,5
8,7,6
8,14,9
8,10,15
8,37,12
8,19,13
8,16,20
8,17,22
8,40,21
8,23,41
8,48,24
8,38,25
8,26,29
8,27,45
8,28,30
8,46,31
8,44,32
8,34,33
8,43,35
8,47,49
9,20,0
9,12,1
9,2,42
9,41,3
9,4,17
9,5,6
9,24,7
9,9,8
9,11,10
9,13,23
9,14,43
9,15,27
9,18,16
9,35,19
9,21,26
9,39,22
9,25,28
9,29,46
9,30,48
9,31,34
9,49,32
9,33,47
9,36,44
9,37,40
9,45,38
10,23,0
10,1,33
10,3,2
10,7,4
10,26,5
10,6,29
10,8,20
10,9,35
10,10,13
10,32,11
10,34,12
10,44,14
10,22,15
10,16,37
10,17,18
10,19,36
10,28,21
10,42,24
10,46,25
10,27,30
10,31,45
10,38,41
10,40,39
10,47,43
10,48,49
11,0,1
11,2,41
11,23,3
11,15,4
11,5,10
11,25,6
11,21,7
11,48,8
11,13,9
11,11,27
11,12,32
11,14,16
11,34,17
11,18,22
11,37,19
11,36,20
11,24,26
11,28,47
11,29,31
11,45,30
11,33,35
11,39,38
11,42,40
11,43,44
11,49,46
12,4,0
12,1,18
12,17,2
12,3,45
12,20,5
12,6,21
12,7,42
12,8,15
12,9,33
12,44,10
12,47,11
12,12,49
12,36,13
12,35,14
12,16,19
12,22,43
12,37,23
12,31,24
12,26,25
12,27,48
12,46,28
12,32,29
12,30,34
12,38,40
12,41,39
13,0,22
13,2,1
13,3,26
13,25,4
13,5,9
13,40,6
13,28,7
13,34,8
13,10,20
13,11,31
13,43,12
13,33,13
13,14,32
13,15,16
13,49,17
13,18,41
13,19,44
13,21,38
13,23,27
13,24,30
13,29,45
13,35,36
13,39,37
13,42,46
13,48,47
14,2,0
14,17,1
14,6,3
14,4,39
14,5,29
14,7,25
14,27,8
14,9,10
14,44,11
14,36,12
14,13,18
14,19,14
14,33,15
14,16,42
14,20,22
14,45,21
14,46,23
14,38,24
14,26,40
14,48,28
14,30,49
14,31,32
14,47,34
14,41,35
14,37,43
15,0,33
15,1,20
15,21,2
15,3,27
15,4,38
15,8,5
15,10,6
15,7,30
15,34,9
15,11,48
15,12,13
15,14,36
15,15,17
15,41,16
15,18,19
15,22,37
15,42,23
15,24,46
15,29,25
15,28,26
15,43,31
15,32,47
15,35,49
15,39,44
15,40,45
16,0,14
16,16,1
16,2,40
16,3,24
16,13,4
16,45,5
16,6,11
16,31,7
16,29,8
16,9,32
16,35,10
16,33,12
16,15,18
16,17,36
16,19,41
16,20,39
16,23,21
16,38,22
16,25,30
16,26,42
16,27,44
16,49,28
16,37,34
16,48,43
16,46,47
17,39,0
17,1,19
17,18,2
17,22,3
17,4,26
17,5,7
17,6,31
17,8,49
17,12,9
17,10,48
17,30,11
17,13,15
17,14,33
17,21,16
17,43,17
17,41,20
17,40,23
17,24,28
17,25,37
17,32,27
17,34,29
17,47,35
17,36,42
17,44,38
17,45,46
