154,Heuristic,i02,1,3,1
Time,Value 
Final, 4954,7231

Round,H_team,A_team 
0,0,173
0,1,32
0,29,2
0,6,3
0,51,4
0,59,5
0,45,7
0,36,8
0,15,9
0,10,172
0,11,69
0,14,12
0,13,75
0,183,16
0,17,87
0,18,175
0,19,170
0,91,20
0,21,182
0,93,22
0,98,23
0,24,73
0,26,25
0,27,47
0,28,33
0,103,30
0,107,31
0,37,34
0,35,40
0,38,39
0,41,43
0,132,42
0,44,56
0,46,104
0,137,48
0,62,49
0,110,50
0,52,115
0,177,53
0,54,113
0,166,55
0,57,70
0,58,63
0,60,120
0,165,61
0,171,64
0,123,65
0,66,129
0,67,116
0,68,126
0,80,71
0,143,72
0,74,144
0,76,145
0,78,77
0,79,139
0,81,85
0,82,83
0,84,159
0,86,148
0,89,88
0,90,162
0,153,92
0,169,94
0,95,155
0,96,101
0,97,157
0,99,161
0,147,100
0,151,102
0,105,181
0,106,179
0,108,164
0,109,111
0,112,131
0,114,135
0,163,117
0,118,122
0,125,119
0,180,121
0,124,130
0,128,127
0,167,133
0,142,134
0,138,136
0,140,141
0,146,174
0,149,152
0,156,150
0,154,178
0,168,158
0,176,160
1,2,0
1,25,1
1,3,180
1,4,110
1,5,62
1,113,6
1,7,36
1,8,52
1,9,12
1,21,10
1,66,11
1,130,13
1,69,14
1,15,68
1,16,70
1,175,17
1,83,18
1,90,19
1,20,89
1,22,140
1,23,93
1,182,24
1,26,107
1,33,27
1,131,28
1,181,29
1,32,30
1,31,112
1,34,38
1,164,35
1,40,37
1,39,106
1,135,41
1,42,57
1,43,138
1,44,132
1,45,86
1,47,46
1,48,146
1,49,177
1,50,51
1,53,56
1,64,54
1,55,176
1,58,60
1,61,59
1,122,63
1,65,75
1,172,67
1,71,82
1,72,128
1,73,78
1,148,74
1,76,81
1,145,77
1,85,79
1,174,80
1,92,84
1,94,87
1,88,149
1,104,91
1,95,169
1,158,96
1,147,97
1,98,159
1,155,99
1,100,161
1,101,157
1,102,156
1,170,103
1,168,105
1,111,108
1,109,114
1,115,166
1,116,183
1,118,117
1,119,163
1,120,167
1,121,126
1,127,123
1,173,124
1,129,125
1,133,171
1,136,134
1,162,137
1,141,139
1,178,142
1,144,143
1,150,151
1,152,153
1,160,154
1,179,165
2,0,25
2,169,1
2,2,168
2,3,113
2,52,4
2,63,5
2,31,6
2,46,7
2,35,8
2,123,9
2,10,66
2,11,16
2,12,15
2,13,172
2,67,14
2,89,17
2,18,22
2,19,20
2,41,21
2,177,23
2,24,181
2,29,26
2,27,107
2,112,28
2,30,183
2,176,32
2,37,33
2,106,34
2,36,104
2,38,175
2,105,39
2,111,40
2,42,109
2,43,47
2,51,44
2,48,45
2,115,49
2,54,50
2,61,53
2,55,64
2,56,133
2,57,165
2,122,58
2,119,59
