154,Heuristic,i02,1,100,1
Time,Value 
Final, 4930,7231

Round,H_team,A_team 
0,177,0
0,1,30
0,2,171
0,6,3
0,4,51
0,55,5
0,36,7
0,8,108
0,130,9
0,10,70
0,11,16
0,14,12
0,65,13
0,15,123
0,17,89
0,18,22
0,57,19
0,91,20
0,21,165
0,98,23
0,24,75
0,26,25
0,27,35
0,28,33
0,29,170
0,31,32
0,107,34
0,37,105
0,38,39
0,104,40
0,41,135
0,42,132
0,111,43
0,114,44
0,45,48
0,46,164
0,47,109
0,64,49
0,52,50
0,53,61
0,54,113
0,110,56
0,58,63
0,59,119
0,60,120
0,180,62
0,66,125
0,117,67
0,68,129
0,74,69
0,71,79
0,73,72
0,76,78
0,77,145
0,80,139
0,81,85
0,82,144
0,84,83
0,86,148
0,87,94
0,149,88
0,90,162
0,159,92
0,93,152
0,95,157
0,96,166
0,97,182
0,161,99
0,154,100
0,101,173
0,102,150
0,103,178
0,106,176
0,131,112
0,167,115
0,168,116
0,118,122
0,121,163
0,124,181
0,126,169
0,172,127
0,143,128
0,183,133
0,137,134
0,138,136
0,140,141
0,146,142
0,147,179
0,153,151
0,155,158
0,175,156
0,160,174
1,0,105
1,175,1
1,30,2
1,3,167
1,4,113
1,5,62
1,177,6
1,7,37
1,54,8
1,9,65
1,179,10
1,169,11
1,12,130
1,123,13
1,125,14
1,68,15
1,165,16
1,102,17
1,173,18
1,19,86
1,20,89
1,182,21
1,22,99
1,23,96
1,24,73
1,25,31
1,26,107
1,104,27
1,131,28
1,32,29
1,33,34
1,108,35
1,94,36
1,178,38
1,39,103
1,40,47
1,43,41
1,109,42
1,44,57
1,45,162
1,132,46
1,48,111
1,49,55
1,50,112
1,51,110
1,164,52
1,53,168
1,61,56
1,58,60
1,63,59
1,64,183
1,133,66
1,129,67
1,70,69
1,71,82
1,72,75
1,143,74
1,76,145
1,78,77
1,79,81
1,80,140
1,83,159
1,141,84
1,85,139
1,90,87
1,88,91
1,92,153
1,98,93
1,155,95
1,100,97
1,158,101
1,166,106
1,135,114
1,115,181
1,122,116
1,117,126
1,118,174
1,119,163
1,120,172
1,121,180
1,170,124
1,127,128
1,136,134
1,138,137
1,144,142
1,148,146
1,147,161
1,152,149
1,150,157
1,151,171
1,154,160
1,156,176
2,0,170
2,31,1
2,2,32
2,3,54
2,110,4
2,5,63
2,113,6
2,7,45
2,8,40
2,12,9
2,10,165
2,11,66
2,13,68
2,69,14
2,67,15
2,16,175
2,167,17
2,18,20
2,19,88
2,21,179
2,89,22
2,93,23
2,82,24
2,30,25
2,29,26
2,27,107
2,112,28
2,37,33
2,34,38
2,35,131
2,36,104
2,174,39
2,41,138
2,42,46
2,43,135
2,61,44
2,48,47
2,62,49
2,115,50
2,52,51
2,57,53
2,55,64
2,56,114
2,120,58
2,166,59
2,60,119
2,181,65
2,134,70
2,85,71
2,74,72
2,75,73
2,144,76
2,140,77
2,145,78
2,79,80
2,139,81
2,141,83
2,84,92
2,162,86
2,87,91
2,148,90
2,106,94
2,171,95
2,97,96
2,151,98
2,99,147
2,158,100
2,178,101
2,149,102
2,103,172
2,105,182
2,111,108
2,132,109
2,116,183
2,163,117
2,125,118
2,169,121
2,122,133
2,128,123
2,124,130
2,126,127
2,173,129
2,164,136
2,146,137
2,142,143
2,152,150
2,153,161
2,168,154
2,159,155
2,180,156
2,157,177
2,176,160
3,168,0
3,1,166
3,39,2
3,32,3
3,50,4
3,58,5
3,6,178
3,170,7
3,179,8
3,69,9
3,10,21
3,165,11
3,129,12
3,14,13
3,15,175
3,16,169
3,17,94
3,180,18
3,20,19
3,22,98
3,23,173
3,76,24
3,25,29
3,105,26
3,40,27
3,28,35
3,176,30
3,107,31
3,33,131
3,34,37
3,36,164
3,38,106
3,57,41
3,135,42
3,47,43
3,56,44
3,104,45
3,46,109
3,138,48
3,49,120
3,51,108
3,172,52
3,64,53
3,54,55
3,59,61
3,63,60
3,62,122
3,65,128
3,66,70
3,67,68
3,71,141
3,72,144
3,73,78
3,142,74
3,127,75
3,77,79
3,80,85
3,81,145
3,83,82
3,159,84
3,86,146
3,87,152
3,88,148
3,89,93
3,91,90
3,92,151
3,95,154
3,96,157
3,147,97
3,153,99
3,101,100
3,161,102
3,174,103
3,114,110
3,111,132
3,177,112
3,182,113
3,171,115
3,163,116
3,117,121
3,118,119
3,130,123
3,167,124
3,126,125
3,133,136
3,134,143
3,137,162
3,139,140
3,183,149
3,150,158
3,160,155
3,181,156
4,0,32
4,1,107
4,2,172
4,3,28
4,4,56
4,5,59
4,175,6
4,19,7
4,52,8
4,9,170
4,11,10
4,12,69
4,13,73
4,65,14
4,15,130
4,66,16
4,17,87
4,18,139
4,88,20
4,21,57
4,22,83
4,100,23
4,24,77
4,173,25
4,26,37
4,112,27
4,29,103
4,30,174
4,35,31
4,169,33
4,183,34
4,40,36
4,38,105
4,39,180
4,41,47
4,42,111
4,43,48
4,44,133
4,45,91
4,131,46
4,49,51
4,50,113
4,53,55
4,64,54
4,119,58
4,60,168
4,61,122
4,115,62
4,63,118
4,125,67
4,68,126
4,70,165
4,78,71
4,123,72
4,128,74
4,75,76
4,85,79
4,81,80
4,82,141
4,84,140
4,86,142
4,152,89
4,90,137
4,92,149
4,156,93
4,94,171
4,101,95
4,96,147
4,97,179
4,98,153
4,99,159
4,102,151
4,106,104
4,108,110
4,109,164
4,114,132
4,116,120
4,117,177
4,121,182
4,124,176
4,127,134
4,129,163
4,136,135
4,146,138
4,143,144
4,145,178
4,148,162
4,150,161
4,154,166
4,155,181
4,157,167
4,158,160
5,0,29
5,32,1
5,2,175
5,113,3
5,55,4
5,5,64
5,31,6
5,7,91
5,8,47
5,9,68
5,10,57
5,69,11
5,12,15
5,13,75
5,14,67
5,16,70
5,174,17
5,84,18
5,179,19
5,20,177
5,41,21
5,139,22
5,23,182
5,128,24
5,180,25
5,103,26
5,27,131
5,28,107
5,166,30
5,33,40
5,34,104
5,35,46
5,36,45
5,37,39
5,94,38
5,164,42
5,162,43
5,44,135
5,48,90
5,115,49
5,54,50
5,51,114
5,110,52
5,56,53
5,122,58
5,59,117
5,118,60
5,165,61
5,62,63
5,130,65
5,163,66
5,71,77
5,72,143
5,73,76
5,74,86
5,85,78
5,79,145
5,80,172
5,140,81
5,82,146
5,83,92
5,149,87
5,89,88
5,93,96
5,158,95
5,97,183
5,98,150
5,102,99
5,100,157
5,147,101
5,106,105
5,108,109
5,112,111
5,119,116
5,120,170
5,121,129
5,144,123
5,171,124
5,167,125
5,168,126
5,173,127
5,132,136
5,176,133
5,134,138
5,142,137
5,141,148
5,151,152
5,153,156
5,181,154
