5003,Heuristic,i02,0,100,1
Time,Value 
Final, 4892,7231

Round,H_team,A_team 
0,0,39
0,181,1
0,170,2
0,3,113
0,4,56
0,63,5
0,26,6
0,40,7
0,8,108
0,15,9
0,10,57
0,11,69
0,12,14
0,72,13
0,16,165
0,89,17
0,18,84
0,19,90
0,177,20
0,21,41
0,22,92
0,23,101
0,128,24
0,25,54
0,27,34
0,28,103
0,29,175
0,30,32
0,31,112
0,36,33
0,35,131
0,37,104
0,105,38
0,42,135
0,46,43
0,44,114
0,86,45
0,111,47
0,162,48
0,120,49
0,50,52
0,61,51
0,171,53
0,55,62
0,59,58
0,116,60
0,64,169
0,65,76
0,66,70
0,67,117
0,124,68
0,71,83
0,73,143
0,74,148
0,127,75
0,77,81
0,123,78
0,82,79
0,80,168
0,85,141
0,87,91
0,106,88
0,93,156
0,172,94
0,182,95
0,155,96
0,173,97
0,98,102
0,153,99
0,157,100
0,180,107
0,109,110
0,115,183
0,122,118
0,121,119
0,163,125
0,178,126
0,179,129
0,130,174
0,132,164
0,133,136
0,134,142
0,137,138
0,139,159
0,140,145
0,144,146
0,154,147
0,149,166
0,158,150
0,151,176
0,161,152
0,160,167
1,0,25
1,1,26
1,167,2
1,54,3
1,4,50
1,59,5
1,6,177
1,90,7
1,52,8
1,9,123
1,70,10
1,57,11
1,68,12
1,65,13
1,14,117
1,130,15
1,166,16
1,17,171
1,92,18
1,19,21
1,139,20
1,22,168
1,176,23
1,24,77
1,27,37
1,28,112
1,39,29
1,183,30
1,35,31
1,32,113
1,33,131
1,34,107
1,36,106
1,38,182
1,91,40
1,41,43
1,42,109
1,136,44
1,45,48
1,47,46
1,49,55
1,110,51
1,53,64
1,114,56
1,58,120
1,60,180
1,122,61
1,63,62
1,118,66
1,69,67
1,71,85
1,74,72
1,78,73
1,75,128
1,145,76
1,81,79
1,178,80
1,144,82
1,84,83
1,146,86
1,88,87
1,89,149
1,153,93
1,94,104
1,95,147
1,97,96
1,152,98
1,99,158
1,100,161
1,101,154
1,102,156
1,103,105
1,108,132
1,164,111
1,169,115
1,116,170
1,163,119
1,125,121
1,174,124
1,126,129
1,134,127
1,135,133
1,137,162
1,138,143
1,141,140
1,142,175
1,148,172
1,150,151
1,155,157
1,159,173
1,179,160
1,165,181
2,171,0
2,107,1
2,2,179
2,33,3
2,61,4
2,5,58
2,6,32
2,7,45
2,8,110
2,181,9
2,10,178
2,11,59
2,12,130
2,13,123
2,15,14
2,70,16
2,23,17
2,18,22
2,82,19
2,20,88
2,48,21
2,76,24
2,25,176
2,26,37
2,31,27
2,131,28
2,29,167
2,173,30
2,104,34
2,112,35
2,94,36
2,168,38
2,39,105
2,40,164
2,138,41
2,44,42
2,43,47
2,46,111
2,49,115
2,113,50
2,51,114
2,52,108
2,53,63
2,55,54
2,56,122
2,180,57
2,120,60
2,62,64
2,75,65
2,67,66
2,127,68
2,128,69
2,81,71
2,72,144
2,73,145
2,143,74
2,77,78
2,79,141
2,140,80
2,83,92
2,84,153
2,85,139
2,148,86
2,87,89
2,91,90
2,93,98
2,95,174
2,96,158
2,169,97
2,161,99
2,154,100
2,101,160
2,102,159
2,103,183
2,106,149
2,132,109
2,172,116
2,117,118
2,119,126
2,121,163
2,124,166
2,129,125
2,175,133
2,182,134
2,135,136
2,146,137
2,162,142
2,147,155
2,156,150
2,151,152
2,170,157
2,177,165
3,181,0
3,1,171
3,2,175
3,3,168
3,4,44
3,5,53
3,113,6
3,7,94
3,47,8
3,68,9
3,165,10
3,66,11
3,16,12
3,130,13
3,14,129
3,123,15
3,17,88
3,166,18
3,20,19
3,21,74
3,22,84
3,177,23
3,24,73
3,26,25
3,35,27
3,31,28
3,32,29
3,30,103
3,34,33
3,36,91
3,37,39
3,178,38
3,104,40
3,136,41
3,111,42
3,43,90
3,87,45
3,109,46
3,164,48
3,58,49
3,50,51
3,110,52
3,179,54
3,167,55
3,56,57
3,60,59
3,114,61
3,115,62
3,122,63
3,64,120
3,65,72
3,125,67
3,69,70
3,139,71
3,76,75
3,77,145
3,78,82
3,79,83
3,80,81
3,85,140
3,86,162
3,89,148
3,92,99
3,152,93
3,100,95
3,157,96
3,97,172
3,98,150
3,158,101
3,149,102
