10000,Heuristic,i03,0,100,1
Time,Value 
Final, 3190,7231

Round,H_team,A_team 
0,134,0
0,89,1
0,3,2
0,206,4
0,112,5
0,6,45
0,61,7
0,8,179
0,121,9
0,10,125
0,14,11
0,12,193
0,13,62
0,63,15
0,16,178
0,17,78
0,168,18
0,70,19
0,56,20
0,21,123
0,22,211
0,187,23
0,24,195
0,194,25
0,26,203
0,27,119
0,28,204
0,29,85
0,49,30
0,31,147
0,108,32
0,33,115
0,41,34
0,35,197
0,213,36
0,37,192
0,171,38
0,43,39
0,40,118
0,122,42
0,174,44
0,46,51
0,47,181
0,140,48
0,128,50
0,132,52
0,53,184
0,133,54
0,55,93
0,183,57
0,127,58
0,59,214
0,60,141
0,64,185
0,136,65
0,66,188
0,67,202
0,150,68
0,72,69
0,71,149
0,73,196
0,74,186
0,77,75
0,86,76
0,180,79
0,80,182
0,175,81
0,82,87
0,88,83
0,84,208
0,152,90
0,96,91
0,92,95
0,94,105
0,97,209
0,98,102
0,99,172
0,103,100
0,169,101
0,157,104
0,210,106
0,111,107
0,109,163
0,110,165
0,198,113
0,170,114
0,207,116
0,201,117
0,126,120
0,200,124
0,129,212
0,131,130
0,135,138
0,137,156
0,139,199
0,177,142
0,143,144
0,176,145
0,146,215
0,148,173
0,151,160
0,153,155
0,205,154
0,162,158
0,159,167
0,190,161
0,189,164
0,191,166
1,0,17
1,84,1
1,83,2
1,68,3
1,4,60
1,116,5
1,126,6
1,141,7
1,8,187
1,9,167
1,10,44
1,33,11
1,37,12
1,13,171
1,196,14
1,15,211
1,16,77
1,145,18
1,19,79
1,20,93
1,42,21
1,22,180
1,23,206
1,46,24
1,25,121
1,198,26
1,202,27
1,178,28
1,29,214
1,30,183
1,173,31
1,160,32
1,34,96
1,210,35
1,36,197
1,38,208
1,39,53
1,43,40
1,41,125
1,45,122
1,47,168
1,48,133
1,49,170
1,50,131
1,51,177
1,139,52
1,54,127
1,55,138
1,136,56
1,130,57
1,58,137
1,65,59
1,184,61
1,62,189
1,181,63
1,190,64
1,146,66
1,67,182
1,69,149
1,147,70
1,72,71
1,132,73
1,129,74
1,75,150
1,76,148
1,78,195
1,80,82
1,81,155
1,192,85
1,86,157
1,154,87
1,151,88
1,153,89
1,90,92
1,91,135
