10000,Heuristic,i02,1,100,1
Time,Value 
Final, 4947,7231

Round,H_team,A_team 
0,2,0
0,1,25
0,32,3
0,4,51
0,180,5
0,6,178
0,36,7
0,8,108
0,130,9
0,10,70
0,11,69
0,14,12
0,68,13
0,15,67
0,74,16
0,17,92
0,18,22
0,21,19
0,91,20
0,102,23
0,24,75
0,26,105
0,27,35
0,28,33
0,29,39
0,103,30
0,107,31
0,34,38
0,37,174
0,104,40
0,41,135
0,42,44
0,47,43
0,45,48
0,46,164
0,54,49
0,52,50
0,53,61
0,55,113
0,64,56
0,57,165
0,58,63
0,59,119
0,60,116
0,167,62
0,65,123
0,66,133
0,71,79
0,73,72
0,76,78
0,77,145
0,80,139
0,81,85
0,82,144
0,84,83
0,86,148
0,87,94
0,106,88
0,151,89
0,90,162
0,150,93
0,95,175
0,96,156
0,97,176
0,98,179
0,161,99
0,147,100
0,101,173
0,111,109
0,110,122
0,131,112
0,114,132
0,183,115
0,117,129
0,118,163
0,120,181
0,121,125
0,124,168
0,126,169
0,177,127
0,143,128
0,137,134
0,138,136
0,140,141
0,146,142
0,149,170
0,153,152
0,154,166
0,155,158
0,182,157
0,159,171
0,172,160
1,0,29
1,1,183
1,39,2
1,3,167
1,4,113
1,5,62
1,25,6
1,7,27
1,50,8
1,9,75
1,12,10
1,165,11
1,123,13
1,117,14
1,180,15
1,70,16
1,93,17
1,83,18
1,19,86
1,20,89
1,175,21
1,22,99
1,23,96
1,24,73
1,26,31
1,131,28
1,32,30
1,33,34
1,40,35
1,94,36
1,104,37
1,38,106
1,43,41
1,109,42
1,44,57
1,45,162
1,132,46
1,48,47
1,49,55
1,51,110
1,108,52
1,53,181
1,54,174
1,61,56
1,58,60
1,63,59
1,64,182
1,78,65
1,125,66
1,129,67
1,68,69
1,71,82
1,72,145
1,143,74
1,76,77
1,79,81
1,80,140
1,141,84
1,85,139
1,90,87
1,88,91
1,92,153
1,154,95
1,156,97
1,98,150
1,100,157
1,158,101
1,102,151
1,169,103
1,170,105
1,177,107
1,164,111
1,166,112
1,135,114
1,115,176
1,168,116
1,118,120
1,119,163
1,121,126
1,122,171
1,178,124
1,127,128
1,172,130
1,173,133
1,136,134
1,138,137
1,144,142
1,148,146
1,147,161
1,152,149
1,155,159
1,179,160
2,0,183
2,182,1
2,2,179
2,3,26
2,110,4
2,5,63
2,31,6
2,7,45
2,8,40
2,12,9
2,10,165
2,11,66
2,13,65
2,69,14
2,167,15
2,16,180
2,89,17
2,18,92
2,19,20
2,21,170
2,84,22
2,173,23
2,82,24
2,30,25
2,27,131
2,112,28
2,29,32
2,37,33
2,106,34
2,35,107
2,36,104
2,103,38
2,105,39
2,41,138
2,42,136
2,43,135
2,61,44
2,48,46
2,164,47
2,62,49
2,115,50
2,52,51
2,169,53
2,113,54
2,55,64
2,56,114
2,57,172
2,116,58
2,120,59
2,60,119
2,67,117
2,176,68
2,134,70
2,85,71
2,74,72
2,75,73
2,144,76
2,140,77
2,145,78
2,79,80
2,139,81
2,141,83
2,162,86
2,87,91
2,88,148
2,146,90
2,93,156
2,181,94
2,174,95
2,171,96
2,97,147
2,159,98
2,99,154
2,158,100
2,166,101
2,152,102
2,111,108
2,132,109
2,122,118
2,163,121
2,128,123
2,124,130
2,125,129
2,126,127
2,133,137
2,142,143
2,149,168
2,151,150
2,153,161
2,178,155
2,157,177
2,160,175
3,171,0
3,1,31
3,183,2
3,6,3
3,50,4
3,58,5
3,47,7
3,172,8
3,15,9
3,10,11
3,69,12
3,14,13
3,16,169
3,17,19
3,20,18
3,167,21
3,22,93
3,23,98
3,76,24
3,25,26
3,34,27
3,28,108
3,170,29
3,177,30
3,32,178
3,33,35
3,36,131
3,105,37
3,38,94
3,39,103
3,40,164
3,57,41
3,135,42
3,138,43
3,56,44
3,104,45
3,46,109
3,174,48
3,49,115
3,51,61
3,181,52
3,64,53
3,54,55
3,59,125
3,163,60
3,62,120
3,63,122
3,65,128
3,66,70
3,67,68
3,71,141
3,72,144
3,73,78
3,142,74
3,127,75
3,77,79
3,80,85
3,81,145
3,148,82
3,83,140
3,92,84
3,86,88
3,87,106
3,89,149
3,91,90
3,95,155
3,96,157
3,150,97
3,153,99
3,101,100
3,161,102
3,107,112
3,114,110
3,111,132
3,168,113
3,117,116
3,118,119
3,129,121
3,130,123
3,179,124
3,126,173
3,133,136
3,134,143
3,137,162
3,139,146
3,147,175
3,182,151
3,159,152
3,160,154
3,176,156
3,180,158
3,165,166
4,0,105
4,30,1
