5003,Heuristic,i04,1,100,1
Time,Value 
Final, 4425,7231

Round,H_team,A_team 
0,0,30
0,1,100
0,2,85
0,3,121
0,33,4
0,116,5
0,6,78
0,7,119
0,77,8
0,9,25
0,10,143
0,37,11
0,60,12
0,104,13
0,14,115
0,17,15
0,16,97
0,82,18
0,117,19
0,29,20
0,88,21
0,74,22
0,23,47
0,24,42
0,90,26
0,140,27
0,36,28
0,31,62
0,32,106
0,87,34
0,35,129
0,105,38
0,39,102
0,40,45
0,41,101
0,103,43
0,49,44
0,46,141
0,48,83
0,107,50
0,133,51
0,59,52
0,108,53
0,56,54
0,134,55
0,61,57
0,71,58
0,110,63
0,64,113
0,72,65
0,66,137
0,67,132
0,84,68
0,75,69
0,70,136
0,76,73
0,79,112
0,80,81
0,120,86
0,124,89
0,91,123
0,135,92
0,142,93
0,94,96
0,95,98
0,99,131
0,111,109
0,138,114
0,118,128
0,130,122
0,127,125
0,139,126
1,0,24
1,29,1
1,129,2
1,86,3
1,4,18
1,5,74
1,48,6
1,89,7
1,84,8
1,132,9
1,46,10
1,43,11
1,53,12
1,13,50
1,14,44
1,15,142
1,16,95
1,17,31
1,19,119
1,100,20
1,21,87
1,79,22
1,30,23
1,39,25
1,26,88
1,60,27
1,28,34
1,103,32
1,80,33
1,140,35
1,83,36
1,105,37
1,38,40
1,102,41
1,42,108
1,135,45
1,78,47
1,104,49
1,51,106
1,52,55
1,54,136
1,56,130
1,115,57
1,58,110
1,112,59
1,61,62
1,63,134
1,64,68
1,65,71
1,109,66
1,111,67
1,85,69
1,114,70
1,72,117
1,73,75
1,121,76
1,113,77
1,81,107
1,116,82
1,90,120
1,91,124
1,92,139
1,137,93
1,141,94
1,122,96
1,143,97
1,98,127
1,138,99
1,101,133
1,131,118
1,123,128
1,125,126
2,45,0
2,1,39
2,8,2
2,3,7
2,4,80
2,18,5
2,33,6
2,130,9
2,25,10
2,11,78
2,12,138
2,142,13
2,62,14
2,136,15
2,131,16
2,32,17
2,19,116
2,20,40
2,120,21
2,22,81
2,23,103
2,24,99
2,26,91
2,27,134
2,85,28
2,37,29
2,30,31
2,34,36
2,87,35
2,38,100
2,141,41
2,42,51
2,44,43
2,137,46
2,47,105
2,107,48
2,50,49
2,52,60
2,106,53
2,54,133
2,55,56
2,57,108
2,58,59
2,112,61
2,63,135
2,65,64
2,66,110
2,67,139
2,68,117
2,69,73
2,70,109
2,71,74
2,113,72
2,75,111
2,76,77
2,115,79
2,82,86
2,83,104
2,119,84
2,88,90
2,89,121
2,128,92
2,93,98
2,94,129
2,96,95
2,97,140
2,102,101
2,114,143
2,118,132
2,123,122
2,125,124
2,126,127
3,0,42
3,20,1
3,2,86
3,3,120
3,50,4
3,6,5
3,7,85
3,76,8
3,9,136
3,10,132
3,11,38
3,12,63
3,107,13
3,108,14
3,31,15
3,140,16
3,17,62
3,18,33
3,28,19
3,21,141
3,59,22
3,23,37
3,143,24
3,41,25
3,92,26
3,27,131
3,29,39
3,106,30
3,43,32
3,133,34
3,35,83
3,36,135
3,40,100
3,44,81
3,53,45
3,46,88
3,47,103
3,48,104
3,49,78
3,51,60
3,134,52
3,139,54
3,55,137
3,56,114
3,57,112
3,130,58
3,61,115
3,77,64
3,74,65
3,67,66
3,73,68
3,111,69
3,110,70
3,72,71
3,109,75
3,80,79
3,119,82
3,84,116
3,90,87
3,91,89
3,93,129
3,95,94
3,98,96
3,138,97
3,99,101
3,105,102
