42,Heuristic,i04,0,3,1
Time,Value 
Final, 4381,7231

Round,H_team,A_team 
0,137,0
0,1,39
0,2,77
0,3,123
0,4,143
0,5,120
0,6,135
0,7,19
0,8,69
0,142,9
0,10,29
0,11,23
0,12,17
0,13,21
0,62,14
0,60,15
0,138,16
0,82,18
0,37,20
0,22,71
0,40,24
0,25,46
0,91,26
0,27,106
0,34,28
0,108,30
0,31,53
0,32,44
0,74,33
0,87,35
0,90,36
0,38,100
0,41,139
0,45,42
0,43,103
0,49,47
0,104,48
0,107,50
0,51,54
0,131,52
0,55,56
0,57,112
0,58,65
0,63,59
0,61,115
0,64,113
0,70,66
0,67,75
0,111,68
0,117,72
0,119,73
0,85,76
0,79,78
0,80,81
0,86,83
0,116,84
0,88,134
0,122,89
0,92,128
0,94,93
0,133,95
0,96,127
0,132,97
0,98,126
0,99,101
0,105,102
0,114,109
0,130,110
0,118,121
0,140,124
0,136,125
0,129,141
1,0,45
1,1,135
1,139,2
1,120,3
1,83,4
1,5,116
1,48,6
1,18,7
1,77,8
1,9,137
1,36,10
1,11,38
1,56,12
1,46,13
1,14,80
1,15,31
1,16,129
1,30,17
1,19,119
1,20,102
1,21,88
1,112,22
1,40,23
1,100,24
1,134,25
1,26,90
1,27,60
1,28,85
1,29,37
1,103,32
1,33,82
1,34,87
1,35,86
1,39,105
1,41,131
1,42,99
1,44,43
1,47,107
1,78,49
1,50,104
1,53,51
1,52,54
1,55,142
1,59,57
1,115,58
1,61,62
1,141,63
1,68,64
1,84,65
1,66,109
1,67,111
1,69,118
1,143,70
1,71,74
1,76,72
1,113,73
1,75,117
1,81,79
1,89,91
1,123,92
1,93,130
1,94,133
1,95,98
1,126,96
1,97,138
1,140,101
1,106,108
1,110,114
1,128,121
1,122,136
1,127,124
1,125,132
2,101,0
2,37,1
2,2,34
2,3,19
2,4,18
2,82,5
2,6,78
2,7,76
2,68,8
2,131,9
2,10,136
2,20,11
2,12,51
2,13,47
2,44,14
2,59,15
2,135,16
2,17,53
2,90,21
2,22,79
2,23,106
2,24,41
2,25,39
2,26,127
2,45,27
2,83,28
2,102,29
2,62,30
2,31,42
2,43,32
2,35,33
2,36,140
2,105,38
2,108,40
2,88,46
2,48,81
2,49,50
2,52,63
2,54,55
2,56,60
2,57,61
2,71,58
2,117,64
2,65,70
2,114,66
2,109,67
2,73,69
2,72,113
2,74,115
2,75,111
2,85,77
2,80,104
2,119,84
2,86,120
2,87,92
2,89,130
2,91,128
2,93,141
2,98,94
2,137,95
2,96,123
2,139,97
2,99,100
2,107,103
2,110,143
2,116,112
2,118,132
2,121,134
2,142,122
2,124,138
2,126,125
2,129,133
3,0,99
3,1,24
3,85,2
3,7,3
3,22,4
3,5,48
3,81,6
3,8,73
3,9,25
3,39,10
3,11,103
3,55,12
3,133,13
3,14,61
3,15,52
3,16,139
3,27,17
3,18,116
3,19,82
3,40,20
3,21,83
3,47,23
3,136,26
3,28,36
3,29,107
3,30,43
3,32,31
3,33,86
3,34,35
3,38,37
3,41,101
3,42,108
3,78,44
3,100,45
3,46,90
3,104,49
3,50,105
3,51,57
3,106,53
3,54,56
3,58,59
3,60,62
3,63,114
3,64,65
3,113,66
3,67,135
3,109,68
3,69,75
3,70,110
3,84,71
3,74,72
3,76,118
3,77,117
3,79,80
3,87,129
3,120,88
3,121,89
3,141,91
3,92,131
3,143,93
3,132,94
3,95,142
3,140,96
3,97,137
3,98,127
3,138,102
3,111,119
3,115,112
3,130,122
3,123,126
3,124,128
3,125,134
4,0,106
4,101,1
4,2,28
4,3,82
4,86,4
4,6,5
4,128,7
4,71,8
4,143,9
4,25,10
4,43,11
4,12,27
4,13,48
4,103,14
4,15,56
4,131,16
4,17,108
4,119,18
4,116,19
4,20,39
4,21,50
4,58,22
4,23,32
4,24,42
4,26,121
4,38,29
4,53,30
4,61,31
4,72,33
4,94,34
4,35,85
4,36,132
4,37,40
4,141,41
4,44,80
4,45,51
4,46,87
4,105,47
4,107,49
4,52,60
4,57,54
4,63,55
4,59,115
4,62,81
4,75,64
4,65,113
4,66,67
4,68,69
4,70,111
4,73,109
4,112,74
4,77,76
4,104,78
4,83,79
4,117,84
4,88,92
4,89,98
4,90,120
4,123,91
4,93,129
4,139,95
4,122,96
4,130,97
4,134,99
4,102,100
4,110,133
4,114,137
4,118,138
4,142,124
4,125,140
4,135,126
4,127,136
5,42,0
5,1,41
5,8,2
5,85,3
5,4,6
5,79,5
5,7,118
5,9,139
5,10,131
5,78,11
5,133,12
5,13,104
5,14,43
5,27,15
5,16,130
5,106,17
5,18,33
5,28,19
5,23,20
5,120,21
5,74,22
5,24,38
5,25,141
5,92,26
5,29,39
5,30,51
5,31,103
5,32,61
5,34,36
5,35,143
5,37,105
5,40,100
5,47,44
5,99,45
5,50,46
5,48,107
5,49,83
5,55,52
5,108,53
5,54,58
5,56,110
5,115,57
5,59,112
5,60,63
5,80,62
5,64,69
5,65,72
5,138,66
5,67,73
5,84,68
5,109,70
5,71,119
5,76,75
5,111,77
5,81,116
5,82,86
5,87,90
5,91,88
5,128,89
5,137,93
5,97,94
5,95,140
5,96,125
5,98,122
5,101,102
5,113,117
5,135,114
5,121,123
5,124,136
5,126,142
5,134,127
5,129,132
6,0,138
6,38,1
6,73,2
6,3,121
6,132,4
6,5,80
6,44,6
6,77,7
6,84,8
6,41,9
6,139,10
6,11,29
6,12,60
6,83,13
6,81,14
6,61,15
6,141,16
6,17,32
6,19,18
6,20,45
6,21,49
6,22,115
6,31,23
6,99,24
6,140,25
6,26,125
6,53,27
6,33,28
6,57,30
6,90,34
6,130,35
6,46,36
6,100,37
6,39,101
6,43,40
6,42,106
6,50,47
6,86,48
6,51,108
6,52,59
6,54,137
6,131,55
6,56,135
6,58,114
6,112,62
6,136,63
6,70,64
6,110,65
6,66,134
6,68,67
6,69,76
6,72,71
6,117,74
6,75,113
6,103,78
6,104,79
6,116,82
6,119,85
6,91,87
6,88,142
6,89,92
6,93,133
6,95,94
6,124,96
6,97,129
6,123,98
6,102,143
6,105,107
6,109,111
6,118,120
6,122,128
6,127,126
7,100,0
7,1,25
7,2,19
7,18,3
7,4,84
7,74,5
7,6,116
7,121,7
7,8,72
7,9,141
7,10,130
7,40,11
7,142,12
7,90,13
7,14,104
7,15,136
7,16,95
7,62,17
7,47,20
7,107,21
7,59,22
7,23,37
7,24,133
7,87,26
7,27,140
7,28,82
7,105,29
7,30,106
7,108,31
7,32,50
7,80,33
7,34,85
7,129,35
7,36,86
7,45,38
7,39,41
7,51,42
7,43,61
7,44,103
7,138,46
7,48,49
7,110,52
7,53,57
7,60,54
7,143,55
7,137,56
7,63,58
7,64,77
7,65,117
7,111,66
7,69,67
7,113,68
7,114,70
7,115,71
7,75,73
7,76,119
7,78,81
7,112,79
7,120,83
7,132,88
7,123,89
7,92,91
7,98,93
7,94,131
7,96,97
7,102,99
7,101,139
7,135,109
7,128,118
7,134,122
7,126,124
7,125,127
8,0,24
8,20,1
8,2,76
8,3,128
8,82,4
8,22,5
8,86,6
8,7,89
8,85,8
8,9,132
8,143,10
8,11,44
8,52,12
8,13,107
8,14,78
8,17,15
8,97,16
8,18,28
8,19,118
8,21,87
8,103,23
8,25,105
8,26,88
8,136,27
8,29,40
8,45,30
8,31,43
8,32,108
8,33,84
8,140,34
8,35,90
8,83,36
8,37,47
8,38,99
8,46,39
8,41,100
8,42,53
8,50,48
8,49,80
8,106,51
8,54,59
8,55,137
8,56,134
8,60,57
8,58,110
8,61,112
8,115,62
8,138,63
8,72,64
8,71,65
8,66,130
8,67,114
8,73,68
8,77,69
8,70,142
8,79,74
8,109,75
8,104,81
8,122,91
8,126,92
8,93,96
8,135,94
8,95,129
8,124,98
8,133,101
8,141,102
8,111,113
8,116,120
8,119,117
8,131,121
8,127,123
8,139,125
9,0,20
9,100,1
9,69,2
9,118,3
9,4,74
9,5,18
9,6,104
9,120,7
9,76,8
9,39,9
9,10,141
9,50,11
9,12,54
9,49,13
9,108,14
9,15,135
9,134,16
9,17,45
9,19,33
9,48,21
9,72,22
9,23,107
9,24,139
9,137,25
9,123,26
9,27,42
9,28,86
9,47,29
9,30,32
9,62,31
9,34,143
9,82,35
9,36,87
9,44,37
9,102,38
9,105,40
9,99,41
9,81,43
9,130,46
9,51,131
9,114,52
9,53,61
9,132,55
9,59,56
9,57,58
9,112,60
9,63,133
9,64,66
9,65,109
9,113,67
9,68,119
9,73,70
9,117,71
9,75,77
9,80,78
9,79,115
9,116,83
9,84,111
9,121,85
9,88,136
9,89,124
9,91,90
9,92,127
9,97,93
9,94,140
9,96,95
9,98,129
9,101,138
9,106,103
9,110,142
9,125,122
9,128,126
10,41,0
10,1,105
