42,Heuristic,i02,1,3,1
Time,Value 
Final, 4930,7231

Round,H_team,A_team 
0,0,2
0,1,178
0,180,3
0,51,4
0,58,5
0,6,113
0,47,7
0,108,8
0,15,9
0,10,16
0,11,69
0,14,12
0,13,75
0,17,87
0,18,22
0,19,165
0,91,20
0,21,48
0,98,23
0,24,73
0,26,25
0,27,34
0,28,131
0,29,32
0,166,30
0,107,31
0,37,33
0,112,35
0,36,40
0,38,170
0,183,39
0,41,43
0,132,42
0,44,56
0,45,104
0,46,164
0,49,122
0,52,50
0,59,53
0,54,62
0,169,55
0,57,70
0,60,173
0,110,61
0,118,63
0,176,64
0,123,65
0,66,117
0,67,129
0,68,130
0,80,71
0,74,72
0,76,145
0,78,77
0,79,139
0,81,85
0,82,83
0,84,159
0,86,148
0,149,88
0,89,152
0,90,162
0,153,92
0,93,150
0,171,94
0,95,155
0,96,157
0,97,158
0,99,161
0,147,100
0,160,101
0,151,102
0,103,182
0,177,105
0,106,179
0,109,111
0,114,135
0,168,115
0,120,116
0,119,163
0,125,121
0,124,172
0,167,126
0,128,127
0,137,133
0,146,134
0,138,136
0,140,141
0,142,175
0,143,144
0,154,181
0,156,174
1,32,0
1,31,1
1,2,30
1,3,177
1,4,57
1,5,63
1,25,6
1,7,19
1,8,28
1,9,12
1,165,10
1,66,11
1,65,13
1,69,14
1,15,68
1,16,180
1,88,17
1,92,18
1,20,89
1,21,74
1,22,84
1,23,93
1,130,24
1,26,107
1,40,27
1,170,29
1,33,112
1,34,106
1,35,36
1,104,37
1,168,38
1,39,167
1,136,41
1,42,110
1,43,47
1,44,114
1,45,86
1,111,46
1,48,137
1,62,49
1,50,51
1,109,52
1,53,56
1,113,54
1,55,171
1,58,60
1,61,59
1,64,166
1,181,67
1,133,70
1,71,81
1,72,128
1,73,123
1,127,75
1,76,82
1,145,77
1,144,78
1,85,79
1,175,80
1,83,140
1,94,87
1,90,146
1,162,91
1,95,154
1,147,96
1,100,97
1,98,159
1,155,99
1,101,157
1,102,149
1,173,103
1,105,169
1,131,108
1,115,183
1,116,119
1,163,117
1,118,176
1,122,120
1,121,126
1,174,124
1,129,125
1,164,132
1,135,134
1,179,138
1,141,139
1,182,142
1,148,143
1,150,156
1,178,151
1,152,153
1,158,161
1,172,160
2,0,168
2,166,1
2,2,170
2,3,25
2,52,4
2,120,5
2,180,6
2,46,7
2,110,8
2,123,9
2,10,179
2,11,59
2,12,16
2,13,130
2,67,14
2,167,15
2,174,17
2,18,83
2,19,20
2,41,21
2,89,22
2,177,23
2,24,72
2,31,26
2,27,33
2,37,28
2,29,105
2,30,172
2,171,32
2,39,34
2,35,40
2,36,104
2,38,94
2,42,135
2,43,45
2,111,44
2,108,47
2,48,164
2,115,49
2,54,50
2,51,113
2,55,53
2,56,133
2,57,165
2,122,58
2,60,116
2,61,64
2,63,62
2,128,65
2,134,66
2,68,129
2,70,69
2,85,71
2,75,73
2,74,144
2,77,76
2,78,145
2,79,81
2,80,183
2,140,82
2,84,141
2,86,90
2,87,88
2,149,91
2,161,92
2,93,102
2,159,95
2,97,96
2,153,98
2,99,147
2,157,100
2,158,101
2,103,107
2,106,175
2,132,109
2,112,131
2,114,136
2,117,121
2,119,118
2,124,181
2,125,163
2,126,182
2,143,127
2,146,137
2,138,162
2,139,148
2,142,178
2,151,150
2,156,152
2,176,154
2,169,155
2,173,160
3,0,169
3,1,29
3,168,2
3,32,3
3,4,56
3,5,61
3,6,26
3,7,48
3,8,42
3,130,9
3,10,11
3,12,125
3,183,13
3,14,128
3,15,174
3,16,74
3,17,102
3,175,18
3,172,19
3,20,86
3,21,43
3,22,93
3,23,171
3,69,24
3,25,180
3,36,27
3,28,112
3,181,30
3,33,31
3,34,37
3,107,35
3,178,38
3,105,39
3,40,94
3,57,41
3,165,44
3,91,45
3,104,46
3,47,132
3,49,55
3,50,108
3,110,51
3,54,52
3,64,53
3,58,63
3,59,120
3,163,60
3,62,122
3,65,75
3,66,119
3,67,68
3,134,70
3,71,140
3,72,143
3,73,78
3,81,76
3,82,77
3,141,79
3,139,80
3,83,159
3,92,84
3,145,85
3,87,162
3,88,89
3,137,90
3,160,95
3,96,161
3,97,173
3,98,156
3,153,99
3,100,158
3,147,101
3,176,103
3,182,106
3,164,109
3,131,111
3,113,115
3,133,114
3,116,121
3,117,126
3,118,177
3,127,123
3,170,124
3,129,166
3,135,136
3,167,138
3,144,142
3,148,146
3,152,149
3,150,157
3,179,151
3,154,155
4,183,0
4,1,172
4,2,166
4,3,182
4,50,4
4,53,5
4,31,6
4,40,7
4,35,8
4,9,67
4,41,10
4,11,16
4,128,12
4,13,15
4,123,14
4,93,17
4,18,79
4,90,19
4,22,20
4,174,21
4,102,23
4,24,82
4,169,25
4,26,28
4,37,27
4,29,103
4,30,32
4,131,33
4,38,34
4,45,36
4,39,179
4,42,46
4,43,137
4,44,135
4,109,47
4,162,48
4,49,54
4,51,122
4,52,111
4,55,168
4,56,57
4,119,58
4,116,59
4,60,170
4,61,133
4,64,62
4,63,120
4,65,72
4,70,66
4,68,69
4,78,71
4,76,73
4,143,74
4,75,144
4,77,85
4,159,80
4,81,145
4,84,83
4,86,91
4,89,87
4,94,88
4,92,141
4,95,181
4,155,96
4,156,97
4,152,98
4,99,154
4,101,100
4,164,104
4,105,106
4,112,107
4,108,110
4,171,113
4,114,132
4,115,167
4,125,117
4,121,118
4,124,130
4,126,175
4,127,180
4,129,163
4,138,134
4,136,178
4,140,139
4,146,142
4,150,147
4,173,148
4,149,153
4,161,151
4,157,176
4,158,160
4,177,165
5,0,177
5,32,1
5,2,171
5,54,3
5,4,44
5,5,49
5,175,6
5,7,45
5,8,52
5,9,68
5,10,57
5,117,11
5,12,65
5,73,13
5,14,125
5,15,129
5,16,70
5,17,183
5,20,18
5,19,21
5,166,22
5,23,101
5,74,24
5,25,29
5,33,26
5,27,31
5,28,107
5,178,30
5,34,176
5,35,131
5,36,164
5,37,38
5,103,39
5,104,40
5,132,41
5,111,42
5,46,43
5,48,47
5,113,50
5,114,51
5,53,110
5,181,55
5,56,64
5,62,58
5,59,182
5,119,60
5,63,61
5,118,66
5,130,67
5,69,165
5,71,145
5,72,75
5,144,76
5,141,77
5,79,78
5,80,81
5,82,146
5,83,92
5,139,84
5,85,140
5,88,86
5,87,152
5,91,89
5,148,90
5,98,93
5,149,94
5,172,95
5,96,158
5,97,170
5,99,159
5,100,150
5,102,156
5,179,105
5,106,168
5,112,108
5,135,109
5,115,173
5,122,116
5,120,169
5,121,127
5,128,123
5,180,124
5,163,126
5,133,136
5,134,143
5,137,162
5,142,138
5,147,154
5,151,174
