588,Heuristic,i04,0,3,1
Time,Value 
Final, 4390,7231

Round,H_team,A_team 
0,99,0
0,1,39
0,2,77
0,3,123
0,4,135
0,5,83
0,6,78
0,7,19
0,8,69
0,41,9
0,10,46
0,11,40
0,54,12
0,13,21
0,80,14
0,130,15
0,95,16
0,45,17
0,82,18
0,20,102
0,22,71
0,37,23
0,38,24
0,132,25
0,91,26
0,27,141
0,28,33
0,105,29
0,108,30
0,53,31
0,32,103
0,136,34
0,87,35
0,90,36
0,42,106
0,43,44
0,49,47
0,104,48
0,107,50
0,57,51
0,52,59
0,55,60
0,58,56
0,61,115
0,62,112
0,63,134
0,64,113
0,74,65
0,131,66
0,70,67
0,68,111
0,117,72
0,138,73
0,119,75
0,85,76
0,79,81
0,116,84
0,120,86
0,88,140
0,124,89
0,92,128
0,93,97
0,137,94
0,96,126
0,125,98
0,101,100
0,114,109
0,110,139
0,118,121
0,142,122
0,127,143
0,133,129
1,0,137
1,1,135
1,76,2
1,120,3
1,83,4
1,5,116
1,48,6
1,18,7
1,77,8
1,9,133
1,25,10
1,11,37
1,53,12
1,46,13
1,14,79
1,15,142
1,16,136
1,30,17
1,19,119
1,100,20
1,21,88
1,115,22
1,44,23
1,24,45
1,26,90
1,27,132
1,129,28
1,29,38
1,31,43
1,78,32
1,33,82
1,34,85
1,35,86
1,36,87
1,39,101
1,40,49
1,41,99
1,51,42
1,47,107
1,50,104
1,56,52
1,61,54
1,143,55
1,59,57
1,112,58
1,60,63
1,103,62
1,69,64
1,67,65
1,66,109
1,75,68
1,70,114
1,71,74
1,113,72
1,111,73
1,81,80
1,84,117
1,89,91
1,123,92
1,98,93
1,134,94
1,95,131
1,122,96
1,97,138
1,102,105
1,106,108
1,130,110
1,140,118
1,128,121
1,124,127
1,139,125
1,141,126
2,101,0
2,37,1
2,2,34
2,3,19
2,4,18
2,82,5
2,6,104
2,7,143
2,68,8
2,142,9
2,10,29
2,20,11
2,12,27
2,13,47
2,44,14
2,59,15
2,96,16
2,17,42
2,90,21
2,22,112
2,23,106
2,131,24
2,25,39
2,26,132
2,35,28
2,62,30
2,31,103
2,43,32
2,86,33
2,46,36
2,105,38
2,107,40
2,102,41
2,45,53
2,48,81
2,49,50
2,108,51
2,52,63
2,60,54
2,56,55
2,57,61
