42,Heuristic,i01,1,100,1
Time,Value 
Final, 4948,7231

Round,H_team,A_team 
0,19,0
0,33,1
0,22,2
0,3,41
0,23,4
0,5,27
0,29,6
0,7,26
0,32,8
0,9,43
0,10,34
0,49,11
0,20,12
0,13,16
0,14,15
0,17,36
0,18,35
0,21,40
0,45,24
0,25,44
0,47,28
0,48,30
0,31,46
0,37,39
0,38,42
1,0,14
1,1,10
1,2,17
1,3,38
1,4,25
1,5,30
1,27,6
1,24,7
1,11,8
1,9,32
1,12,35
1,13,19
1,15,23
1,16,22
1,20,18
1,28,21
1,26,45
1,31,29
1,44,33
1,34,47
1,36,37
1,41,39
1,42,40
1,43,49
1,46,48
2,1,0
2,2,41
2,40,3
2,22,4
2,6,5
2,7,38
2,8,15
2,33,9
2,49,10
2,47,11
2,18,12
2,17,13
2,32,14
2,35,16
2,19,20
2,45,21
2,44,23
2,24,25
2,48,26
2,46,27
2,29,28
2,30,31
2,43,34
2,39,36
2,42,37
3,0,18
3,14,1
3,38,2
3,3,5
3,41,4
3,21,6
3,28,7
3,33,8
3,15,9
3,10,43
3,11,27
3,12,13
3,16,36
3,20,17
3,19,35
3,22,44
3,23,46
3,26,24
3,25,45
3,48,29
3,47,30
3,32,31
3,34,49
3,37,40
3,39,42
4,0,12
4,4,1
4,2,23
4,27,3
4,5,11
4,30,6
4,7,40
4,8,28
4,9,10
4,13,14
4,15,22
4,16,37
4,17,35
4,18,39
4,41,19
4,36,20
4,42,21
4,38,24
4,25,26
4,29,47
4,31,48
4,34,32
4,49,33
4,44,43
4,46,45
5,20,0
5,1,17
5,2,16
5,24,3
5,7,4
5,5,8
5,6,42
5,44,9
5,10,13
5,11,34
5,19,12
5,14,18
5,27,15
5,21,38
5,22,41
5,23,37
5,31,25
5,26,46
5,28,30
5,45,29
5,49,32
5,43,33
5,35,36
5,40,39
5,48,47
6,0,9
6,1,8
6,3,2
6,40,4
6,45,5
6,6,11
6,25,7
6,33,10
6,12,49
6,13,20
6,14,35
6,16,15
6,17,19
6,18,34
6,21,36
6,39,22
6,42,23
6,24,46
6,26,27
6,28,48
6,29,30
6,47,31
6,32,43
6,37,44
6,38,41
7,0,13
7,9,1
7,36,2
7,3,25
7,4,42
7,5,29
7,31,6
7,7,23
7,8,43
7,10,20
7,11,44
7,12,16
7,34,14
7,15,17
7,19,18
7,41,21
7,22,37
7,27,24
7,30,26
7,46,28
7,33,32
7,35,39
7,38,40
7,47,45
7,49,48
8,17,0
8,1,30
8,2,12
8,22,3
8,4,15
8,40,5
8,6,28
8,21,7
8,8,49
8,20,9
8,10,11
8,18,13
8,14,33
8,16,39
8,36,19
8,23,38
8,42,24
8,48,25
8,26,47
8,32,27
8,29,46
8,45,31
8,44,34
8,43,35
8,41,37
9,33,0
9,1,20
9,2,4
9,39,3
9,31,5
9,6,26
9,30,7
9,34,8
9,9,49
9,44,10
9,11,48
9,12,14
9,13,36
9,15,19
9,16,18
9,43,17
9,24,21
9,42,22
9,23,41
9,25,40
9,29,27
9,28,45
9,35,32
9,37,38
9,46,47
10,0,16
10,19,1
10,21,2
10,3,42
10,4,17
10,5,26
10,24,6
10,7,29
10,48,8
10,9,34
10,32,10
10,15,11
10,36,12
10,13,33
10,14,20
10,22,18
10,27,23
10,25,46
10,28,31
10,45,30
10,47,35
10,37,43
10,38,39
10,40,41
10,49,44
11,0,15
11,1,13
11,39,2
11,4,3
11,10,5
11,6,45
11,41,7
11,8,9
11,32,11
11,12,43
11,17,14
11,16,42
11,18,37
11,19,44
11,20,33
11,23,21
11,36,22
11,47,24
11,29,25
11,26,31
11,30,27
11,40,28
11,34,48
11,35,49
11,46,38
12,39,0
12,12,1
12,2,40
12,3,7
12,21,4
12,28,5
12,8,6
12,11,9
12,15,10
12,13,22
12,43,14
12,20,16
12,37,17
12,49,18
12,33,19
12,23,36
12,31,24
12,25,38
12,29,26
12,27,47
12,46,30
12,44,32
12,35,34
12,42,41
12,45,48
13,22,0
13,6,1
13,15,2
13,3,23
13,4,39
13,5,20
13,7,42
13,47,8
13,9,13
13,10,35
13,11,43
13,37,12
13,14,19
13,41,16
13,44,17
13,36,18
13,26,21
13,24,29
13,30,25
13,27,31
13,28,49
13,48,32
13,34,33
13,38,45
13,40,46
14,0,36
14,1,15
14,2,13
14,16,3
14,4,38
14,24,5
14,7,6
14,8,10
14,17,9
14,31,11
14,12,34
14,14,44
14,18,41
14,19,37
14,20,22
14,39,21
14,23,40
14,25,47
14,26,28
14,45,27
14,32,29
14,30,49
14,35,33
14,42,46
14,43,48
15,0,4
15,18,1
15,42,2
15,3,45
15,5,7
15,6,40
15,44,8
15,9,35
15,46,10
15,33,11
15,17,12
15,13,15
15,37,14
15,19,16
15,39,20
15,21,25
15,23,22
15,28,24
15,38,26
15,48,27
15,29,43
15,34,30
15,49,31
15,47,32
15,36,41
16,41,0
16,11,1
16,20,2
16,26,3
16,13,4
16,5,21
16,25,6
16,7,31
16,8,23
16,9,14
16,10,29
16,12,33
16,15,39
16,16,17
16,43,18
16,22,19
16,24,48
16,27,44
16,38,28
16,30,32
16,34,46
16,35,37
16,36,42
16,40,45
16,49,47
17,2,0
17,1,5
17,21,3
17,4,36
17,6,38
17,45,7
17,8,13
17,48,9
17,10,47
17,11,29
17,32,12
17,14,16
17,33,15
17,17,22
17,18,42
17,43,19
17,41,20
17,39,23
17,30,24
17,37,25
17,40,26
17,27,28
17,31,34
17,35,44
17,46,49
