11,Heuristic,i02,0,100,1
Time,Value 
Final, 4885,7231

Round,H_team,A_team 
0,29,0
0,32,1
0,2,176
0,3,54
0,51,4
0,62,5
0,113,6
0,40,7
0,8,108
0,9,15
0,10,57
0,16,11
0,12,14
0,128,13
0,179,17
0,18,84
0,86,19
0,20,92
0,21,41
0,22,168
0,100,23
0,24,75
0,25,26
0,28,27
0,166,30
0,31,112
0,107,33
0,34,39
0,35,131
0,36,104
0,37,105
0,178,38
0,42,135
0,132,43
0,44,114
0,45,90
0,46,164
0,109,47
0,162,48
0,64,49
0,50,110
0,111,52
0,171,53
0,177,55
0,61,56
0,59,58
0,60,183
0,63,118
0,65,76
0,66,70
0,182,67
0,68,124
0,117,69
0,140,71
0,72,74
0,77,73
0,123,78
0,79,139
0,80,145
0,141,81
0,82,146
0,85,83
0,87,91
0,148,88
0,89,149
0,93,156
0,180,94
0,154,95
0,97,96
0,102,98
0,153,99
0,101,160
0,172,103
0,181,106
0,115,174
0,116,119
0,120,122
0,121,129
0,163,125
0,126,130
0,134,127
0,133,136
0,137,138
0,142,175
0,144,143
0,147,150
0,152,151
0,173,155
0,157,167
0,158,161
0,170,159
0,165,169
1,0,103
1,1,25
1,174,2
1,31,3
1,4,113
1,116,5
1,166,6
1,7,37
1,52,8
1,9,65
1,70,10
1,11,57
1,68,12
1,13,73
1,14,66
1,130,15
1,69,16
1,89,17
1,92,18
1,19,20
1,183,21
1,98,22
1,169,23
1,24,123
1,33,26
1,27,34
1,28,35
1,105,29
1,30,32
1,36,40
1,38,180
1,39,175
1,41,43
1,132,42
1,136,44
1,47,45
1,108,46
1,90,48
1,49,120
1,54,50
1,110,51
1,53,64
1,167,55
1,114,56
1,58,62
1,119,59
1,63,60
1,122,61
1,125,67
1,71,85
1,127,72
1,74,142
1,75,128
1,78,76
1,81,77
1,145,79
1,140,80
1,144,82
1,84,83
1,146,86
1,88,87
1,91,104
1,151,93
1,94,168
1,158,95
1,100,96
1,179,97
1,99,154
1,101,181
1,149,102
1,106,182
1,131,107
1,112,109
1,164,111
1,115,171
1,129,117
1,118,163
1,126,121
1,124,173
1,135,133
1,134,170
1,137,162
1,138,177
1,141,139
1,143,148
1,155,147
1,150,157
1,153,152
1,156,172
1,159,161
1,176,160
1,178,165
2,0,2
2,181,1
2,50,3
2,55,4
2,5,60
2,6,54
2,45,7
2,8,110
2,171,9
2,10,66
2,67,11
2,12,130
2,65,13
2,128,14
2,15,69
2,182,16
2,17,88
2,18,22
2,87,19
2,20,176
2,43,21
2,23,93
2,76,24
2,25,31
2,26,32
2,27,108
2,131,28
2,29,174
2,173,30
2,33,35
2,104,34
2,94,36
2,107,37
2,177,38
2,39,166
2,40,164
2,162,41
2,42,109
2,44,132
2,46,111
2,48,47
2,49,115
2,51,114
2,52,112
2,53,63
2,56,133
2,57,165
2,120,58
2,61,59
2,62,64
2,123,68
2,70,134
2,81,71
2,72,144
2,73,145
2,74,143
2,127,75
2,77,78
2,79,140
2,80,178
2,139,82
2,83,92
2,84,153
2,85,141
2,148,86
2,168,89
2,90,91
2,95,159
2,96,151
2,97,183
2,156,98
2,161,99
2,157,100
2,155,101
2,102,150
2,103,105
2,175,106
2,169,113
2,118,116
2,125,117
2,163,119
2,172,121
2,180,122
2,170,124
2,129,126
2,135,136
2,146,137
2,138,142
2,147,158
2,152,149
2,154,179
2,160,167
3,105,0
3,1,180
3,2,166
3,3,6
3,4,44
3,5,53
3,36,7
3,47,8
3,68,9
3,179,10
3,165,11
3,67,12
3,13,15
3,14,125
3,16,57
3,17,171
3,181,18
3,21,19
3,89,20
3,22,83
3,173,23
3,78,24
3,25,182
3,107,26
3,35,27
3,31,28
3,30,29
3,32,172
3,34,33
3,37,40
3,38,168
3,106,39
3,136,41
3,111,42
3,43,138
3,91,45
3,109,46
3,164,48
3,58,49
3,50,51
3,110,52
3,56,54
3,55,176
3,59,62
3,60,119
3,114,61
3,122,63
3,64,120
3,130,65
3,66,129
3,69,70
3,77,71
3,128,72
3,73,127
3,75,74
3,76,145
3,79,84
3,82,80
3,139,81
3,85,140
3,86,162
3,87,90
3,149,88
