588,Heuristic,i01,0,100,1
Time,Value 
Final, 4925,7231

Round,H_team,A_team 
0,14,0
0,1,33
0,2,12
0,3,38
0,23,4
0,28,5
0,10,6
0,7,25
0,8,11
0,9,44
0,13,20
0,15,41
0,16,39
0,17,19
0,18,35
0,21,42
0,36,22
0,24,26
0,47,27
0,32,29
0,30,43
0,31,45
0,46,34
0,37,40
0,48,49
1,0,17
1,13,1
1,4,2
1,3,42
1,5,6
1,40,7
1,44,8
1,9,15
1,33,10
1,11,43
1,12,36
1,22,14
1,41,16
1,20,18
1,35,19
1,21,23
1,25,24
1,26,46
1,27,30
1,31,28
1,29,47
1,32,49
1,34,48
1,39,37
1,45,38
2,0,15
2,1,11
2,42,2
2,7,3
2,4,36
2,30,5
2,6,31
2,49,8
2,12,9
2,43,10
2,18,13
2,14,35
2,22,16
2,17,37
2,19,20
2,38,21
2,24,23
2,40,25
2,45,26
2,27,48
2,28,46
2,34,29
2,47,32
2,44,33
2,39,41
3,16,0
3,8,1
3,2,39
3,3,40
3,41,4
3,26,5
3,6,24
3,7,38
3,32,9
3,10,44
3,15,11
3,20,12
3,19,13
3,14,18
3,43,17
3,21,25
3,23,22
3,46,27
3,28,49
3,29,30
3,31,47
3,33,34
3,36,35
3,37,42
3,48,45
4,0,2
4,1,10
4,23,3
4,40,4
4,5,45
4,11,6
4,24,7
4,47,8
4,9,14
4,12,18
4,13,33
4,22,15
4,36,16
4,20,17
4,37,19
4,21,26
4,25,46
4,27,32
4,30,28
4,49,29
4,31,48
4,34,43
4,35,41
4,42,38
4,44,39
5,18,0
5,4,1
5,41,2
5,24,3
5,5,10
5,6,27
5,7,23
5,15,8
5,9,43
5,33,11
5,17,12
5,22,13
5,14,20
5,19,16
5,40,21
5,42,25
5,47,26
5,45,28
5,46,29
5,30,48
5,34,31
5,35,32
5,39,36
5,38,37
5,49,44
6,20,0
6,1,9
6,2,38
6,3,39
6,21,4
6,27,5
6,29,6
6,26,7
6,8,34
6,10,11
6,12,35
6,13,14
6,23,15
6,16,42
6,36,17
6,19,18
6,41,22
6,48,24
6,25,30
6,28,40
6,31,46
6,32,33
6,37,44
6,43,49
6,45,47
7,0,22
7,12,1
7,2,23
7,25,3
7,4,7
7,5,8
7,6,45
7,9,34
7,10,32
7,11,49
7,17,13
7,44,14
7,15,18
7,16,20
7,33,19
7,39,21
7,30,24
7,26,27
7,28,48
7,29,31
7,35,43
7,36,37
7,38,40
7,42,41
7,46,47
8,0,12
8,20,1
8,15,2
8,6,3
8,22,4
8,5,29
8,7,27
8,8,32
8,13,9
8,49,10
8,11,48
8,14,17
8,18,16
8,19,36
8,21,41
8,23,25
8,24,31
8,40,26
8,47,28
8,45,30
8,33,35
8,34,37
8,39,38
8,46,42
8,43,44
9,1,0
9,2,36
9,3,5
9,4,39
9,40,6
9,7,21
9,9,8
9,10,35
9,28,11
9,12,13
9,14,19
9,16,15
9,18,17
9,41,20
9,38,22
9,37,23
9,24,47
9,29,25
9,48,26
9,27,44
9,30,46
9,31,43
9,32,34
9,49,33
9,42,45
10,13,0
10,1,18
10,21,2
10,41,3
10,4,38
10,5,31
10,6,28
10,8,7
10,11,9
10,47,10
10,43,12
10,16,14
10,15,19
10,17,33
10,36,20
10,22,42
10,44,23
10,46,24
10,25,48
10,26,29
10,45,27
10,32,30
10,34,49
10,35,37
10,39,40
11,0,41
11,19,1
11,2,16
11,3,4
11,33,5
11,38,6
11,7,31
11,8,10
11,9,35
11,30,11
11,49,12
11,15,13
11,14,43
11,44,17
11,37,18
11,20,22
11,28,21
11,23,36
11,29,24
11,26,25
11,40,27
11,48,32
11,34,47
11,39,42
11,46,45
12,33,0
12,16,1
12,20,2
12,3,26
12,25,4
12,5,40
12,6,21
12,42,7
12,27,8
12,49,9
12,10,13
12,11,32
12,12,14
12,36,15
12,17,34
12,18,41
12,43,19
12,22,37
12,23,39
12,24,45
12,29,28
12,31,30
12,35,44
12,38,46
12,48,47
13,4,0
13,1,31
13,2,22
13,15,3
13,21,5
13,7,6
13,8,43
13,9,33
13,10,20
13,11,27
13,32,12
13,13,23
13,34,14
13,16,17
13,18,39
13,19,44
13,40,24
13,47,25
13,26,30
13,28,38
13,45,29
13,35,49
13,36,42
13,41,37
13,46,48
14,0,36
14,23,1
14,2,13
14,3,22
14,42,4
14,5,9
14,25,6
14,30,7
14,33,8
14,48,10
14,29,11
14,12,19
14,14,15
14,37,16
14,17,35
14,32,18
14,39,20
14,45,21
14,38,24
14,26,28
14,27,31
14,44,34
14,41,40
14,43,47
14,49,46
15,0,39
15,15,1
15,19,2
15,3,45
15,4,26
15,11,5
15,6,42
15,7,28
15,8,37
15,20,9
15,10,46
15,16,12
15,36,13
15,33,14
15,17,49
15,22,18
15,24,21
15,40,23
15,31,25
15,27,29
15,47,30
15,44,32
15,35,34
15,38,41
15,43,48
16,9,0
16,1,17
16,18,2
16,21,3
16,4,15
16,5,24
16,30,6
16,45,7
16,8,35
16,34,10
16,47,11
16,37,12
16,13,16
16,14,49
16,19,39
16,20,33
16,22,44
16,42,23
16,25,38
16,26,31
16,28,27
16,48,29
16,32,43
16,41,36
16,46,40
17,0,19
17,1,14
17,2,3
17,13,4
17,38,5
17,6,26
17,29,7
17,48,8
17,10,9
17,11,20
17,12,34
17,17,15
17,35,16
17,18,36
17,27,21
17,39,22
17,23,41
17,24,28
17,25,45
17,49,30
17,31,32
17,43,33
17,37,46
17,42,40
17,44,47
