154,Heuristic,i05,0,3,1
Time,Value 
Final, 3254,7231

Round,H_team,A_team 
0,27,0
0,1,28
0,2,11
0,50,3
0,40,4
0,5,33
0,6,8
0,47,7
0,9,45
0,10,62
0,12,55
0,23,13
0,25,14
0,37,15
0,18,16
0,17,26
0,19,30
0,61,20
0,59,21
0,22,35
0,38,24
0,49,29
0,31,34
0,46,32
0,63,36
0,39,51
0,58,41
0,43,42
0,60,44
0,54,48
0,52,56
0,53,57
1,0,21
1,25,1
1,38,2
1,3,35
1,4,52
1,15,5
1,26,6
1,29,7
1,47,8
1,14,9
1,42,10
1,24,11
1,56,12
1,13,40
1,16,23
1,27,17
1,18,22
1,46,19
1,20,60
1,28,43
1,30,49
1,32,31
1,33,50
1,34,37
1,62,36
1,55,39
1,59,41
1,44,58
1,45,63
1,48,53
1,51,54
1,57,61
2,1,0
2,16,2
2,21,3
2,23,4
2,5,59
2,6,19
2,7,48
2,8,32
2,9,62
2,10,28
2,11,13
2,39,12
2,26,14
2,35,15
2,63,17
2,24,18
2,44,20
2,36,22
2,45,25
2,43,27
2,30,29
2,31,46
2,37,33
2,60,34
2,40,38
2,41,42
2,54,47
2,49,61
2,50,58
2,51,55
2,52,57
2,53,56
3,11,0
3,1,10
3,2,23
3,56,3
3,4,35
3,58,5
3,17,6
3,46,7
3,8,16
3,61,9
3,12,36
3,13,43
3,27,14
3,15,60
3,18,34
3,19,48
3,20,45
3,21,44
3,22,24
3,41,25
3,42,26
3,28,40
3,29,31
3,32,30
3,33,54
3,53,37
3,47,38
3,52,39
3,62,49
3,57,50
3,59,51
3,55,63
4,0,23
4,17,1
4,40,2
4,3,54
4,38,4
4,5,22
4,6,10
4,7,33
4,31,8
4,20,9
4,16,11
4,37,12
4,14,13
4,34,15
4,35,18
4,32,19
4,36,21
4,24,27
4,25,43
4,26,28
4,63,29
4,30,47
4,39,57
4,44,41
4,60,42
4,45,58
4,48,46
4,49,59
4,50,52
4,51,61
4,55,53
4,56,62
5,0,13
5,1,14
5,2,6
5,3,36
5,4,24
5,62,5
5,7,30
5,8,40
5,9,44
5,10,49
5,11,27
5,12,53
5,15,48
5,22,16
5,28,17
5,18,37
5,19,60
5,58,20
5,21,35
5,23,38
5,42,25
5,43,26
5,29,32
5,47,31
5,33,34
5,59,39
5,41,45
5,46,63
5,54,50
5,57,51
5,52,55
5,61,56
6,24,0
6,41,1
6,2,18
6,53,3
6,44,4
6,5,12
6,30,6
6,31,7
6,17,8
6,9,43
6,27,10
6,26,11
6,13,25
6,14,28
6,15,33
6,16,46
6,34,19
6,20,62
6,45,21
6,38,22
6,35,23
6,60,29
6,32,49
6,36,59
6,37,54
6,39,58
6,40,42
6,48,47
6,56,50
6,51,52
6,55,61
6,63,57
7,0,59
7,1,45
7,47,2
7,3,4
7,5,60
7,6,32
7,7,40
7,8,28
7,25,9
7,10,58
7,11,17
7,12,51
7,13,27
7,24,14
7,22,15
7,16,38
7,18,30
7,19,31
7,23,20
7,21,63
7,49,26
7,29,46
7,33,53
7,35,34
7,61,36
7,52,37
7,62,39
7,43,41
7,42,44
7,50,48
7,57,54
7,55,56
8,14,0
8,26,1
8,2,24
8,15,3
8,4,16
8,36,5
8,28,6
8,8,7
8,9,11
8,59,10
8,58,12
8,42,13
8,17,61
8,19,18
8,20,35
8,56,21
8,39,22
8,27,23
8,44,25
8,62,29
8,30,63
8,31,49
8,34,32
8,57,33
8,48,37
8,38,52
8,41,40
8,45,43
8,46,47
8,51,50
8,54,53
8,60,55
9,0,9
9,43,1
9,32,2
9,3,52
9,53,4
9,5,61
9,6,31
9,7,50
9,10,8
9,11,28
9,12,57
9,13,41
9,23,14
9,18,15
9,24,16
9,58,17
9,29,19
9,22,20
9,21,62
9,25,27
9,40,26
9,30,34
9,33,48
9,35,38
9,36,60
9,37,51
9,56,39
9,47,42
9,63,44
9,45,59
9,49,46
9,55,54
10,0,20
10,1,9
10,2,7
10,22,3
10,4,21
10,35,5
10,6,49
10,8,29
10,10,32
10,14,11
10,54,12
10,28,13
10,15,36
10,16,37
10,17,25
10,38,18
10,62,19
10,23,24
10,41,26
10,42,27
10,60,30
10,48,31
10,33,47
10,34,46
10,39,63
10,40,43
10,44,59
10,61,45
10,50,55
10,51,58
10,52,53
10,57,56
11,61,0
11,13,1
11,14,2
11,3,23
11,4,18
11,5,39
11,7,6
11,11,8
11,9,42
11,26,10
11,12,52
11,46,15
11,48,16
11,32,17
11,19,33
11,20,41
11,21,22
11,25,24
11,27,28
11,29,34
11,31,30
11,36,35
11,37,50
11,54,38
11,47,40
11,43,44
11,45,62
11,49,60
11,53,51
11,58,55
11,63,56
11,59,57
12,0,25
12,1,44
12,2,43
12,24,3
12,22,4
12,63,5
12,6,47
12,7,32
12,8,49
12,41,9
12,10,61
12,11,23
12,12,15
12,26,13
12,38,14
12,16,19
12,17,29
12,18,31
12,20,21
12,40,27
12,28,42
12,30,59
12,33,46
12,34,48
12,35,37
12,36,39
12,60,45
12,50,53
12,62,51
12,52,54
12,55,57
12,56,58
13,28,0
13,42,1
13,4,2
13,3,55
13,37,5
13,29,6
13,49,7
13,19,8
13,9,63
13,43,10
13,25,11
13,50,12
13,13,24
13,14,17
13,15,38
13,34,16
13,48,18
13,59,20
13,21,52
13,23,22
13,27,26
13,46,30
13,31,33
13,32,47
13,39,35
13,58,36
13,53,40
13,61,41
13,44,45
13,51,60
13,54,56
13,57,62
