5003,Heuristic,i01,2,100,1
Time,Value 
Final, 6347,7231

Round,H_team,A_team 
0,17,0
0,1,10
0,21,2
0,3,16
0,22,4
0,5,24
0,6,40
0,7,26
0,8,12
0,9,32
0,15,11
0,33,13
0,14,23
0,19,18
0,36,20
0,25,34
0,27,28
0,31,29
0,45,30
0,35,46
0,39,37
0,38,48
0,41,42
0,43,44
0,47,49
1,19,0
1,20,1
1,2,15
1,42,3
1,4,41
1,23,5
1,30,6
1,28,7
1,26,8
1,11,9
1,10,38
1,12,36
1,13,14
1,16,37
1,32,17
1,18,35
1,39,21
1,44,22
1,24,27
1,40,25
1,49,29
1,48,31
1,46,33
1,34,43
1,47,45
2,0,39
2,1,18
2,2,12
2,3,26
2,27,4
2,5,6
2,7,40
2,8,30
2,9,47
2,21,10
2,31,11
2,17,13
2,14,20
2,15,19
2,43,16
2,41,22
2,36,23
2,35,24
2,25,32
2,28,48
2,29,34
2,33,49
2,37,42
2,38,44
2,45,46
3,0,14
3,6,1
3,23,2
3,20,3
3,4,36
3,11,5
3,16,7
3,49,8
3,18,9
3,10,35
3,12,43
3,13,21
3,22,15
3,48,17
3,32,19
3,24,29
3,26,25
3,42,27
3,46,28
3,30,33
3,47,31
3,34,38
3,37,41
3,44,39
3,40,45
4,15,0
4,1,12
4,2,42
4,3,13
4,25,4
4,5,30
4,31,6
4,7,29
4,8,23
4,9,49
4,45,10
4,14,11
4,39,16
4,17,44
4,43,18
4,19,20
4,21,22
4,33,24
4,27,26
4,28,32
4,35,34
4,36,37
4,38,46
4,41,40
4,47,48
5,20,0
5,11,1
5,2,3
5,4,15
5,29,5
5,6,38
5,13,7
5,10,8
5,48,9
5,12,31
5,19,14
5,16,41
5,34,17
5,18,39
5,30,21
5,32,22
5,23,45
5,24,43
5,44,25
5,26,28
5,49,27
5,40,33
5,37,35
5,42,36
5,46,47
6,0,18
6,1,42
6,41,2
6,3,40
6,14,4
6,5,13
6,7,6
6,8,11
6,9,12
6,17,10
6,15,39
6,38,16
6,33,19
6,21,20
6,22,48
6,37,23
6,25,24
6,45,26
6,27,44
6,28,29
6,47,30
6,31,46
6,35,32
6,36,34
6,43,49
7,4,0
7,19,1
7,13,2
7,22,3
7,28,5
7,29,6
7,42,7
7,40,8
7,34,9
7,10,31
7,11,21
7,12,15
7,49,14
7,16,33
7,20,17
7,18,36
7,23,43
7,24,47
7,30,25
7,26,38
7,46,27
7,32,45
7,48,35
7,44,37
7,39,41
8,0,13
8,1,23
8,2,22
8,3,28
8,17,4
8,5,19
8,6,11
8,7,20
8,8,34
8,9,30
8,15,10
8,33,12
8,14,16
8,41,18
8,21,40
8,31,24
8,25,47
8,35,26
8,27,32
8,29,48
8,36,44
8,37,46
8,38,39
8,43,42
8,45,49
9,12,0
9,30,1
9,20,2
9,24,3
9,4,38
9,40,5
9,42,6
9,22,7
9,18,8
9,13,9
9,10,14
9,11,43
9,26,15
9,16,21
9,46,17
9,19,35
9,23,25
9,47,27
9,28,31
9,32,29
9,44,33
9,34,45
9,39,36
9,49,37
9,48,41
10,0,16
10,1,24
10,2,4
10,3,30
10,5,18
10,6,26
10,7,10
10,8,44
10,9,46
10,33,11
10,14,12
10,15,13
10,17,19
10,41,20
10,21,28
10,36,22
10,38,23
10,25,49
10,27,29
10,31,34
10,47,32
10,35,39
10,37,40
10,45,42
10,43,48
11,0,9
11,40,1
11,2,17
11,29,3
11,4,7
11,26,5
11,6,21
11,46,8
11,10,27
11,11,45
11,12,19
11,13,36
11,48,14
11,42,15
11,16,35
11,18,37
11,20,33
11,23,22
11,24,38
11,39,25
11,30,28
11,49,31
11,32,43
11,34,47
11,44,41
12,1,0
12,7,2
12,3,6
12,21,4
12,5,20
12,8,32
12,9,10
12,27,11
12,35,12
12,41,13
12,14,34
12,15,23
12,36,16
12,17,49
12,22,18
12,19,44
12,28,24
12,25,46
12,47,26
12,45,29
12,31,30
12,33,48
12,38,37
12,39,42
12,43,40
13,0,33
13,26,1
13,2,36
13,4,3
13,10,5
13,6,45
13,30,7
13,48,8
13,23,9
13,11,17
13,12,41
13,13,19
13,18,14
13,16,15
13,20,39
13,24,21
13,42,22
13,37,25
13,34,27
13,49,28
13,29,47
13,32,31
13,44,35
13,40,38
13,46,43
14,0,2
14,1,13
14,3,10
14,5,4
14,6,28
14,7,11
14,8,47
14,9,16
14,21,12
14,14,32
14,15,20
14,17,37
14,33,18
14,36,19
14,22,34
14,41,23
14,45,24
14,25,42
14,43,26
14,27,48
14,29,46
14,35,30
14,31,44
14,38,49
14,39,40
15,10,0
15,4,1
15,2,38
15,11,3
15,12,5
15,24,6
15,23,7
15,13,8
15,20,9
15,44,14
15,18,15
15,16,17
15,19,43
15,42,21
15,37,22
15,48,25
15,26,31
15,40,27
15,28,45
15,30,29
15,32,33
15,34,41
15,47,35
15,49,36
15,46,39
16,5,0
16,1,2
16,3,39
16,8,4
16,25,6
16,7,24
16,9,44
16,43,10
16,35,11
16,37,12
16,22,13
16,14,46
16,15,40
16,19,16
16,17,18
16,31,20
16,21,23
16,29,26
16,27,30
16,28,47
16,36,32
16,33,34
16,38,42
16,41,49
16,45,48
17,0,36
17,16,1
17,18,2
17,23,3
17,4,45
17,42,5
17,6,27
17,39,7
17,20,8
17,40,9
17,10,33
17,11,47
17,12,17
17,13,31
17,22,14
17,24,15
17,34,19
17,26,21
17,29,25
17,44,28
17,30,43
17,32,38
17,49,35
17,48,37
17,46,41
