154,Heuristic,i01,2,100,1
Time,Value 
Final, 6347,7231

Round,H_team,A_team 
0,14,0
0,1,13
0,2,22
0,3,10
0,25,4
0,5,6
0,7,40
0,8,24
0,9,46
0,33,11
0,21,12
0,15,39
0,19,16
0,17,18
0,36,20
0,45,23
0,28,26
0,27,30
0,31,29
0,35,32
0,43,34
0,37,42
0,38,44
0,41,49
0,47,48
1,19,0
1,16,1
1,2,14
1,24,3
1,4,7
1,42,5
1,30,6
1,13,8
1,20,9
1,10,33
1,11,21
1,12,43
1,23,15
1,34,17
1,18,36
1,44,22
1,48,25
1,26,31
1,40,27
1,28,45
1,29,47
1,32,38
1,46,35
1,49,37
1,39,41
2,0,23
2,1,10
2,41,2
2,3,13
2,22,4
2,5,18
2,6,40
2,7,28
2,8,30
2,9,12
2,31,11
2,14,32
2,15,16
2,17,37
2,36,19
2,21,20
2,43,24
2,25,34
2,38,26
2,27,48
2,29,46
2,33,49
2,35,44
2,39,42
2,45,47
3,18,0
3,19,1
3,13,2
3,11,3
3,4,5
3,6,45
3,26,7
3,40,8
3,32,9
3,10,27
3,12,33
3,44,14
3,22,15
3,16,39
3,20,17
3,24,21
3,23,43
3,37,25
3,46,28
3,30,29
3,47,31
3,34,38
3,48,35
3,49,36
3,42,41
4,1,0
4,2,4
4,3,42
4,5,26
4,31,6
4,7,11
4,8,20
4,9,13
4,15,10
4,19,12
4,14,16
4,17,44
4,43,18
4,21,22
4,41,23
4,38,24
4,25,32
4,27,29
4,28,48
4,47,30
4,33,34
4,35,49
4,36,37
4,39,40
4,45,46
5,0,9
5,42,1
5,2,15
5,20,3
5,4,45
5,29,5
5,6,21
5,23,7
5,32,8
5,10,31
5,11,47
5,12,36
5,13,22
5,46,14
5,16,35
5,48,17
5,18,39
5,34,19
5,24,27
5,26,25
5,49,28
5,30,33
5,37,41
5,40,38
5,44,43
6,0,16
6,1,4
6,17,2
6,3,30
6,5,13
6,25,6
6,7,24
6,8,23
6,9,19
6,21,10
6,15,11
6,37,12
6,14,34
6,22,18
6,41,20
6,45,26
6,27,44
6,28,29
6,31,46
6,47,32
6,33,48
6,35,39
6,36,42
6,38,49
6,43,40
7,20,0
7,40,1
7,18,2
7,28,3
7,4,9
7,12,5
7,29,6
7,39,7
7,48,8
7,10,14
7,11,17
7,13,36
7,42,15
7,16,38
7,19,33
7,30,21
7,22,41
7,23,25
7,24,45
7,26,35
7,46,27
7,49,31
7,32,43
7,34,47
7,44,37
8,0,39
8,1,22
8,2,20
8,3,16
8,41,4
8,5,24
8,6,11
8,7,10
8,8,47
8,9,40
8,35,12
8,15,13
8,14,18
8,17,49
8,43,19
8,21,28
8,37,23
8,25,42
8,27,26
8,29,48
8,45,30
8,31,44
8,33,32
8,36,34
8,38,46
9,12,0
9,20,1
9,42,2
9,22,3
9,4,27
9,28,5
9,24,6
9,30,7
9,44,8
9,11,9
9,10,38
9,13,14
9,18,15
9,16,43
9,19,17
9,26,21
9,23,36
9,39,25
9,34,29
9,32,31
9,46,33
9,47,35
9,40,37
9,48,41
9,49,45
10,0,13
10,1,18
10,2,23
10,3,40
10,21,4
10,5,20
10,6,26
10,7,42
10,8,46
10,9,10
10,14,11
10,41,12
10,15,19
10,37,16
10,17,32
10,36,22
10,47,24
10,25,49
10,27,28
10,45,29
10,35,30
10,31,34
10,33,44
10,38,39
10,43,48
11,0,33
11,6,1
11,2,7
11,29,3
11,4,14
11,16,5
11,10,8
11,30,9
11,11,43
11,12,15
11,13,19
11,46,17
11,18,35
11,20,31
11,42,21
11,32,22
11,23,38
11,24,28
11,40,25
11,26,47
11,49,27
11,34,41
11,39,36
11,48,37
11,44,45
12,15,0
12,1,30
12,21,2
12,3,6
12,36,4
12,5,23
12,7,29
12,8,11
12,9,18
12,45,10
12,14,12
12,17,13
12,33,16
12,19,44
12,39,20
12,22,37
12,31,24
12,25,46
12,43,26
12,27,42
12,28,32
12,35,34
12,38,48
12,41,40
12,47,49
13,0,17
13,23,1
13,2,36
13,4,3
13,10,5
13,6,38
13,13,7
13,12,8
13,24,9
13,11,28
13,49,14
13,26,15
13,16,21
13,18,19
13,20,33
13,42,22
13,29,25
13,34,27
13,30,43
13,48,31
13,32,45
13,40,35
13,37,39
13,44,41
13,46,47
14,0,2
14,1,24
14,3,26
14,8,4
14,5,30
14,6,28
14,7,20
14,9,49
14,43,10
14,27,11
14,31,12
14,41,13
14,14,48
14,15,40
14,17,16
14,33,18
14,35,19
14,21,23
14,22,34
14,25,47
14,29,32
14,36,44
14,38,37
14,39,46
14,45,42
15,10,0
15,11,1
15,2,3
15,4,38
15,40,5
15,42,6
15,16,7
15,18,8
15,34,9
15,12,17
15,13,21
15,19,14
15,20,15
15,23,22
15,24,29
15,30,25
15,26,33
15,47,27
15,28,31
15,32,36
15,37,35
15,44,39
15,46,41
15,49,43
15,48,45
16,5,0
16,1,12
16,38,2
16,3,39
16,15,4
16,7,6
16,8,49
16,9,44
16,17,10
16,35,11
16,33,13
16,14,23
16,36,16
16,41,18
16,19,20
16,21,40
16,22,48
16,25,24
16,29,26
16,27,32
16,28,47
16,31,30
16,45,34
16,37,46
16,43,42
17,0,36
17,26,1
17,12,2
17,23,3
17,4,17
17,11,5
17,6,27
17,22,7
17,34,8
17,48,9
17,10,35
17,13,31
17,20,14
17,24,15
17,16,41
17,18,37
17,32,19
17,39,21
17,44,25
17,30,28
17,49,29
17,47,33
17,42,38
17,40,45
17,46,43
