588,Heuristic,i01,2,100,1
Time,Value 
Final, 6350,7231

Round,H_team,A_team 
0,14,0
0,1,23
0,2,20
0,3,42
0,5,4
0,6,10
0,7,24
0,8,11
0,9,40
0,19,12
0,21,13
0,15,39
0,38,16
0,17,49
0,35,18
0,41,22
0,25,28
0,45,26
0,27,29
0,43,30
0,31,44
0,36,32
0,33,34
0,37,46
0,47,48
1,39,0
1,16,1
1,2,38
1,20,3
1,4,14
1,18,5
1,30,6
1,28,7
1,23,8
1,11,9
1,10,27
1,12,17
1,13,36
1,19,15
1,24,21
1,42,22
1,48,25
1,26,35
1,29,47
1,32,31
1,44,33
1,34,41
1,49,37
1,40,45
1,46,43
2,0,23
2,1,10
2,17,2
2,3,30
2,21,4
2,5,19
2,25,6
2,7,40
2,8,32
2,9,13
2,15,11
2,37,12
2,14,16
2,41,18
2,36,20
2,22,44
2,33,24
2,43,26
2,27,48
2,28,47
2,29,46
2,31,34
2,35,39
2,38,42
2,45,49
3,20,0
3,26,1
3,23,2
3,40,3
3,4,8
3,10,5
3,6,38
3,13,7
3,49,9
3,11,17
3,12,14
3,22,15
3,16,33
3,18,36
3,19,35
3,39,21
3,24,27
3,32,25
3,46,28
3,30,29
3,47,31
3,34,43
3,44,37
3,42,41
3,48,45
4,15,0
4,1,12
4,2,4
4,3,10
4,5,26
4,7,6
4,8,44
4,9,48
4,14,11
4,41,13
4,19,16
4,17,18
4,31,20
4,21,22
4,36,23
4,47,24
4,25,40
4,27,30
4,28,32
4,45,29
4,33,49
4,35,34
4,38,37
4,39,46
4,43,42
5,0,17
5,42,1
5,2,3
5,4,41
5,29,5
5,6,21
5,20,7
5,10,8
5,16,9
5,11,28
5,12,36
5,13,19
5,46,14
5,23,15
5,18,39
5,37,22
5,24,38
5,26,25
5,40,27
5,30,33
5,49,31
5,32,45
5,34,47
5,48,35
5,44,43
6,0,18
6,1,2
6,3,12
6,25,4
6,5,6
6,7,29
6,8,13
6,9,34
6,43,10
6,27,11
6,14,20
6,15,42
6,41,16
6,17,37
6,33,19
6,21,26
6,22,48
6,38,23
6,28,24
6,45,30
6,31,46
6,47,32
6,35,49
6,36,44
6,39,40
7,10,0
7,19,1
7,18,2
7,13,3
7,4,45
7,24,5
7,29,6
7,30,7
7,20,8
7,12,9
7,11,43
7,44,14
7,40,15
7,16,37
7,48,17
7,23,21
7,22,38
7,42,25
7,26,47
7,49,27
7,28,31
7,32,35
7,46,33
7,34,36
7,39,41
8,0,16
8,1,24
8,2,13
8,3,4
8,5,30
8,6,28
8,7,22
8,8,49
8,9,18
8,17,10
8,31,11
8,43,12
8,14,19
8,15,20
8,21,40
8,41,23
8,25,47
8,27,26
8,29,48
8,33,32
8,45,34
8,35,44
8,36,39
8,37,42
8,38,46
9,12,0
9,40,1
9,42,2
9,22,3
9,4,36
9,23,5
9,24,6
9,39,7
9,34,8
9,20,9
9,10,31
9,11,21
9,13,15
9,49,14
9,16,17
9,18,37
9,19,43
9,30,25
9,26,38
9,46,27
9,28,45
9,32,29
9,48,33
9,47,35
9,44,41
10,0,13
10,1,4
10,2,22
10,3,26
10,5,20
10,6,11
10,7,23
10,8,48
10,9,46
10,45,10
10,41,12
10,14,32
10,15,16
10,17,19
10,33,18
10,21,28
10,43,24
10,25,34
10,27,44
10,31,29
10,35,30
10,36,42
10,37,40
10,38,39
10,47,49
11,0,36
11,6,1
11,2,15
11,24,3
11,4,22
11,13,5
11,10,7
11,40,8
11,44,9
11,11,45
11,12,33
11,23,14
11,16,35
11,20,17
11,18,19
11,30,21
11,29,25
11,26,31
11,34,27
11,49,28
11,32,38
11,37,41
11,42,39
11,48,43
11,46,47
12,5,0
12,1,18
12,41,2
12,3,6
12,15,4
12,7,26
12,8,12
12,9,42
12,21,10
12,35,11
12,17,13
12,14,34
12,39,16
12,19,44
12,33,20
12,22,23
12,31,24
12,25,49
12,27,32
12,28,29
12,47,30
12,36,37
12,38,48
12,43,40
12,45,46
13,0,33
13,30,1
13,2,36
13,29,3
13,4,27
13,11,5
13,6,45
13,16,7
13,46,8
13,10,9
13,12,31
13,13,14
13,24,15
13,32,17
13,18,22
13,34,19
13,20,39
13,42,21
13,23,25
13,26,28
13,37,35
13,40,38
13,48,41
13,49,43
13,44,47
14,0,4
14,1,13
14,7,2
14,3,16
14,5,42
14,6,26
14,8,18
14,9,47
14,15,10
14,33,11
14,35,12
14,14,48
14,17,44
14,36,19
14,21,20
14,22,34
14,45,23
14,29,24
14,25,46
14,27,28
14,31,30
14,43,32
14,39,37
14,38,49
14,41,40
15,19,0
15,11,1
15,2,14
15,23,3
15,4,7
15,28,5
15,40,6
15,24,8
15,30,9
15,10,35
15,12,21
15,13,33
15,18,15
15,16,43
15,46,17
15,20,41
15,32,22
15,37,25
15,26,29
15,47,27
15,48,31
15,34,38
15,49,36
15,44,39
15,42,45
16,1,0
16,21,2
16,3,39
16,17,4
16,5,40
16,31,6
16,7,11
16,8,30
16,9,32
16,14,10
16,15,12
16,22,13
16,36,16
16,43,18
16,19,20
16,37,23
16,25,24
16,33,26
16,27,42
16,28,48
16,29,34
16,35,46
16,38,44
16,41,49
16,45,47
17,0,9
17,20,1
17,39,2
17,11,3
17,4,38
17,12,5
17,6,27
17,42,7
17,47,8
17,10,33
17,13,31
17,18,14
17,26,15
17,16,21
17,34,17
17,32,19
17,22,36
17,23,43
17,24,45
17,44,25
17,30,28
17,49,29
17,40,35
17,48,37
17,46,41
