42,Heuristic,i05,1,3,1
Time,Value 
Final, 3274,7231

Round,H_team,A_team 
0,25,0
0,26,1
0,47,2
0,53,3
0,4,23
0,63,5
0,19,6
0,31,7
0,8,42
0,9,44
0,10,28
0,11,14
0,12,37
0,13,40
0,33,15
0,16,24
0,17,60
0,38,18
0,20,43
0,62,21
0,22,35
0,41,27
0,29,32
0,30,49
0,34,58
0,39,36
0,61,45
0,46,48
0,50,52
0,54,51
0,55,57
0,59,56
1,0,16
1,1,10
1,18,2
1,3,22
1,43,4
1,5,59
1,6,7
1,49,8
1,9,20
1,27,11
1,56,12
1,13,41
1,14,23
1,15,48
1,58,17
1,63,19
1,21,45
1,35,24
1,44,25
1,60,26
1,42,28
1,29,30
1,31,46
1,32,47
1,37,33
1,61,34
1,36,62
1,40,38
1,57,39
1,51,50
1,52,54
1,55,53
2,0,9
2,11,1
2,2,42
2,50,3
2,4,40
2,22,5
2,6,49
2,7,32
2,8,17
2,62,10
2,12,36
2,23,13
2,28,14
2,37,15
2,16,38
2,18,35
2,34,19
2,59,20
2,21,60
2,24,27
2,25,26
2,46,29
2,30,63
2,48,31
2,54,33
2,39,58
2,45,41
2,47,43
2,44,61
2,51,57
2,53,52
2,56,55
3,27,0
3,1,45
3,38,2
3,3,56
3,4,18
3,36,5
3,17,6
3,42,7
3,26,8
3,9,25
3,10,59
3,13,11
3,15,12
3,14,16
3,19,46
3,20,61
3,35,21
3,24,22
3,23,28
3,29,49
3,32,30
3,31,34
3,33,48
3,52,37
3,63,39
3,40,47
3,41,62
3,43,44
3,55,50
3,58,51
3,54,53
3,60,57
4,0,11
4,25,1
4,2,24
4,35,3
4,22,4
4,5,39
4,6,10
4,7,29
4,8,40
4,45,9
4,12,55
4,14,13
4,15,38
4,18,16
4,17,26
4,61,19
4,20,62
4,21,23
4,27,42
4,28,43
4,46,30
4,47,31
4,49,32
4,53,33
4,37,34
4,36,60
4,59,41
4,44,63
4,48,54
4,57,50
4,51,52
4,56,58
5,0,20
5,1,17
5,40,2
5,3,5
5,4,21
5,32,6
5,30,7
5,31,8
5,9,59
5,10,49
5,11,25
5,12,57
5,13,27
5,24,14
5,22,15
5,16,48
5,33,18
5,29,19
5,23,35
5,26,28
5,34,46
5,58,36
5,54,37
5,38,47
5,39,51
5,41,63
5,43,42
5,60,44
5,62,45
5,50,53
5,52,56
5,55,61
6,21,0
6,14,1
6,2,16
6,3,4
6,5,60
6,6,29
6,7,40
6,47,8
6,61,9
6,32,10
6,28,11
6,52,12
6,45,13
6,15,23
6,17,59
6,18,24
6,19,31
6,20,58
6,36,22
6,42,25
6,49,26
6,27,43
6,34,30
6,46,33
6,35,39
6,48,37
6,53,38
6,44,41
6,56,50
6,51,62
6,57,54
6,63,55
7,0,14
7,1,41
7,11,2
7,54,3
7,24,4
7,5,15
7,26,6
7,8,7
7,43,9
7,10,42
7,12,63
7,13,44
7,16,46
7,28,17
7,22,18
7,58,19
7,23,20
7,36,21
7,25,45
7,40,27
7,29,31
7,62,30
7,60,32
7,33,34
7,35,38
7,37,47
7,39,56
7,50,48
7,59,49
7,51,53
7,55,52
7,57,61
8,2,0
8,9,1
8,15,3
8,4,52
8,61,5
8,6,28
8,7,33
8,8,16
8,41,10
8,11,24
8,53,12
8,42,13
8,14,25
8,17,27
8,18,37
8,19,26
8,20,35
8,21,22
8,38,23
8,34,29
8,30,60
8,31,32
8,63,36
8,39,55
8,43,40
8,44,62
8,45,59
8,47,46
8,48,51
8,49,58
8,50,54
8,56,57
9,0,13
9,1,43
9,22,2
9,3,18
9,16,4
9,5,58
9,6,8
9,46,7
9,14,9
9,10,26
9,23,11
9,12,59
9,15,35
9,25,17
9,28,19
9,21,20
9,24,38
9,27,44
9,29,48
9,30,31
9,32,34
9,33,50
9,36,61
9,37,53
9,52,39
9,40,41
9,42,47
9,60,45
9,62,49
9,55,51
9,54,56
9,57,63
10,24,0
10,13,1
10,2,23
10,3,55
10,4,15
10,35,5
10,47,6
10,7,54
10,8,32
10,9,60
10,61,10
10,20,11
10,51,12
10,17,14
10,33,16
10,18,46
10,19,30
10,63,21
10,39,22
10,43,25
10,26,27
10,40,28
10,58,29
10,49,31
10,48,34
10,59,36
10,50,37
10,38,52
10,41,42
10,45,44
10,53,56
10,57,62
11,28,0
11,44,1
11,2,7
11,21,3
11,38,4
11,5,62
11,6,40
11,19,8
11,42,9
11,10,63
11,11,26
11,12,50
11,43,13
11,27,14
11,15,18
11,34,16
11,32,17
11,60,20
11,37,22
11,23,24
11,25,41
11,29,47
11,30,61
11,31,33
11,36,35
11,59,39
11,45,58
11,46,49
11,53,48
11,56,51
11,52,57
11,54,55
12,0,23
12,1,28
12,14,2
12,3,36
12,35,4
12,37,5
12,16,6
12,7,47
12,18,8
12,9,11
12,27,10
12,39,12
12,25,13
12,24,15
12,17,29
12,48,19
12,20,44
12,56,21
12,22,38
12,26,42
12,58,30
12,50,31
12,32,46
12,33,52
12,62,34
12,40,54
12,41,43
12,63,45
12,49,60
12,51,61
12,57,53
12,55,59
13,1,0
13,2,43
13,52,3
13,4,36
13,5,12
13,30,6
13,7,50
13,8,29
13,41,9
13,10,25
13,11,17
13,13,24
13,26,14
13,34,15
13,16,35
13,48,18
13,19,32
13,45,20
13,44,21
13,23,22
13,28,27
13,31,37
13,47,33
13,38,54
13,61,39
13,42,40
13,46,53
13,49,63
13,59,51
13,62,55
13,60,56
13,58,57
