396,Heuristic,i02,2,100,1
Time,Value 
Final, 5801,7231

Round,H_team,A_team 
0,29,0
0,1,32
0,2,39
0,3,35
0,4,6
0,59,5
0,46,7
0,40,8
0,9,14
0,183,10
0,11,117
0,65,12
0,74,13
0,171,15
0,72,16
0,172,17
0,18,80
0,19,176
0,140,20
0,21,90
0,83,22
0,100,23
0,24,128
0,25,177
0,167,26
0,104,27
0,110,28
0,30,178
0,168,31
0,169,33
0,34,112
0,36,164
0,37,38
0,41,42
0,43,47
0,44,136
0,45,108
0,48,91
0,49,64
0,51,50
0,52,109
0,58,53
0,113,54
0,120,55
0,56,165
0,57,61
0,119,60
0,63,62
0,118,66
0,129,67
0,68,123
0,69,70
0,71,78
0,77,73
0,75,143
0,81,76
0,144,79
0,146,82
0,84,159
0,85,145
0,86,142
0,151,87
0,148,88
0,89,170
0,92,153
0,93,97
0,94,131
0,95,160
0,155,96
0,150,98
0,154,99
0,175,101
0,152,102
0,166,103
0,107,105
0,182,106
0,132,111
0,133,114
0,174,115
0,116,179
0,124,121
0,122,163
0,125,127
0,126,130
0,181,134
0,162,135
0,137,138
0,139,141
0,173,147
0,149,180
0,156,157
0,161,158
1,179,0
1,173,1
1,2,178
1,32,3
1,64,4
1,5,116
1,6,51
1,7,36
1,8,113
1,15,9
1,10,21
1,70,11
1,130,12
1,13,65
1,14,69
1,16,168
1,17,89
1,181,18
1,165,19
1,20,171
1,92,22
1,102,23
1,78,24
1,112,25
1,26,30
1,27,48
1,28,175
1,105,29
1,31,54
1,33,40
1,38,34
1,35,104
1,131,37
1,39,182
1,138,41
1,132,42
1,90,43
1,109,44
1,91,45
1,164,46
1,47,162
1,50,49
1,111,52
1,53,55
1,114,56
1,66,57
1,58,63
1,62,59
1,60,118
1,61,122
1,67,125
1,127,68
1,76,71
1,73,72
1,128,74
1,142,75
1,79,77
1,80,139
1,180,81
1,82,148
1,83,85
1,141,84
1,87,86
1,88,151
1,150,93
1,176,94
1,147,95
1,96,170
1,97,155
1,98,161
1,153,99
1,160,100
1,101,167
1,103,107
1,106,172
1,108,110
1,115,183
1,117,129
1,163,119
1,174,120
1,121,126
1,123,124
1,135,133
1,134,146
1,136,137
1,145,140
1,143,144
1,166,149
1,159,152
1,158,154
1,177,156
1,157,169
2,0,103
2,1,172
2,25,2
2,3,181
2,4,110
2,5,58
2,167,6
2,21,7
2,41,8
2,9,173
2,69,10
2,125,11
2,12,15
2,77,13
2,68,14
2,74,16
2,94,17
2,18,92
2,19,87
2,139,20
2,22,98
2,23,96
2,24,73
2,29,26
2,37,27
2,183,28
2,30,166
2,36,31
2,180,32
2,34,33
2,45,35
2,168,38
2,171,39
2,40,108
2,42,136
2,43,138
2,44,135
2,46,131
2,137,47
2,48,109
2,49,62
2,54,50
2,51,114
2,52,112
2,113,53
2,55,64
2,56,115
2,57,165
2,59,117
2,182,60
2,118,61
2,122,63
2,75,65
2,66,134
2,67,130
2,133,70
2,71,141
2,72,127
2,78,76
2,81,79
2,85,80
2,140,82
2,84,83
2,86,143
2,149,88
2,89,106
2,146,90
2,104,91
2,93,153
2,95,179
2,175,97
2,99,159
2,100,157
2,155,101
2,151,102
2,170,105
2,107,177
2,111,164
2,116,119
2,120,176
2,129,121
2,123,128
2,124,174
2,178,126
2,162,132
2,148,142
2,144,145
2,154,147
2,152,150
2,156,158
2,161,160
2,163,169
3,39,0
3,182,1
3,2,29
3,31,3
3,61,4
3,53,5
3,6,173
3,7,43
3,8,46
3,65,9
3,10,165
3,11,67
3,125,12
3,13,123
3,14,72
3,68,15
3,16,66
3,17,171
3,88,18
3,21,19
3,20,86
3,99,22
3,23,89
3,77,24
3,50,25
3,26,37
3,27,40
3,28,52
3,169,30
3,32,167
3,33,38
3,35,34
3,108,36
3,47,41
3,42,57
3,44,56
3,87,45
3,90,48
3,49,120
3,110,51
3,179,54
3,115,55
3,58,122
3,119,59
3,60,163
3,62,64
3,63,118
3,128,69
3,70,74
3,82,71
3,73,78
3,130,75
3,76,145
3,79,140
3,80,81
3,141,83
3,153,84
3,177,85
3,91,137
3,92,148
3,98,93
3,106,94
3,101,95
3,96,150
3,97,161
3,158,100
3,102,149
3,103,168
3,164,104
3,105,175
3,131,107
3,109,111
3,112,170
3,166,113
3,135,114
3,176,116
3,117,121
3,127,124
3,126,129
3,136,132
3,133,162
3,134,144
3,142,138
3,159,139
3,143,146
3,147,180
3,157,151
3,181,152
3,178,154
3,172,155
3,174,156
3,160,183
4,0,2
4,1,50
4,3,26
4,4,44
4,5,62
4,25,6
4,48,7
4,52,8
4,9,178
4,66,10
4,69,11
4,12,13
4,165,14
4,15,67
4,24,16
4,170,17
4,18,180
4,19,74
4,81,20
4,43,21
4,89,22
4,93,23
4,45,27
4,104,28
4,29,179
4,30,168
4,167,31
4,107,32
4,37,33
4,34,103
4,36,35
4,38,105
4,172,39
4,40,131
4,41,164
4,111,42
4,46,47
4,122,49
4,51,115
4,64,53
4,55,54
4,56,135
4,57,70
4,163,58
4,59,61
4,171,60
4,120,63
4,72,65
4,126,68
4,71,80
4,75,73
4,140,76
4,85,77
4,145,78
4,84,79
4,83,82
4,86,90
4,162,87
4,137,88
4,94,91
4,92,141
4,95,169
4,152,96
4,183,97
4,100,98
4,155,99
4,156,101
4,150,102
4,151,106
4,132,108
4,110,109
4,113,112
4,114,136
4,116,117
4,118,119
4,121,127
4,123,130
4,124,177
4,129,125
4,143,128
4,146,133
4,138,134
4,139,174
4,144,142
4,161,147
4,148,182
4,149,176
4,153,159
4,154,166
4,181,157
4,173,158
4,175,160
5,0,25
5,178,1
5,179,2
5,174,3
5,108,4
5,5,64
5,6,30
5,7,19
5,8,43
5,68,9
5,10,167
5,11,57
5,67,12
5,13,24
5,14,15
5,16,69
5,17,92
5,82,18
5,20,85
5,21,86
5,22,84
5,23,173
5,26,172
5,27,164
5,28,36
5,169,29
5,31,34
5,32,113
5,33,107
5,35,38
5,105,37
5,39,183
5,112,40
5,136,41
5,42,162
5,44,110
5,109,45
5,46,48
5,47,132
5,49,63
5,50,56
5,53,51
5,54,52
5,55,170
5,58,116
5,60,59
5,61,114
5,62,120
5,130,65
5,165,66
5,70,143
5,77,71
5,123,72
5,73,145
5,74,137
5,78,75
5,76,144
5,79,139
5,80,140
5,141,81
5,159,83
5,87,94
5,88,89
5,90,104
5,91,148
5,102,93
5,176,95
5,96,181
5,97,150
5,98,153
5,99,161
5,101,100
5,103,175
5,106,166
5,131,111
5,115,122
5,117,125
5,180,118
5,119,129
5,121,163
5,128,124
5,127,126
5,134,133
5,135,138
5,142,146
5,147,156
5,182,149
5,168,151
5,177,152
5,160,154
5,157,155
5,158,171
6,168,0
6,1,33
6,2,32
6,3,177
6,4,53
6,120,5
6,183,6
6,52,7
6,110,8
6,9,130
6,41,10
6,11,165
6,69,12
6,15,13
6,125,14
6,129,16
6,38,17
6,18,169
6,19,88
6,83,20
6,48,21
6,22,102
6,175,23
6,24,76
6,25,54
6,166,26
6,36,27
6,29,28
6,30,179
6,104,31
6,34,106
6,94,35
6,37,103
6,167,39
6,40,47
6,43,42
6,57,44
6,45,131
6,111,46
6,49,55
6,113,50
6,51,62
6,56,64
6,59,58
6,63,60
6,133,61
6,65,128
6,163,66
6,171,67
6,124,68
6,126,70
6,84,71
6,72,74
6,144,73
6,75,123
6,139,77
6,81,78
6,79,80
6,137,82
6,85,176
6,86,91
6,152,87
6,89,153
6,148,90
6,161,92
6,93,157
6,95,159
6,156,96
6,181,97
6,149,98
6,100,99
6,172,101
6,174,105
6,107,108
6,114,109
6,164,112
6,173,115
6,116,121
6,118,117
6,122,119
6,145,127
6,132,135
6,162,134
6,138,136
6,140,178
6,146,141
6,143,142
6,151,147
6,150,158
6,154,182
6,155,180
6,170,160
7,0,30
7,28,1
7,177,2
7,170,3
7,55,4
7,61,5
7,6,113
7,7,37
7,8,48
7,128,9
7,10,59
7,14,11
7,12,129
7,13,167
7,15,168
7,16,65
7,17,22
7,83,18
7,20,19
7,21,57
7,98,23
7,123,24
7,182,25
7,26,175
7,27,34
7,103,29
7,31,107
7,32,181
7,33,104
7,35,164
7,106,36
7,87,38
7,39,94
7,46,40
7,134,41
7,42,114
7,136,43
7,44,51
7,47,45
7,54,49
7,50,110
7,131,52
7,53,56
7,60,58
7,62,122
7,63,116
7,64,120
7,66,133
7,67,68
7,165,69
7,70,125
7,71,81
7,142,72
7,73,143
7,74,86
7,127,75
7,76,85
7,78,77
7,145,79
7,80,84
7,82,144
7,88,93
7,91,89
7,90,162
7,92,139
7,99,95
7,96,183
7,97,100
7,101,178
7,102,156
7,105,173
7,108,138
7,109,132
7,112,111
7,115,172
7,117,163
7,121,118
7,119,126
7,130,124
7,135,146
7,179,137
7,141,140
7,147,152
7,176,148
7,171,149
7,150,151
7,153,161
7,180,154
7,169,155
7,157,166
7,158,159
7,160,174
8,0,169
8,1,26
8,172,2
8,3,8
8,4,31
8,5,49
8,54,6
8,34,7
8,9,12
8,86,10
8,11,16
8,75,13
8,65,14
8,129,15
8,19,17
8,18,20
8,41,21
8,22,90
8,23,101
8,85,24
8,25,115
8,94,27
8,37,28
8,29,32
8,30,105
8,52,33
8,107,35
8,36,87
8,175,38
8,178,39
8,40,91
8,42,44
8,43,46
8,45,136
8,138,47
8,48,131
8,55,50
8,51,135
8,120,53
8,56,133
8,57,180
8,58,62
8,59,63
8,122,60
8,64,61
8,69,66
8,67,117
8,68,130
8,146,70
8,79,71
8,72,76
8,73,123
8,143,74
8,77,127
8,140,78
8,183,80
8,81,145
8,84,82
8,139,83
8,162,88
8,89,102
8,149,92
8,93,147
8,95,157
8,151,96
8,167,97
8,159,98
8,99,158
8,100,150
8,174,103
8,104,106
8,111,108
8,164,109
8,110,112
8,113,181
8,114,132
8,116,177
8,118,171
8,121,119
8,124,126
8,163,125
8,144,128
8,182,134
8,137,142
8,161,141
8,148,173
8,152,153
8,154,179
8,155,166
8,156,176
8,168,160
8,165,170
9,105,0
9,170,1
9,2,175
9,27,3
9,50,4
9,60,5
9,6,174
9,7,94
9,8,54
9,13,9
9,10,168
9,11,59
9,12,68
9,14,67
9,15,69
9,16,57
9,17,86
9,179,18
9,173,19
9,20,92
9,47,21
9,22,93
9,23,182
9,24,65
9,166,25
9,26,107
9,28,171
9,33,29
9,103,30
9,31,113
9,32,169
9,131,34
9,35,40
9,91,36
9,39,37
9,38,89
9,135,41
9,108,42
9,132,43
9,44,165
9,90,45
9,109,46
9,164,48
9,49,58
9,61,51
9,115,52
9,53,110
9,62,55
9,136,56
9,63,64
9,70,66
9,71,139
9,128,72
9,142,73
9,74,146
9,145,75
9,76,77
9,78,85
9,141,79
9,80,178
9,82,81
9,83,148
9,88,84
9,87,149
9,180,95
9,96,161
9,97,172
9,98,152
9,147,99
9,176,100
9,101,150
9,102,155
9,112,104
9,106,156
9,111,114
9,163,116
9,117,119
9,126,118
9,177,120
9,125,121
9,133,122
9,123,144
9,181,124
9,127,143
9,130,129
9,134,137
9,138,162
9,159,140
9,153,151
9,157,154
9,158,183
9,160,167
10,175,0
10,1,112
10,2,176
10,3,33
10,4,49
10,5,63
10,168,6
10,45,7
10,36,8
10,9,123
10,178,10
10,129,11
10,12,14
10,68,13
10,65,15
10,167,16
10,84,17
10,18,177
10,19,91
10,89,20
10,21,165
10,139,22
10,99,23
10,75,24
10,25,26
10,46,27
10,107,28
10,29,174
10,30,32
10,183,31
10,34,39
10,48,35
10,37,106
10,38,103
10,40,164
10,41,132
10,42,47
10,43,131
10,114,44
10,64,50
10,51,109
10,52,108
10,59,53
10,54,62
10,122,55
10,56,61
10,57,182
10,118,58
10,120,60
10,66,117
10,69,67
10,121,70
10,140,71
10,72,130
10,73,127
10,144,74
10,79,76
10,77,145
10,78,128
10,148,80
10,81,181
10,85,82
10,92,83
10,86,141
10,104,87
10,152,88
10,149,90
10,93,96
10,94,179
10,95,173
10,170,97
10,151,98
10,100,102
10,161,101
10,169,105
10,110,111
10,113,115
10,116,180
10,119,125
10,124,172
10,126,163
10,133,136
10,143,134
10,137,135
10,146,138
10,162,142
10,150,147
10,156,153
10,154,159
10,155,158
10,171,157
10,166,160
11,0,1
11,26,2
11,50,3
11,8,4
11,5,56
11,6,178
11,7,40
11,117,9
11,10,57
11,66,11
11,16,12
11,13,72
11,14,59
11,15,123
11,17,180
11,22,18
11,27,19
11,20,79
11,21,45
11,97,23
11,24,81
11,32,25
11,28,34
11,177,29
11,176,30
11,31,37
11,33,94
11,35,162
11,112,36
11,39,38
11,46,41
11,135,42
11,134,43
11,132,44
11,47,164
11,111,48
11,53,49
11,108,51
11,110,52
11,64,54
11,55,113
11,58,120
11,60,166
11,61,63
11,62,118
11,65,68
11,67,119
11,74,69
11,70,144
11,71,85
11,128,73
11,76,75
11,80,77
11,127,78
11,82,143
11,83,140
11,182,84
11,88,86
11,87,89
11,90,137
11,91,152
11,159,92
11,106,93
11,158,95
11,96,169
11,98,156
11,102,99
11,174,100
11,101,151
11,103,170
11,131,104
11,105,167
11,172,107
11,109,138
11,114,122
11,115,171
11,181,116
11,130,121
11,179,124
11,125,126
11,163,129
11,142,133
11,136,146
11,145,139
11,141,148
11,147,183
11,153,149
11,150,161
11,173,154
11,160,155
11,157,175
11,165,168
12,0,26
12,1,177
12,183,2
12,3,28
12,4,62
12,119,5
12,180,6
12,86,7
12,51,8
12,9,67
12,19,10
12,11,21
12,12,70
12,78,13
12,75,14
12,15,128
12,165,16
12,23,17
12,18,176
12,22,20
12,72,24
12,25,31
12,29,27
12,30,174
12,178,32
12,36,33
12,34,105
12,37,35
12,38,106
12,166,39
12,40,111
12,41,142
12,42,109
12,43,114
12,44,61
12,45,132
12,104,46
12,48,47
12,49,115
12,52,50
12,63,53
12,54,108
12,175,55
12,56,110
12,57,172
12,58,64
12,59,125
12,116,60
12,123,65
12,121,66
12,129,68
12,69,130
12,71,83
12,73,76
12,74,134
12,81,77
12,85,79
12,145,80
12,139,82
12,84,92
12,93,87
12,94,88
12,89,90
12,149,91
12,95,168
12,100,96
12,151,97
12,99,98
12,154,101
12,153,102
12,171,103
12,107,112
12,113,173
12,126,117
12,118,163
12,120,170
12,122,135
12,124,182
12,146,127
12,164,131
12,138,133
12,162,136
12,137,143
12,140,179
12,144,141
12,155,147
12,148,181
12,156,150
12,152,158
12,167,157
12,161,159
12,169,160
13,32,0
13,31,1
13,2,30
13,6,3
13,54,4
13,55,5
13,7,41
