0,Heuristic,i05,2,3,1
Time,Value 
Final, 4427,7231

Round,H_team,A_team 
0,27,0
0,1,13
0,52,2
0,3,43
0,21,4
0,5,35
0,33,6
0,7,29
0,8,18
0,9,14
0,61,10
0,11,31
0,12,51
0,15,24
0,16,48
0,62,17
0,19,26
0,25,20
0,37,22
0,28,23
0,46,30
0,47,32
0,36,34
0,38,55
0,56,39
0,54,40
0,41,42
0,60,44
0,45,63
0,59,49
0,50,53
0,57,58
1,0,11
1,10,1
1,2,7
1,34,3
1,4,50
1,20,5
1,6,62
1,31,8
1,23,9
1,55,12
1,13,27
1,14,59
1,58,15
1,22,16
1,17,60
1,18,36
1,32,19
1,35,21
1,24,37
1,26,25
1,42,28
1,29,46
1,30,47
1,48,33
1,40,38
1,39,61
1,43,41
1,44,56
1,49,45
1,51,57
1,53,52
1,63,54
2,21,0
2,1,42
2,16,2
2,3,22
2,57,4
2,5,24
2,8,6
2,7,32
2,9,58
2,59,10
2,11,14
2,15,12
2,28,13
2,61,17
2,38,18
2,19,30
2,52,20
2,37,23
2,25,63
2,41,26
2,27,44
2,29,49
2,46,31
2,33,34
2,36,35
2,62,39
2,47,40
2,45,43
2,50,48
2,51,55
2,54,53
2,56,60
3,0,1
3,2,47
3,44,3
3,4,37
3,12,5
3,6,19
3,30,7
3,26,8
3,20,9
3,10,41
3,17,11
3,13,38
3,14,62
3,34,15
3,18,16
3,22,21
3,23,35
3,24,28
3,43,25
3,42,27
3,32,29
3,31,33
3,60,36
3,39,57
3,40,52
3,59,45
3,53,46
3,48,54
3,49,61
3,55,50
3,58,51
3,63,56
4,36,0
4,1,23
4,54,2
4,3,39
4,11,4
4,5,60
4,29,6
4,7,26
4,8,17
4,9,13
4,28,10
4,50,12
4,16,14
4,15,32
4,19,18
4,62,20
4,21,42
4,33,22
4,35,24
4,25,40
4,27,43
4,30,49
4,47,31
4,37,34
4,38,53
4,41,44
4,45,61
4,46,48
4,51,63
4,52,58
4,57,55
4,56,59
5,0,25
5,43,1
5,2,35
5,4,3
5,18,5
5,6,47
5,48,7
5,42,8
5,44,9
5,10,62
5,20,11
5,12,54
5,13,21
5,14,19
5,23,15
5,34,16
5,17,28
5,22,38
5,24,33
5,26,27
5,31,29
5,32,30
5,59,36
5,40,37
5,39,51
5,61,41
5,58,45
5,49,46
5,60,50
5,55,52
5,53,56
5,63,57
6,38,0
6,1,44
6,37,2
6,3,23
6,15,4
6,5,59
6,46,6
6,7,43
6,8,49
6,9,42
6,25,10
6,11,24
6,57,12
6,16,13
6,21,14
6,19,17
6,35,18
6,41,20
6,62,22
6,28,26
6,27,40
6,29,34
6,30,31
6,33,32
6,36,58
6,52,39
6,45,60
6,47,48
6,50,63
6,51,53
6,54,55
6,56,61
7,0,35
7,40,1
7,2,33
7,55,3
7,4,38
7,61,5
7,6,7
7,32,8
7,10,9
7,23,11
7,39,12
7,13,41
7,14,25
7,31,15
7,24,16
7,17,27
7,18,37
7,48,19
7,20,21
7,22,36
7,26,62
7,43,28
7,29,30
7,34,46
7,42,47
7,44,45
7,49,60
7,59,50
7,51,54
7,63,52
7,53,57
7,58,56
8,16,0
8,1,26
8,11,2
8,3,18
8,35,4
8,5,22
8,30,6
8,7,42
8,8,29
8,9,17
8,60,10
8,12,58
8,47,13
8,28,14
8,15,48
8,19,34
8,27,20
8,21,23
8,38,24
8,25,44
8,37,31
8,46,32
8,33,53
8,36,39
8,45,40
8,41,63
8,54,43
8,62,49
8,50,61
8,52,51
8,56,55
8,57,59
9,0,28
9,17,1
9,2,38
9,24,3
9,4,56
9,39,5
9,6,11
9,49,7
9,14,8
9,43,9
9,10,27
9,53,12
9,13,54
9,18,15
9,31,16
9,58,19
9,20,60
9,63,21
9,22,35
9,23,25
9,26,46
9,29,47
9,34,30
9,32,37
9,55,33
9,61,36
9,40,41
9,42,45
9,44,62
9,48,57
9,51,50
9,59,52
10,62,0
10,1,14
10,8,2
10,3,53
10,52,4
10,5,48
10,16,6
10,7,13
10,9,59
10,45,10
10,11,26
10,12,34
10,15,39
10,46,17
10,33,18
10,19,29
10,35,20
10,21,44
10,60,22
10,38,23
10,27,24
10,25,42
10,28,49
10,37,30
10,54,31
10,50,32
10,36,63
10,57,40
10,41,58
10,47,43
10,56,51
10,61,55
11,0,15
11,58,1
11,2,3
11,4,16
11,34,5
11,6,41
11,10,7
11,43,8
11,63,9
11,32,11
11,12,56
11,13,25
11,14,38
11,17,29
11,18,46
11,22,19
11,20,36
11,24,21
11,23,27
11,26,45
11,40,28
11,30,33
11,31,50
11,39,35
11,53,37
11,42,54
11,44,61
11,49,47
11,48,52
11,59,51
11,55,62
11,60,57
12,8,0
12,1,63
12,19,2
12,3,40
12,36,4
12,5,58
12,27,6
12,7,31
12,9,24
12,29,10
12,11,13
12,52,12
12,15,14
12,16,23
12,25,17
12,30,18
12,45,20
12,21,43
12,46,22
12,47,26
12,28,44
12,54,32
12,33,49
12,35,34
12,37,55
12,38,42
12,50,39
12,41,59
12,56,48
12,51,60
12,62,53
12,57,61
13,0,9
13,49,1
13,2,57
13,35,3
13,4,54
13,63,5
13,6,28
13,40,7
13,10,8
13,18,11
13,12,36
13,13,45
13,14,27
13,22,15
13,32,16
13,17,30
13,31,19
13,20,56
13,39,21
13,23,33
13,24,25
13,26,29
13,34,62
13,48,37
13,43,38
13,53,41
13,42,46
13,44,47
13,58,50
13,61,51
13,60,52
13,55,59
