42,Heuristic,i01,0,3,1
Time,Value 
Final, 4936,7231

Round,H_team,A_team 
0,13,0
0,1,20
0,21,2
0,22,3
0,23,4
0,31,5
0,7,6
0,8,15
0,32,9
0,44,10
0,43,11
0,12,49
0,17,14
0,16,19
0,18,35
0,24,26
0,42,25
0,46,27
0,28,40
0,30,29
0,47,33
0,34,48
0,36,39
0,41,37
0,45,38
1,0,36
1,10,1
1,2,23
1,3,42
1,4,24
1,5,30
1,6,31
1,40,7
1,9,8
1,11,32
1,19,12
1,16,13
1,14,44
1,15,18
1,20,17
1,21,38
1,37,22
1,25,45
1,26,46
1,27,47
1,49,28
1,29,43
1,33,48
1,35,34
1,39,41
2,0,16
2,1,9
2,41,2
2,38,3
2,22,4
2,28,5
2,30,6
2,7,27
2,8,11
2,32,10
2,12,35
2,20,13
2,15,14
2,44,17
2,18,37
2,39,19
2,42,21
2,23,36
2,24,29
2,40,25
2,45,26
2,47,31
2,43,33
2,49,34
2,48,46
3,17,0
3,11,1
3,2,39
3,3,7
3,4,41
3,5,24
3,6,45
3,8,32
3,9,15
3,10,43
3,14,12
3,13,18
3,35,16
3,19,20
3,25,21
3,36,22
3,27,23
3,26,28
3,29,48
3,31,30
3,33,49
3,34,44
3,37,42
3,38,40
3,46,47
4,0,12
4,1,8
4,15,2
4,40,3
4,21,4
4,27,5
4,10,6
4,7,29
4,49,9
4,11,33
4,17,13
4,20,14
4,16,36
4,18,19
4,22,41
4,23,39
4,24,45
4,30,25
4,47,26
4,28,38
4,48,31
4,32,35
4,43,34
4,44,37
4,42,46
5,33,0
5,19,1
5,4,2
5,25,3
5,5,40
5,6,24
5,26,7
5,8,47
5,9,44
5,34,10
5,49,11
5,12,16
5,13,15
5,14,18
5,35,17
5,36,20
5,39,21
5,22,23
5,29,27
5,31,28
5,46,30
5,32,43
5,38,37
5,41,42
5,45,48
6,0,19
6,1,14
6,2,13
6,3,5
6,40,4
6,26,6
6,7,25
6,43,8
6,20,9
6,10,33
6,11,34
6,44,12
6,23,15
6,16,22
6,17,49
6,18,36
6,21,41
6,48,24
6,27,38
6,28,45
6,47,29
6,30,32
6,46,31
6,37,35
6,42,39
7,15,0
7,5,1
7,19,2
7,4,3
7,6,21
7,45,7
7,8,44
7,9,10
7,35,11
7,12,17
7,13,14
7,39,16
7,20,18
7,22,42
7,38,23
7,24,28
7,25,48
7,31,26
7,32,27
7,29,46
7,30,47
7,33,34
7,36,37
7,41,40
7,49,43
8,0,18
8,1,15
8,2,36
8,3,39
8,42,4
8,11,5
8,28,6
8,7,30
8,34,8
8,14,9
8,10,49
8,37,12
8,19,13
8,16,20
8,17,22
8,40,21
8,23,41
8,46,24
8,38,25
8,26,29
8,27,31
8,48,32
8,44,33
8,43,35
8,47,45
9,20,0
9,12,1
9,2,42
9,41,3
9,4,38
9,5,10
9,6,27
9,21,7
9,33,8
9,9,11
9,13,23
9,36,14
9,15,17
9,18,16
9,35,19
9,39,22
9,24,47
9,25,28
9,30,26
9,29,32
9,31,34
9,37,40
9,44,43
9,45,46
9,49,48
10,23,0
10,1,33
10,3,2
10,7,4
10,26,5
10,6,29
10,8,20
10,9,35
10,10,13
10,48,11
10,34,12
10,14,43
10,22,15
10,16,37
10,17,18
10,19,36
10,28,21
10,42,24
10,47,25
10,27,30
10,31,45
10,32,44
10,38,41
10,40,39
10,46,49
11,0,1
11,2,20
11,23,3
11,25,4
11,5,6
11,24,7
11,48,8
11,13,9
11,15,10
11,11,30
11,12,32
11,14,16
11,43,17
11,18,22
11,37,19
11,21,26
11,45,27
11,28,46
11,29,31
11,33,35
11,34,47
11,36,41
11,39,38
11,42,40
11,49,44
12,4,0
12,1,29
12,16,2
12,3,45
12,8,5
12,6,40
12,7,42
12,9,33
12,46,10
12,31,11
12,12,13
12,35,14
12,36,15
12,17,19
12,41,18
12,20,39
12,22,21
12,37,23
12,27,24
12,26,25
12,44,28
12,30,48
12,32,34
12,38,43
12,47,49
13,0,22
13,13,1
13,2,17
13,3,6
13,39,4
13,5,9
13,23,7
13,10,8
13,11,47
13,43,12
13,14,37
13,15,41
13,21,16
13,34,18
13,19,44
13,33,20
13,24,30
13,25,31
13,48,26
13,28,27
13,29,45
13,49,32
13,35,36
13,42,38
13,40,46
14,2,0
14,18,1
14,27,3
14,4,15
14,5,29
14,6,11
14,7,39
14,37,8
14,9,43
14,47,10
14,12,36
14,33,13
14,19,14
14,16,42
14,17,34
14,20,22
14,45,21
14,44,23
14,38,24
14,46,25
14,26,40
14,48,28
14,30,49
14,31,32
14,41,35
15,0,9
15,1,2
15,3,26
15,4,13
15,21,5
15,8,6
15,7,38
15,10,20
15,11,27
15,18,12
15,14,33
15,15,19
15,41,16
15,36,17
15,22,44
15,42,23
15,24,31
15,29,25
15,28,30
15,32,47
15,34,46
15,35,49
15,39,37
15,40,45
15,43,48
16,0,14
16,17,1
16,2,22
16,3,24
16,19,4
16,45,5
16,25,6
16,31,7
16,49,8
16,9,12
16,10,11
16,13,36
16,16,15
16,39,18
16,20,41
16,23,21
16,26,42
16,40,27
16,29,28
16,30,43
16,33,32
16,37,34
16,44,35
16,38,46
16,48,47
17,41,0
17,1,16
17,18,2
17,21,3
17,4,26
17,5,7
17,6,38
17,8,29
17,34,9
17,35,10
17,11,44
17,12,20
17,13,39
17,14,49
17,15,33
17,32,17
17,22,19
17,46,23
17,24,40
17,25,37
17,27,48
17,47,28
17,45,30
17,43,31
17,36,42
