396,Heuristic,i02,0,100,1
Time,Value 
Final, 4880,7231

Round,H_team,A_team 
0,177,0
0,1,176
0,2,25
0,173,3
0,51,4
0,63,5
0,6,113
0,40,7
0,8,108
0,9,69
0,165,10
0,11,70
0,12,14
0,13,78
0,178,15
0,16,57
0,17,92
0,18,84
0,19,86
0,22,20
0,21,41
0,101,23
0,24,73
0,26,29
0,27,28
0,30,171
0,31,103
0,32,169
0,36,33
0,172,34
0,107,35
0,104,37
0,180,38
0,39,106
0,132,42
0,43,135
0,114,44
0,90,45
0,46,164
0,111,47
0,162,48
0,64,49
0,50,52
0,53,62
0,170,54
0,115,55
0,56,61
0,60,58
0,120,59
0,65,76
0,66,129
0,67,117
0,68,130
0,71,83
0,72,74
0,123,75
0,141,77
0,145,79
0,80,167
0,140,81
0,82,146
0,85,139
0,87,91
0,148,88
0,89,94
0,93,149
0,159,95
0,158,96
0,97,175
0,102,98
0,153,99
0,147,100
0,181,105
0,109,110
0,112,131
0,119,116
0,122,118
0,121,163
0,124,174
0,166,125
0,179,126
0,127,128
0,133,136
0,134,142
0,137,138
0,144,143
0,150,156
0,151,168
0,152,161
0,182,154
0,157,155
0,160,183
1,0,25
1,26,1
1,178,2
1,54,3
1,4,50
1,119,5
1,174,6
1,7,90
1,8,46
1,9,65
1,10,74
1,57,11
1,68,12
1,13,123
1,14,66
1,130,15
1,69,16
1,89,17
1,92,18
1,19,20
1,47,21
1,99,22
1,23,173
1,24,77
1,27,37
1,28,31
1,103,29
1,183,30
1,32,172
1,33,34
1,35,112
1,36,40
1,38,39
1,41,43
1,42,135
1,136,44
1,45,48
1,49,55
1,110,51
1,52,132
1,53,64
1,114,56
1,58,120
1,59,67
1,116,60
1,61,122
1,63,62
1,70,165
1,71,85
1,143,72
1,78,73
1,75,128
1,145,76
1,81,79
1,140,80
1,144,82
1,84,83
1,86,146
1,88,87
1,91,104
1,152,93
1,176,94
1,155,95
1,151,96
1,97,101
1,98,159
1,100,158
1,102,150
1,105,182
1,166,106
1,107,131
1,164,108
1,109,111
1,113,170
1,115,180
1,117,121
1,118,163
1,124,168
1,125,177
1,126,129
1,134,127
1,167,133
1,137,162
1,138,175
1,141,139
1,142,148
1,147,161
1,153,149
1,169,154
1,171,156
1,179,157
1,160,181
2,29,0
2,175,1
2,2,174
2,3,50
2,61,4
2,5,58
2,6,31
2,45,7
2,52,8
2,173,9
2,10,57
2,11,117
2,12,130
2,65,13
2,15,14
2,177,16
2,17,102
2,18,22
2,82,19
2,20,88
2,43,21
2,23,166
2,76,24
2,25,176
2,171,26
2,34,27
2,131,28
2,30,32
2,33,35
2,94,36
2,37,38
2,39,105
2,40,164
2,162,41
2,42,109
2,44,132
2,46,111
2,48,47
2,62,49
2,51,114
2,59,53
2,181,54
2,55,183
2,56,122
2,60,118
2,116,63
2,64,120
2,163,66
2,67,167
2,123,68
2,128,69
2,70,134
2,81,71
2,72,144
2,73,145
2,74,143
2,75,127
2,77,78
2,79,141
2,80,85
2,83,92
2,84,153
2,148,86
2,87,152
2,149,89
2,90,91
2,182,93
2,95,160
2,96,147
2,158,97
2,150,98
2,161,99
2,157,100
2,101,155
2,103,107
2,112,104
2,106,179
2,108,110
2,113,115
2,129,119
2,168,121
2,180,124
2,125,126
2,172,133
2,135,136
2,146,137
2,138,142
2,139,140
2,169,151
2,154,159
2,156,178
2,170,165
3,0,103
3,1,113
3,167,2
3,3,32
3,4,44
3,5,53
3,26,6
3,36,7
3,47,8
3,68,9
3,16,10
3,66,11
3,67,12
3,130,13
3,14,129
3,123,15
3,17,180
3,177,18
3,91,19
3,89,20
3,21,169
3,22,84
3,181,23
3,24,75
3,25,30
3,31,27
3,34,28
3,179,29
3,107,33
3,35,37
3,178,38
3,39,171
3,112,40
3,136,41
3,111,42
3,43,138
3,104,45
3,109,46
3,164,48
3,58,49
3,50,51
3,110,52
3,64,54
3,55,62
3,56,57
3,173,59
3,163,60
3,114,61
3,122,63
3,65,128
3,69,70
3,80,71
3,127,72
3,76,73
3,144,74
3,77,81
3,78,145
3,79,83
3,139,82
3,85,140
3,86,162
3,87,90
3,94,88
3,92,99
3,93,98
3,95,101
3,100,96
3,97,176
3,102,152
3,105,106
3,108,131
3,115,166
3,118,116
3,117,119
3,120,175
3,121,125
3,124,170
3,174,126
3,132,135
3,133,134
3,143,137
3,141,148
3,142,146
3,160,147
3,149,168
3,150,158
3,151,156
3,153,161
3,183,154
3,159,155
3,182,157
3,165,172
4,0,173
4,1,182
4,183,2
4,113,3
4,110,4
4,62,5
4,6,50
4,7,91
4,8,36
4,9,128
4,10,21
4,11,14
4,15,12
4,13,75
4,165,16
4,88,17
4,166,18
4,19,45
4,20,84
4,83,22
4,23,89
4,78,24
4,31,25
4,26,107
4,27,112
4,28,33
4,29,105
4,30,167
4,32,181
4,104,34
4,35,131
4,40,37
4,38,94
4,175,39
4,41,47
4,42,43
4,135,44
4,46,48
4,49,122
4,51,56
4,52,164
4,53,61
4,54,55
4,57,168
4,59,58
4,60,178
4,63,120
4,171,64
4,174,65
4,133,66
4,129,67
4,126,68
4,74,69
4,70,127
4,71,139
4,72,123
4,73,77
4,144,76
4,140,79
4,82,80
4,145,81
4,85,141
4,137,86
4,106,87
4,146,90
4,153,92
4,93,96
4,99,95
4,100,97
4,98,149
4,157,101
4,156,102
4,176,103
4,111,108
4,114,109
4,115,172
4,116,169
4,125,117
4,170,118
4,119,121
4,130,124
4,136,132
4,134,177
4,138,162
4,142,180
4,148,143
4,147,150
4,152,151
4,154,160
4,155,158
4,161,159
4,179,163
5,30,0
5,25,1
5,2,179
5,3,6
5,4,52
5,5,178
5,7,46
5,8,110
5,13,9
5,10,70
5,16,11
5,12,129
5,69,14
5,15,65
5,22,17
5,18,140
5,19,74
5,20,183
5,21,165
5,102,23
5,72,24
5,33,26
5,27,107
5,28,112
5,172,29
5,131,31
5,167,32
5,37,34
5,108,35
5,45,36
5,168,38
5,169,39
5,47,40
5,57,41
5,42,136
5,162,43
5,44,51
5,48,138
5,49,63
5,50,115
5,56,53
5,54,113
5,55,170
5,58,122
5,180,59
5,60,119
5,61,133
5,62,64
5,66,134
5,67,68
5,145,71
5,73,144
5,75,78
5,76,77
5,79,82
5,141,80
5,81,85
5,83,139
5,84,152
5,86,142
5,87,149
5,88,153
5,89,93
5,90,137
5,91,106
5,159,92
5,94,104
5,95,147
5,96,150
5,97,156
5,151,98
5,155,99
5,161,100
5,101,175
5,103,181
5,105,174
5,109,135
5,164,111
5,132,114
5,116,117
5,118,171
5,120,177
5,121,126
5,128,123
5,173,124
5,163,125
5,127,130
5,146,143
5,182,148
5,154,176
5,158,157
5,160,166
6,0,105
6,1,32
6,176,2
6,3,179
6,56,4
6,64,5
6,6,54
6,48,7
6,50,8
6,9,170
6,171,10
6,165,11
6,123,12
6,24,13
6,14,125
6,129,15
6,169,16
6,17,172
6,139,18
6,177,19
6,92,20
6,21,57
6,175,22
6,23,93
6,113,25
6,26,173
6,33,27
6,107,28
6,29,30
6,35,31
6,34,45
6,36,91
6,112,37
6,38,106
6,39,103
6,104,40
6,41,138
6,44,42
6,43,47
6,46,132
6,53,49
6,51,52
6,178,55
6,58,116
6,117,59
6,166,60
6,63,61
6,181,62
6,65,130
6,66,67
6,68,69
6,70,133
6,71,141
6,128,72
6,75,73
6,74,146
6,76,82
6,77,144
6,78,127
6,85,79
6,80,81
6,148,83
6,84,159
6,143,86
6,94,87
6,149,88
6,152,89
6,90,162
6,168,95
6,96,157
6,174,97
6,98,161
6,99,102
6,160,100
6,101,158
6,108,109
6,110,111
6,135,114
6,167,115
6,119,118
6,122,120
6,121,180
6,124,182
6,126,163
6,131,164
6,134,136
6,142,137
6,140,145
6,147,154
6,150,151
6,156,153
6,183,155
7,0,171
7,31,1
7,172,2
7,8,3
7,53,4
7,5,116
7,182,6
7,7,35
7,12,9
7,41,10
7,11,69
7,68,13
7,130,14
7,177,15
7,16,66
7,87,17
7,18,83
7,19,90
7,20,86
7,170,21
7,22,89
7,100,23
7,74,24
7,32,25
7,28,26
7,27,108
7,29,183
7,30,180
7,37,33
7,34,39
7,36,104
7,103,38
7,40,131
7,114,42
7,132,43
7,57,44
7,162,45
7,47,46
7,137,48
7,49,61
7,110,50
7,51,64
7,52,113
7,62,54
7,55,167
7,133,56
7,163,58
7,59,119
7,120,60
7,118,63
7,65,123
7,125,67
7,142,70
7,79,71
7,73,72
7,144,75
7,127,76
7,77,145
7,81,78
7,139,80
7,82,85
7,92,84
7,91,88
7,93,150
7,106,94
7,95,166
7,156,96
7,97,147
7,98,152
7,99,154
7,161,101
7,159,102
7,105,107
7,136,109
7,111,112
7,115,174
7,126,117
7,178,121
7,179,122
7,181,124
7,143,128
7,129,173
7,138,134
7,164,135
7,141,140
7,146,176
7,149,148
7,153,151
7,155,160
7,157,168
7,158,169
7,175,165
8,167,0
8,169,1
8,2,39
8,3,26
8,4,113
8,5,120
8,6,166
8,94,7
8,42,8
8,15,9
8,10,181
8,11,125
8,13,12
8,67,14
8,173,16
8,17,93
8,18,81
8,88,19
8,91,20
8,21,171
8,22,92
8,23,98
8,24,123
8,25,29
8,131,27
8,35,28
8,172,30
8,107,31
8,32,183
8,33,104
8,38,34
8,37,36
8,108,40
8,135,41
8,136,43
8,44,56
8,45,47
8,46,112
8,48,146
8,49,51
8,50,114
8,52,115
8,58,53
8,54,110
8,55,64
8,57,165
8,60,59
8,61,118
8,180,62
8,163,63
8,75,65
8,66,126
8,176,68
8,69,130
8,70,143
8,140,71
8,72,76
8,128,73
8,86,74
8,79,77
8,85,78
8,168,80
8,83,82
8,84,141
8,162,87
8,89,153
8,90,142
8,154,95
8,96,155
8,97,182
8,147,99
8,101,100
8,102,161
8,103,105
8,106,178
8,109,164
8,132,111
8,116,170
8,117,179
8,122,119
8,121,129
8,127,124
8,133,138
8,134,137
8,159,139
8,145,144
8,148,177
8,151,149
8,150,152
8,174,156
8,157,175
8,158,160
9,39,0
9,1,179
9,2,30
9,176,3
9,64,4
9,59,5
9,25,6
9,19,7
9,27,8
9,9,130
9,69,10
9,119,11
9,12,16
9,73,13
9,14,68
9,15,67
9,175,17
9,99,18
9,20,87
9,48,21
9,93,22
9,171,23
9,128,24
9,26,103
9,28,36
9,29,32
9,33,31
9,34,106
9,40,35
9,105,37
9,38,170
9,41,132
9,46,42
9,43,45
9,165,44
9,47,164
9,54,49
9,108,50
9,51,109
9,111,52
9,63,53
9,113,55
9,56,110
9,61,57
9,58,118
9,60,173
9,62,115
9,65,72
9,70,66
9,71,84
9,74,142
9,76,75
9,77,140
9,78,79
9,80,83
9,81,139
