1217,Heuristic,i03,2,100,1
Time,Value 
Final, 3895,7231

Round,H_team,A_team 
0,0,144
0,1,176
0,2,147
0,3,157
0,4,8
0,5,215
0,122,6
0,167,7
0,9,10
0,212,11
0,202,12
0,63,13
0,22,14
0,15,190
0,194,16
0,17,182
0,18,207
0,19,208
0,135,20
0,21,130
0,193,23
0,57,24
0,25,96
0,171,26
0,27,37
0,28,189
0,29,103
0,30,50
0,72,31
0,102,32
0,173,33
0,34,55
0,45,35
0,36,209
0,184,38
0,40,39
0,41,121
0,43,42
0,195,44
0,48,46
0,199,47
0,140,49
0,51,128
0,52,136
0,175,53
0,54,56
0,58,131
0,59,179
0,62,60
0,78,61
0,64,65
0,66,166
0,188,67
0,77,68
0,69,186
0,75,70
0,71,206
0,73,205
0,213,74
0,150,76
0,86,79
0,80,82
0,81,154
0,83,91
0,84,88
0,85,98
0,87,191
0,89,177
0,90,95
0,92,168
0,138,93
0,151,94
0,203,97
0,99,100
0,174,101
0,152,104
0,165,105
0,180,106
0,107,183
0,162,108
0,109,110
0,111,200
0,113,112
0,123,114
0,214,115
0,116,119
0,178,117
0,118,181
0,120,126
0,124,172
0,125,127
0,129,137
0,132,139
0,204,133
0,192,134
0,187,141
0,142,211
0,143,145
0,146,169
0,148,210
0,149,198
0,153,170
0,155,196
0,185,156
0,163,158
0,159,201
0,164,160
0,161,197
1,0,143
1,79,1
1,91,2
1,147,3
1,190,4
1,207,5
1,6,120
1,7,214
1,8,177
1,121,9
1,10,41
1,11,180
1,12,183
1,13,59
1,14,178
1,192,15
1,16,86
1,17,146
1,166,18
1,80,19
1,20,202
1,197,21
1,191,22
1,23,63
1,24,52
1,103,25
1,26,188
1,119,27
1,201,28
1,154,29
1,128,30
1,70,31
1,32,111
1,33,211
1,96,34
1,35,174
1,42,36
1,37,124
1,38,199
1,39,125
1,176,40
1,44,43
1,126,45
1,46,173
1,47,200
1,131,48
1,49,57
1,50,58
1,51,116
1,53,138
1,55,54
