0,Heuristic,i04,2,3,1
Time,Value 
Final, 5733,7231

Round,H_team,A_team 
0,41,0
0,1,40
0,73,2
0,3,88
0,86,4
0,5,6
0,118,7
0,64,8
0,9,11
0,10,134
0,138,12
0,81,13
0,57,14
0,15,62
0,16,135
0,137,17
0,18,35
0,19,128
0,136,20
0,21,91
0,114,22
0,45,23
0,141,24
0,25,143
0,125,26
0,130,27
0,36,28
0,38,29
0,30,32
0,139,31
0,72,33
0,85,34
0,37,44
0,105,39
0,132,42
0,103,43
0,46,47
0,104,48
0,83,49
0,107,50
0,51,61
0,52,110
0,99,53
0,54,108
0,55,56
0,58,59
0,63,60
0,75,65
0,66,109
0,69,67
0,77,68
0,111,70
0,71,74
0,113,76
0,78,80
0,116,79
0,119,82
0,84,117
0,92,87
0,121,89
0,120,90
0,93,140
0,94,133
0,95,97
0,129,96
0,98,126
0,100,102
0,101,106
0,115,112
0,122,131
0,123,127
0,124,142
1,0,141
1,47,1
1,2,85
1,89,3
1,4,19
1,79,5
1,6,116
1,7,123
1,8,18
1,134,9
1,135,10
1,11,36
1,12,51
1,13,104
1,14,52
1,17,15
1,28,16
1,20,38
1,50,21
1,22,75
1,23,100
1,24,99
1,105,25
1,26,124
1,27,132
1,39,29
1,43,30
1,31,78
1,32,37
1,33,84
1,34,95
1,35,129
1,40,107
1,142,41
1,42,101
1,44,45
1,87,46
1,48,86
1,49,120
1,53,138
1,56,54
1,140,55
1,61,57
1,109,58
1,59,63
1,60,115
1,62,137
1,67,64
1,65,73
1,133,66
1,68,111
1,76,69
1,70,72
1,112,71
1,74,119
1,82,77
1,80,81
1,88,83
1,90,94
1,91,127
1,96,92
1,98,93
1,97,136
1,102,139
1,108,103
1,106,130
1,110,114
1,117,113
1,131,118
1,128,121
1,126,122
1,143,125
2,132,0
2,1,105
2,34,2
2,3,121
2,36,4
2,5,80
2,21,6
2,18,7
2,72,8
2,9,140
2,10,90
2,137,11
2,136,12
2,107,13
2,116,14
2,15,61
2,16,134
2,139,17
2,19,33
2,37,20
2,84,22
2,38,23
2,130,24
2,25,88
2,127,26
2,45,27
2,86,28
2,29,102
2,30,106
2,138,31
2,78,32
2,83,35
2,41,39
2,101,40
2,99,42
2,43,108
2,115,44
2,46,50
2,100,47
2,48,49
2,51,103
2,52,62
2,55,53
2,54,112
2,114,56
2,57,59
2,58,60
2,63,70
2,64,110
2,111,65
2,66,143
2,73,67
2,119,68
2,69,117
2,71,109
2,77,74
2,75,76
2,81,79
2,118,82
2,85,128
2,129,87
2,92,89
2,124,91
2,93,135
2,94,131
2,95,96
2,141,97
2,125,98
2,120,104
2,113,142
2,122,133
2,123,126
3,0,99
3,23,1
3,2,18
3,87,3
3,4,83
3,49,5
3,6,80
3,7,77
3,8,75
3,39,9
3,130,10
3,11,25
3,12,54
3,13,46
