42,Heuristic,i02,0,100,1
Time,Value 
Final, 4880,7231

Round,H_team,A_team 
0,0,30
0,1,113
0,172,2
0,3,176
0,51,4
0,64,5
0,6,25
0,40,7
0,8,108
0,170,9
0,10,57
0,66,11
0,12,14
0,73,13
0,15,69
0,16,70
0,17,20
0,18,84
0,86,19
0,21,41
0,22,183
0,177,23
0,128,24
0,107,26
0,131,27
0,28,35
0,29,181
0,112,31
0,32,175
0,36,33
0,34,39
0,37,104
0,38,169
0,42,135
0,132,43
0,114,44
0,90,45
0,46,164
0,111,47
0,162,48
0,54,49
0,50,52
0,62,53
0,55,168
0,61,56
0,63,58
0,120,59
0,163,60
0,65,78
0,67,129
0,124,68
0,79,71
0,72,74
0,123,75
0,127,76
0,77,81
0,180,80
0,82,146
0,141,83
0,85,139
0,87,91
0,148,88
0,89,149
0,92,99
0,93,98
0,94,166
0,95,159
0,151,96
0,97,174
0,100,155
0,154,101
0,153,102
0,105,103
0,173,106
0,109,110
0,178,115
0,116,122
0,117,126
0,118,119
0,121,125
0,171,130
0,133,136
0,134,142
0,137,138
0,140,145
0,144,143
0,147,160
0,158,150
0,152,161
0,156,182
0,179,157
0,165,167
1,0,177
1,1,181
1,183,2
1,167,3
1,4,50
1,60,5
1,31,6
1,7,90
1,52,8
1,9,65
1,70,10
1,11,57
1,68,12
1,13,123
1,14,66
1,130,15
1,69,16
1,17,172
1,92,18
1,19,20
1,74,21
1,99,22
1,23,168
1,24,77
1,25,30
1,26,32
1,27,37
1,28,107
1,29,39
1,33,112
1,38,34
1,35,131
1,36,40
1,41,43
1,132,42
1,136,44
1,45,48
1,47,46
1,49,55
1,110,51
1,53,64
1,54,171
1,114,56
1,58,62
1,119,59
1,122,61
1,63,120
1,125,67
1,71,85
1,143,72
1,78,73
1,75,128
1,145,76
1,81,79
1,139,80
1,144,82
1,84,83
1,146,86
1,89,87
1,88,94
1,91,104
1,149,93
1,95,170
1,158,96
1,97,156
1,151,98
1,100,147
1,179,101
1,102,150
1,103,173
1,176,105
1,106,180
1,108,109
1,164,111
1,115,113
1,116,163
1,129,117
1,118,121
1,169,124
1,126,182
1,134,127
1,135,133
1,137,162
1,138,148
1,141,140
1,142,175
1,153,152
1,161,154
1,159,155
1,178,157
1,166,160
1,174,165
2,170,0
2,32,1
2,2,29
2,171,3
2,61,4
2,5,49
2,6,26
2,7,19
2,8,110
2,9,176
2,10,16
2,117,11
2,12,130
2,65,13
2,15,14
2,180,17
2,18,22
2,20,88
2,43,21
2,175,23
2,76,24
2,25,31
2,112,27
2,131,28
2,30,174
2,33,35
2,104,34
2,45,36
2,107,37
2,103,38
2,39,178
2,40,164
2,162,41
2,42,109
2,44,132
2,46,111
2,48,47
2,113,50
2,51,114
2,52,108
2,53,63
2,64,54
2,169,55
2,56,122
2,57,165
2,120,58
2,59,62
2,166,60
2,67,66
2,123,68
2,128,69
2,70,134
2,81,71
2,72,144
2,73,145
2,74,143
2,75,127
2,77,78
2,79,139
2,80,85
2,82,141
2,83,92
2,84,153
2,148,86
2,87,106
2,94,89
2,90,91
2,96,93
2,155,95
2,101,97
2,98,159
2,161,99
2,160,100
2,156,102
2,182,105
2,181,115
2,119,116
2,177,118
2,121,163
2,124,183
2,129,125
2,173,126
2,172,133
2,135,136
2,146,137
2,138,142
2,140,179
2,157,147
2,152,149
2,150,151
2,154,167
2,168,158
3,0,176
3,1,30
3,39,2
3,3,25
3,4,44
3,5,53
3,6,54
3,36,7
3,47,8
3,68,9
3,66,10
3,165,11
3,16,12
3,130,13
3,14,125
3,123,15
3,17,175
3,18,99
3,21,19
3,89,20
3,22,182
3,179,23
3,24,73
3,37,26
3,35,27
3,28,33
3,29,168
3,31,107
3,113,32
3,34,112
3,38,171
3,104,40
3,136,41
3,111,42
3,43,138
3,91,45
3,109,46
3,164,48
3,58,49
3,50,51
3,110,52
3,55,172
3,56,57
3,116,59
3,60,119
3,114,61
3,62,118
3,64,63
3,65,128
3,177,67
3,69,70
3,78,71
3,127,72
3,144,74
3,76,75
3,77,145
3,79,83
3,80,81
3,139,82
3,92,84
3,85,140
3,86,162
3,87,90
3,149,88
3,93,102
3,178,94
3,95,166
3,147,96
3,173,97
3,150,98
3,100,101
3,167,103
3,105,170
3,181,106
3,108,131
3,174,115
3,121,117
3,122,120
3,124,180
3,126,169
3,163,129
3,132,135
3,133,134
3,137,142
3,141,148
3,143,146
3,152,151
3,153,161
3,159,154
3,155,158
3,156,183
3,160,157
4,32,0
4,1,172
4,2,181
4,3,113
4,110,4
4,63,5
4,174,6
4,7,91
4,8,35
4,9,123
4,10,21
4,11,14
4,15,12
4,13,75
4,165,16
4,171,17
4,83,18
4,19,45
4,20,84
4,22,180
4,23,96
4,78,24
4,26,25
4,27,34
4,31,28
4,29,103
4,30,178
4,107,33
4,36,104
4,40,37
4,38,168
4,166,39
4,41,47
4,42,43
4,135,44
4,46,48
4,49,64
4,54,50
4,51,56
4,52,164
4,53,61
4,176,55
4,57,66
4,59,58
4,116,60
4,62,169
4,170,65
4,130,67
4,126,68
4,74,69
4,70,127
4,71,139
4,72,128
4,73,77
4,144,76
4,140,79
4,82,80
4,145,81
4,85,141
4,137,86
4,88,87
4,151,89
4,90,162
4,153,92
4,93,156
4,175,94
4,101,95
4,97,100
4,98,149
4,99,154
4,102,152
4,106,105
4,111,108
4,114,109
4,112,131
4,115,177
4,125,117
4,118,163
4,119,122
4,183,120
4,129,121
4,179,124
4,136,132
4,133,173
4,134,182
4,138,167
4,142,143
4,146,148
4,147,150
4,157,155
4,158,160
4,161,159
5,105,0
5,168,1
5,2,177
5,33,3
5,4,52
5,5,171
5,6,32
5,45,7
5,8,46
5,13,9
5,10,181
5,59,11
5,12,129
5,69,14
5,15,65
5,182,16
5,102,17
5,18,80
5,19,74
5,20,183
5,21,165
5,98,22
5,97,23
5,72,24
5,25,29
5,28,26
5,27,107
5,172,30
5,131,31
5,37,34
5,35,104
5,94,36
5,173,38
5,103,39
5,47,40
5,57,41
5,42,136
5,162,43
5,44,51
5,48,138
5,49,62
5,50,112
5,56,53
5,54,176
5,55,115
5,58,122
5,60,178
5,61,64
5,118,63
5,66,121
5,67,68
5,70,133
5,145,71
5,73,144
5,75,78
5,76,77
5,79,82
5,81,85
5,83,140
5,84,152
5,86,143
5,87,149
5,88,153
5,89,93
5,90,137
5,91,106
5,159,92
5,95,175
5,96,150
5,155,99
5,100,157
5,160,101
5,108,110
5,109,111
5,113,179
5,132,114
5,120,116
5,117,119
5,128,123
5,167,124
5,125,126
5,127,130
5,180,134
5,164,135
5,141,139
5,146,142
5,154,147
5,148,174
5,151,166
5,169,156
5,158,161
5,163,170
6,0,103
6,177,1
6,30,2
6,3,31
6,56,4
6,62,5
6,113,6
6,48,7
6,50,8
6,9,130
6,165,10
6,16,11
6,123,12
6,24,13
6,14,67
6,171,15
6,17,22
6,139,18
6,182,19
6,92,20
6,21,57
6,23,93
6,25,172
6,26,105
6,33,27
6,112,28
6,107,29
6,167,32
6,34,40
6,35,37
6,36,91
6,178,38
6,39,106
6,41,138
6,108,42
6,43,47
6,44,109
6,104,45
6,46,132
6,53,49
6,51,52
6,55,54
6,58,116
6,60,59
6,63,61
6,64,173
6,65,72
6,66,70
6,68,69
6,71,141
6,75,73
6,74,146
6,81,76
6,77,144
6,78,145
6,85,79
6,80,84
6,82,83
6,142,86
6,94,87
6,183,88
6,152,89
6,148,90
6,95,154
6,96,97
6,156,98
6,99,102
6,150,100
6,157,101
6,110,111
6,135,114
6,115,166
6,117,118
6,119,125
6,175,120
6,121,179
6,122,133
6,124,170
6,126,163
6,128,127
6,169,129
6,131,164
6,134,136
6,143,137
6,140,159
6,161,147
6,149,153
6,176,151
6,168,155
6,181,158
6,160,180
6,174,162
7,166,0
7,1,107
7,2,168
7,26,3
7,53,4
7,5,119
7,6,169
7,7,35
7,8,28
7,12,9
7,41,10
7,11,69
7,68,13
7,130,14
7,129,15
7,16,66
7,87,17
7,71,18
7,19,90
7,20,86
7,47,21
7,22,83
7,23,171
7,74,24
7,181,25
7,27,108
7,29,30
7,31,176
7,32,174
7,37,33
7,34,36
7,38,94
7,39,105
7,40,131
7,114,42
7,43,135
7,57,44
7,162,45
7,104,46
7,137,48
7,49,63
7,110,50
7,51,64
7,52,113
7,177,54
7,178,55
7,133,56
7,163,58
7,125,59
7,172,60
7,61,165
7,62,120
7,65,123
7,179,67
7,142,70
7,73,72
7,144,75
7,76,82
7,77,85
7,127,78
7,80,79
7,84,81
7,91,88
7,106,89
7,92,161
7,93,150
7,147,95
7,157,96
7,170,97
7,98,152
7,99,100
7,101,158
7,159,102
7,103,180
7,136,109
7,111,112
7,115,173
7,116,117
7,118,122
7,126,121
7,175,124
7,143,128
7,164,132
7,138,134
7,139,140
7,141,145
7,146,182
7,149,148
7,153,151
7,155,154
7,156,167
7,183,160
8,167,0
8,180,1
8,2,32
8,172,3
8,4,113
8,5,61
8,6,175
8,94,7
8,42,8
8,15,9
8,10,170
8,11,125
8,13,12
8,117,14
8,57,16
8,17,93
8,18,81
8,88,19
8,20,87
8,21,177
8,22,92
8,101,23
8,24,123
8,25,178
8,31,26
8,28,27
8,105,29
8,30,103
8,33,34
8,107,35
8,37,36
8,106,38
8,174,39
8,46,40
8,135,41
8,136,43
8,44,56
8,45,47
8,48,146
8,49,51
8,50,114
8,52,115
8,58,53
8,54,110
8,55,64
8,59,63
8,120,60
8,122,62
8,75,65
8,66,165
8,67,166
8,129,68
8,69,130
8,70,143
8,140,71
8,72,76
8,128,73
8,86,74
8,79,77
8,85,78
8,182,80
8,148,82
8,83,139
8,84,141
8,89,153
8,90,142
8,91,162
8,100,95
8,96,156
8,97,157
8,158,98
8,159,99
8,102,161
8,131,104
8,112,108
8,109,164
8,132,111
8,169,116
8,176,118
8,163,119
8,121,183
8,173,124
8,127,126
8,133,138
8,134,137
8,145,144
8,147,179
8,151,149
8,150,152
8,154,181
8,155,171
8,168,160
9,0,169
9,1,25
9,166,2
9,3,6
9,64,4
9,120,5
9,34,7
9,27,8
9,9,172
9,69,10
9,70,11
9,12,67
9,13,128
9,14,68
9,15,179
9,74,16
9,88,17
9,168,18
9,19,84
9,171,20
9,48,21
9,93,22
9,23,102
9,24,75
9,26,103
9,104,28
9,32,29
9,183,30
9,35,31
9,40,33
9,36,87
9,39,37
9,105,38
9,41,132
9,46,42
9,43,45
9,165,44
9,47,164
9,115,49
9,108,50
9,51,109
9,111,52
9,59,53
9,113,54
9,181,55
9,56,110
9,61,57
9,58,118
9,60,173
9,63,62
9,65,130
9,117,66
9,71,83
9,123,72
9,76,73
9,77,139
