42,Heuristic,i01,2,3,1
Time,Value 
Final, 6345,7231

Round,H_team,A_team 
0,0,10
0,1,42
0,2,39
0,3,13
0,5,4
0,6,28
0,7,24
0,8,34
0,9,44
0,27,11
0,31,12
0,14,19
0,15,18
0,43,16
0,17,49
0,33,20
0,21,30
0,36,22
0,37,23
0,25,47
0,38,26
0,29,32
0,35,40
0,41,46
0,45,48
1,16,0
1,4,1
1,12,2
1,39,3
1,20,5
1,30,6
1,13,7
1,24,8
1,11,9
1,10,35
1,23,14
1,42,15
1,22,17
1,18,41
1,19,36
1,26,21
1,44,25
1,48,27
1,28,31
1,46,29
1,32,43
1,47,33
1,34,38
1,40,37
1,49,45
2,0,18
2,1,20
2,2,4
2,3,16
2,5,30
2,6,29
2,7,22
2,8,44
2,9,40
2,25,10
2,14,11
2,41,12
2,33,13
2,15,19
2,17,48
2,21,28
2,38,23
2,43,24
2,35,26
2,27,49
2,31,32
2,47,34
2,36,39
2,37,42
2,45,46
3,13,0
3,19,1
3,18,2
3,28,3
3,4,36
3,11,5
3,40,6
3,26,7
3,49,8
3,12,9
3,10,14
3,20,15
3,16,35
3,34,17
3,39,21
3,22,41
3,23,25
3,24,31
3,29,27
3,30,47
3,32,38
3,46,33
3,44,37
3,42,45
3,48,43
4,0,19
4,1,23
4,2,20
4,3,40
4,15,4
4,5,10
4,6,11
4,7,42
4,8,13
4,9,30
4,33,12
4,14,18
4,36,16
4,17,46
4,21,22
4,38,24
4,25,48
4,43,26
4,27,28
4,47,29
4,31,34
4,45,32
4,35,44
4,37,49
4,41,39
5,39,0
5,16,1
5,23,2
5,22,3
5,4,41
5,29,5
5,6,45
5,10,7
5,11,8
5,13,9
5,12,43
5,48,14
5,24,15
5,19,17
5,18,37
5,20,31
5,40,21
5,42,25
5,26,47
5,46,27
5,30,28
5,32,36
5,34,33
5,49,35
5,44,38
6,9,0
6,1,26
6,17,2
6,3,42
6,38,4
6,5,12
6,21,6
6,7,29
6,8,48
6,15,10
6,45,11
6,36,13
6,14,44
6,41,16
6,22,18
6,19,20
6,43,23
6,25,24
6,27,40
6,28,46
6,33,30
6,31,49
6,47,32
6,37,34
6,35,39
7,0,21
7,11,1
7,2,36
7,6,3
7,4,8
7,16,5
7,39,7
7,10,9
7,12,35
7,13,19
7,20,14
7,40,15
7,32,17
7,18,33
7,44,22
7,23,41
7,24,47
7,34,25
7,26,27
7,29,28
7,30,45
7,48,31
7,46,37
7,42,38
7,49,43
8,0,20
8,1,6
8,21,2
8,3,26
8,7,4
8,5,24
8,8,18
8,9,42
8,27,10
8,47,11
8,36,12
8,15,13
8,14,34
8,33,16
8,17,37
8,35,19
8,22,32
8,45,23
8,25,29
8,28,48
8,43,30
8,31,44
8,38,46
8,39,40
8,41,49
9,12,0
9,40,1
9,2,22
9,10,3
9,4,21
9,26,5
9,42,6
9,11,7
9,20,8
9,48,9
9,13,41
9,32,14
9,16,15
9,18,17
9,19,33
9,23,36
9,24,29
9,30,25
9,47,27
9,28,45
9,46,31
9,34,43
9,37,35
9,49,38
9,44,39
10,15,0
10,1,18
10,3,2
10,45,4
10,5,13
10,6,26
10,7,28
10,8,10
10,9,46
10,35,11
10,14,12
10,38,16
10,17,20
10,19,44
10,21,42
10,22,23
10,27,24
10,25,49
10,29,30
10,31,47
10,33,32
10,36,34
10,39,37
10,43,40
10,41,48
11,0,1
11,2,38
11,30,3
11,4,22
11,28,5
11,24,6
11,16,7
11,12,8
11,32,9
11,10,43
11,11,15
11,13,31
11,49,14
11,44,17
11,18,19
11,20,39
11,23,21
11,46,25
11,26,29
11,42,27
11,48,33
11,34,45
11,47,35
11,37,36
11,40,41
12,14,0
12,1,12
12,2,13
12,3,23
12,25,4
12,5,6
12,7,30
12,8,46
12,9,49
12,33,10
12,31,11
12,15,22
12,17,16
12,35,18
12,19,34
12,21,20
12,45,24
12,28,26
12,27,32
12,29,48
12,36,44
12,41,37
12,38,40
12,39,42
12,43,47
13,0,17
13,24,1
13,42,2
13,4,3
13,23,5
13,6,7
13,30,8
13,34,9
13,10,31
13,11,29
13,12,37
13,13,21
13,16,14
13,39,15
13,18,36
13,48,19
13,20,41
13,22,38
13,26,25
13,44,27
13,47,28
13,32,35
13,49,33
13,40,45
13,46,43
14,3,0
14,1,30
14,7,2
14,27,4
14,5,18
14,31,6
14,8,32
14,9,23
14,21,10
14,33,11
14,17,12
14,22,13
14,14,46
14,15,26
14,37,16
14,19,49
14,36,20
14,28,24
14,25,40
14,29,34
14,35,48
14,38,39
14,41,44
14,43,42
14,45,47
15,0,33
15,13,1
15,2,15
15,24,3
15,4,14
15,40,5
15,6,27
15,23,7
15,26,8
15,18,9
15,10,17
15,11,21
15,12,19
15,16,39
15,20,22
15,37,25
15,32,28
15,29,45
15,30,31
15,34,41
15,46,35
15,42,36
15,48,38
15,44,43
15,49,47
16,36,0
16,1,29
16,41,2
16,3,11
16,17,4
16,5,42
16,38,6
16,7,40
16,8,23
16,9,20
16,45,10
16,15,12
16,14,13
16,19,16
16,43,18
16,21,24
16,22,37
16,25,32
16,31,26
16,27,30
16,28,49
16,33,44
16,35,34
16,39,46
16,47,48
17,0,5
17,10,1
17,2,14
17,12,3
17,4,9
17,6,25
17,20,7
17,40,8
17,11,43
17,13,17
17,23,15
17,16,21
17,18,39
17,32,19
17,48,22
17,24,33
17,26,45
17,34,27
17,44,28
17,29,31
17,30,35
17,49,36
17,37,38
17,42,41
17,46,47
