154,Heuristic,i02,2,100,1
Time,Value 
Final, 5807,7231

Round,H_team,A_team 
0,171,0
0,1,33
0,2,32
0,3,54
0,4,50
0,116,5
0,167,6
0,48,7
0,110,8
0,9,12
0,21,10
0,129,11
0,75,13
0,66,14
0,15,68
0,169,16
0,182,17
0,18,92
0,19,90
0,86,20
0,22,98
0,89,23
0,24,73
0,25,26
0,52,27
0,29,28
0,30,177
0,36,31
0,34,35
0,37,112
0,94,38
0,166,39
0,40,47
0,41,164
0,132,42
0,43,131
0,44,136
0,45,135
0,46,111
0,49,64
0,51,109
0,58,53
0,122,55
0,56,61
0,57,165
0,59,62
0,63,60
0,65,123
0,175,67
0,69,70
0,71,80
0,72,128
0,74,143
0,144,76
0,77,145
0,85,78
0,140,79
0,81,82
0,83,141
0,84,159
0,162,87
0,93,88
0,148,91
0,95,158
0,172,96
0,150,97
0,161,99
0,100,101
0,151,102
0,183,103
0,104,106
0,173,105
0,107,108
0,113,179
0,133,114
0,174,115
0,118,117
0,119,163
0,120,176
0,125,121
0,124,170
0,126,130
0,181,127
0,168,134
0,137,138
0,139,178
0,146,142
0,154,147
0,149,153
0,152,180
0,155,160
0,156,157
1,0,25
1,28,1
1,177,2
1,33,3
1,53,4
1,5,119
1,6,51
1,7,86
1,8,52
1,67,9
1,10,59
1,70,11
1,14,12
1,13,65
1,15,182
1,16,168
1,17,183
1,179,18
1,20,19
1,165,21
1,92,22
1,101,23
1,78,24
1,26,107
1,27,36
1,176,29
1,103,30
1,31,171
1,32,175
1,47,34
1,35,45
1,38,37
1,39,170
1,91,40
1,90,41
1,109,42
1,136,43
1,132,44
1,164,46
1,111,48
1,50,49
1,64,54
1,62,55
1,114,56
1,180,57
1,58,63
1,60,116
1,61,122
1,66,69
1,123,68
1,71,84
1,73,72
1,142,74
1,128,75
1,76,77
1,145,79
1,80,81
1,82,137
1,83,85
1,87,148
1,88,89
1,157,93
1,105,94
1,174,95
1,96,167
1,97,172
1,98,100
1,153,99
1,102,156
1,131,104
1,106,149
1,108,110
1,112,178
1,115,113
1,117,129
1,163,118
1,173,120
1,121,126
1,130,124
1,127,125
1,135,133
1,134,146
1,138,162
1,141,139
1,181,140
1,143,144
1,147,151
1,150,152
1,160,154
1,166,155
1,158,169
1,159,161
2,1,0
2,2,174
2,3,27
2,4,110
2,5,58
2,178,6
2,40,7
2,46,8
2,9,173
2,171,10
2,11,117
2,12,15
2,68,13
2,67,14
