42,Heuristic,i03,1,100,1
Time,Value 
Final, 3192,7231

Round,H_team,A_team 
0,78,0
0,84,1
0,2,214
0,3,83
0,4,172
0,5,196
0,120,6
0,193,7
0,8,62
0,9,152
0,25,10
0,11,199
0,197,12
0,200,13
0,33,14
0,175,15
0,74,16
0,17,210
0,142,18
0,207,19
0,20,137
0,21,40
0,22,171
0,23,179
0,24,208
0,26,118
0,27,176
0,185,28
0,29,101
0,47,30
0,149,31
0,163,32
0,41,34
0,35,54
0,184,36
0,37,112
0,191,38
0,126,39
0,45,42
0,43,174
0,44,170
0,46,180
0,48,130
0,49,140
0,50,128
0,51,187
0,52,136
0,53,55
0,56,198
0,57,65
0,58,133
0,59,188
0,201,60
0,61,183
0,141,63
0,64,211
0,66,67
0,186,68
0,71,69
0,82,70
0,181,72
0,73,77
0,147,75
0,150,76
0,189,79
0,80,202
0,87,81
0,154,85
0,157,86
0,153,88
0,155,89
0,96,90
0,91,178
0,92,190
0,93,129
0,94,99
0,100,95
0,167,97
0,212,98
0,162,102
0,104,103
0,105,165
0,106,213
0,107,158
0,110,108
0,109,111
0,113,169
0,114,205
0,115,203
0,116,122
0,117,209
0,119,123
0,121,168
0,124,192
0,125,177
0,127,131
0,132,143
0,135,134
0,156,138
0,139,194
0,144,215
0,145,146
0,206,148
0,151,159
0,195,160
0,161,173
0,182,164
0,166,204
1,0,73
1,1,167
1,2,155
1,84,3
1,4,182
1,184,5
1,6,40
1,7,15
1,8,170
1,41,9
1,10,125
1,11,33
1,12,115
1,13,63
1,14,114
1,55,16
1,143,17
1,18,192
1,19,31
1,20,93
1,21,42
1,188,22
1,23,60
1,24,59
1,25,185
1,172,26
1,124,27
1,173,28
1,29,196
1,30,57
1,162,32
1,186,34
1,58,35
1,36,45
1,190,37
1,38,203
1,120,39
1,171,43
1,210,44
1,47,46
1,127,48
1,131,49
1,126,50
1,194,51
1,134,52
1,53,195
1,54,56
1,178,61
1,62,141
1,140,64
1,65,189
1,66,166
1,208,67
1,68,207
1,69,79
1,70,76
1,204,71
1,72,177
1,96,74
1,75,148
1,77,183
1,78,139
1,82,80
1,81,206
1,83,154
1,211,85
1,153,86
1,169,87
1,89,88
1,90,101
1,157,91
1,100,92
1,94,107
1,95,180
1,97,200
1,168,98
1,187,99
1,164,102
1,103,152
1,104,213
1,105,110
1,214,106
1,165,108
1,109,215
1,111,158
1,112,181
1,113,175
1,116,119
1,117,197
1,212,118
1,122,121
1,123,209
1,130,128
1,129,191
1,144,132
1,136,133
1,135,156
1,138,137
1,142,205
1,199,145
1,146,202
1,150,147
1,179,149
1,176,151
1,159,201
1,160,174
1,161,193
1,198,163
2,77,0
2,1,83
2,16,2
2,19,3
2,180,4
2,182,5
2,39,6
2,7,8
2,121,9
2,26,10
2,14,11
2,12,33
2,13,62
2,15,194
2,73,17
2,18,208
2,138,20
2,50,21
2,112,22
2,207,23
2,48,24
2,152,25
2,37,27
2,28,199
2,97,29
2,46,30
2,31,66
2,32,111
2,34,96
2,35,53
2,185,36
2,188,38
2,40,198
2,129,41
2,42,176
2,45,43
2,44,197
2,174,47
2,49,59
2,201,51
2,52,56
2,54,58
2,55,134
2,140,57
2,60,141
2,177,61
2,63,186
2,65,64
2,67,193
2,148,68
2,69,149
2,70,150
2,71,72
2,202,74
2,76,75
2,211,78
2,79,147
2,80,173
2,81,200
2,86,82
2,155,84
2,85,151
2,87,153
2,88,154
2,203,89
2,190,90
2,91,135
2,215,92
2,156,93
2,159,94
2,95,172
2,98,191
2,99,195
2,167,100
2,101,179
2,102,165
2,192,103
2,170,104
2,158,105
2,106,184
2,107,162
2,108,206
2,205,109
2,110,163
2,114,113
2,115,212
2,168,116
2,175,117
2,118,210
2,119,169
2,125,120
2,122,123
2,214,124
2,128,126
2,133,127
2,130,131
2,132,136
2,137,171
2,139,144
2,183,142
2,143,187
2,181,145
2,189,146
2,209,157
2,160,204
2,213,161
2,196,164
2,166,178
3,0,156
3,79,1
3,2,86
3,3,88
3,4,23
3,5,202
3,6,45
3,141,7
3,8,15
3,9,10
3,11,188
3,177,12
3,60,13
3,210,14
3,16,91
3,17,182
3,145,18
3,68,19
3,20,129
3,207,21
3,22,212
3,24,46
3,203,25
3,208,26
3,27,112
3,28,38
3,29,104
3,30,140
3,31,77
3,32,159
3,33,37
3,93,34
3,35,131
3,200,36
3,39,53
3,197,40
3,41,121
3,123,42
3,43,125
3,199,44
3,47,168
3,48,49
3,201,50
3,51,184
3,132,52
3,136,54
3,56,55
3,57,211
3,127,58
3,59,65
3,61,214
3,187,62
3,196,63
3,64,172
3,66,175
3,206,67
3,72,69
3,80,70
3,205,71
3,148,73
3,74,192
3,75,194
3,147,76
3,78,143
3,189,81
3,150,82
3,83,155
3,84,153
3,98,85
3,154,87
3,89,190
3,92,90
3,94,160
3,101,95
3,157,96
3,100,97
3,99,169
3,183,102
3,167,103
3,198,105
3,204,106
3,163,107
3,108,180
3,186,109
3,174,110
3,165,111
3,113,185
3,117,114
3,193,115
3,116,128
3,118,171
3,119,122
3,126,120
3,191,124
3,133,130
3,134,138
3,135,137
3,139,170
3,142,181
3,144,173
3,176,146
3,149,213
3,151,179
3,195,152
3,162,158
3,215,161
3,164,178
3,166,209
4,0,144
4,1,87
4,88,2
4,153,3
4,4,46
4,115,5
4,21,6
4,7,204
4,8,13
4,129,9
4,10,152
4,178,11
4,12,37
4,212,14
4,15,196
4,93,16
4,184,17
4,18,174
4,19,80
4,54,20
4,180,22
4,23,117
4,24,57
4,25,125
4,26,40
4,171,27
4,176,28
4,85,29
4,169,30
4,172,31
4,206,32
4,33,189
4,198,34
4,49,35
4,36,43
4,38,214
4,42,39
4,128,41
4,44,121
4,120,45
4,213,47
4,140,48
4,190,50
4,173,51
4,52,177
4,53,127
4,55,137
4,56,132
4,58,130
4,59,64
4,63,60
4,61,205
4,62,182
