154,Heuristic,i03,2,100,1
Time,Value 
Final, 3890,7231

Round,H_team,A_team 
0,0,134
0,1,209
0,2,74
0,3,157
0,4,190
0,5,205
0,120,6
0,142,7
0,15,8
0,9,182
0,129,10
0,174,11
0,207,12
0,62,13
0,175,14
0,77,16
0,78,17
0,18,196
0,19,147
0,135,20
0,21,215
0,22,112
0,63,23
0,24,35
0,25,96
0,212,26
0,27,119
0,28,169
0,29,200
0,30,127
0,149,31
0,163,32
0,195,33
0,34,91
0,36,191
0,167,37
0,187,38
0,121,39
0,40,201
0,41,128
0,123,42
0,43,44
0,45,130
0,51,46
0,202,47
0,48,131
0,49,133
0,184,50
0,52,65
0,138,53
0,54,55
0,213,56
0,214,57
0,58,136
0,59,141
0,180,60
0,143,61
0,64,140
0,66,145
0,185,67
0,150,68
0,69,70
0,71,186
0,72,211
0,73,76
0,75,168
0,171,79
0,80,176
0,81,170
0,155,82
0,85,83
0,84,208
0,86,206
0,87,172
0,88,98
0,89,154
0,103,90
0,152,92
0,193,93
0,151,94
0,95,194
0,102,97
0,99,179
0,178,100
0,104,101
0,165,105
0,188,106
0,107,189
0,164,108
0,109,158
0,162,110
0,111,210
0,113,197
0,204,114
0,199,115
0,116,126
0,192,117
0,118,198
0,122,125
0,173,124
0,132,156
0,203,137
0,144,139
0,166,146
0,148,181
0,153,177
0,159,160
0,161,183
1,0,148
1,147,1
1,157,2
1,83,3
1,169,4
1,187,5
1,126,6
1,7,62
1,8,173
1,20,9
1,10,125
1,11,178
1,12,167
1,13,59
1,14,214
1,196,15
1,16,34
1,139,17
1,215,18
1,82,19
1,120,21
1,22,193
1,23,183
1,65,24
1,181,25
1,26,175
1,42,27
1,192,28
1,103,29
1,140,30
1,68,31
1,32,111
1,33,177
1,35,45
1,197,36
1,37,213
1,38,211
1,39,41
1,53,40
1,121,43
1,44,202
1,46,64
1,47,188
1,57,48
1,131,49
1,50,116
1,51,180
1,55,52
1,130,54
1,56,58
1,60,171
1,61,142
1,198,63
1,166,66
1,67,69
1,70,72
1,170,71
1,179,73
1,74,150
1,194,75
1,76,86
1,135,77
1,144,78
1,79,84
1,80,149
1,201,81
1,172,85
1,186,87
1,96,88
1,206,89
1,90,153
1,91,104
1,97,92
1,93,156
1,158,94
1,100,95
1,98,99
1,101,212
1,102,162
1,176,105
1,106,195
1,164,107
1,108,165
1,210,109
1,110,159
1,112,113
1,117,114
1,115,185
1,209,118
1,119,203
1,128,122
1,189,123
1,168,124
1,127,129
1,136,132
1,133,199
1,134,138
1,137,174
1,141,184
1,191,143
1,207,145
1,205,146
1,154,151
1,190,152
1,200,155
1,160,204
1,208,161
1,182,163
2,75,0
2,1,83
2,2,93
2,3,154
2,4,187
2,5,182
2,6,39
2,173,7
2,213,8
2,9,137
2,92,10
2,184,11
2,214,12
2,13,203
2,177,14
2,15,207
2,52,16
2,17,18
2,19,80
2,178,20
2,21,50
2,206,22
2,185,23
2,24,49
2,25,103
2,183,26
2,124,27
2,28,190
2,29,197
2,30,130
2,31,76
2,107,32
2,199,33
2,34,55
2,43,35
2,36,194
2,37,112
2,195,38
2,40,189
2,41,121
2,118,42
2,167,44
2,45,119
2,116,46
2,193,47
2,48,128
2,114,51
2,54,53
2,77,56
2,57,140
2,58,133
2,59,60
2,61,179
2,62,205
2,63,141
2,64,136
2,143,65
2,66,67
2,148,68
2,69,209
2,150,70
2,71,168
2,72,181
2,73,144
2,156,74
2,78,166
2,155,79
2,81,208
2,87,82
2,84,201
2,85,170
2,86,147
2,88,157
2,89,176
2,90,104
2,152,91
2,94,97
2,95,101
2,129,96
2,188,98
2,99,102
2,171,100
2,105,164
2,202,106
2,175,108
2,109,212
2,111,110
2,180,113
2,204,115
2,210,117
2,123,120
2,122,131
2,125,126
2,138,127
2,132,139
2,211,134
2,174,135
2,142,198
2,145,196
2,146,172
2,149,186
2,151,169
2,153,192
2,159,158
2,165,160
2,161,215
2,162,200
2,163,191
3,0,52
3,203,1
3,79,2
3,76,3
3,8,4
3,51,5
3,127,6
3,7,213
3,103,9
3,10,41
3,11,177
3,12,171
3,181,13
3,14,185
3,24,15
3,16,180
3,17,132
3,18,142
3,70,19
3,20,54
3,128,21
3,117,22
3,23,174
3,55,25
3,26,200
3,27,199
3,38,28
3,104,29
3,131,30
3,31,148
3,32,105
3,33,37
3,168,34
3,35,57
3,179,36
3,39,40
3,42,122
3,125,43
3,44,195
3,190,45
3,46,140
3,47,192
3,133,48
3,49,59
3,50,58
3,53,175
3,56,204
3,60,63
3,176,61
3,62,178
3,130,64
3,65,144
3,146,66
3,67,210
3,68,77
3,186,69
3,205,71
3,169,72
3,170,73
3,74,135
3,182,75
3,145,78
3,147,80
3,196,81
3,82,150
3,83,153
3,172,84
3,201,85
3,156,86
3,208,87
3,91,88
3,194,89
3,154,90
3,157,92
3,93,167
3,94,111
3,209,95
3,96,152
3,97,161
3,98,107
3,189,99
3,100,109
3,101,207
3,108,102
3,106,163
3,110,173
3,112,193
3,113,202
3,114,184
3,115,206
3,120,116
3,197,118
3,119,123
3,126,121
3,124,188
3,198,129
3,134,214
3,136,187
3,137,138
