396,Heuristic,i03,1,100,1
Time,Value 
Final, 3199,7231

Round,H_team,A_team 
0,144,0
0,155,1
0,2,76
0,3,83
0,46,4
0,5,209
0,120,6
0,59,7
0,8,63
0,9,10
0,11,115
0,12,173
0,61,13
0,112,14
0,201,15
0,74,16
0,17,199
0,145,18
0,82,19
0,20,137
0,21,42
0,22,170
0,23,180
0,24,194
0,25,190
0,26,118
0,27,179
0,188,28
0,29,95
0,184,30
0,185,31
0,106,32
0,33,171
0,43,34
0,35,54
0,167,36
0,37,196
0,175,38
0,126,39
0,121,40
0,41,128
0,193,44
0,45,214
0,47,169
0,48,130
0,49,140
0,50,122
0,212,51
0,52,77
0,53,55
0,56,136
0,57,65
0,58,133
0,141,60
0,207,62
0,64,195
0,66,69
0,177,67
0,174,68
0,147,70
0,200,71
0,191,72
0,73,202
0,182,75
0,78,192
0,150,79
0,80,204
0,87,81
0,84,89
0,154,85
0,96,86
0,153,88
0,157,90
0,91,213
0,92,103
0,93,129
0,94,111
0,183,97
0,189,98
0,100,99
0,104,101
0,162,102
0,105,108
0,107,165
0,109,215
0,110,164
0,113,168
0,114,206
0,116,181
0,117,176
0,119,123
0,124,205
0,125,208
0,127,131
0,132,210
0,135,134
0,156,138
0,139,187
0,142,203
0,198,143
0,146,166
0,211,148
0,149,172
0,151,159
0,197,152
0,163,158
0,186,160
0,161,178
1,0,17
1,1,87
1,2,3
1,4,213
1,116,5
1,6,45
1,7,191
1,8,15
1,169,9
1,10,43
1,11,12
1,211,13
1,168,14
1,55,16
1,18,193
1,19,215
1,20,93
1,21,40
1,117,22
1,23,63
1,24,64
1,25,91
1,176,26
1,124,27
1,202,28
1,29,183
1,30,57
1,69,31
1,159,32
1,206,33
1,203,34
1,58,35
1,36,42
1,123,37
1,178,38
1,120,39
1,41,121
1,186,44
1,47,46
1,127,48
1,130,49
1,131,50
1,210,51
1,136,52
1,53,175
1,54,133
1,134,56
1,65,59
1,140,60
1,142,61
1,62,212
1,66,146
1,67,188
1,68,147
1,70,76
1,72,71
1,77,73
1,96,74
1,148,75
1,78,132
1,179,79
1,214,80
1,81,189
1,82,170
1,83,85
1,84,155
1,157,86
1,89,88
1,90,209
1,190,92
1,208,94
1,204,95
1,97,196
1,102,98
1,187,99
1,100,167
1,101,180
1,103,182
1,104,152
1,105,197
1,201,106
1,111,107
1,184,108
1,109,110
1,194,112
1,199,113
1,115,114
1,205,118
1,122,119
1,181,125
1,126,128
1,129,200
1,135,156
1,138,137
1,172,139
1,198,141
1,143,174
1,144,185
1,166,145
1,195,149
1,150,207
1,173,151
1,153,154
1,164,158
1,171,160
1,161,177
1,162,163
1,165,192
2,143,0
2,1,84
2,89,2
2,86,3
2,4,197
2,115,5
2,39,6
2,141,7
2,60,8
2,34,9
2,95,10
2,189,11
2,12,33
2,13,59
2,14,183
2,15,62
2,16,135
2,205,17
2,18,172
2,19,208
2,138,20
2,122,21
2,22,198
2,209,23
2,48,24
2,185,25
2,26,200
2,196,27
2,28,204
2,97,29
2,46,30
2,31,72
2,32,94
2,35,53
2,45,36
2,38,37
2,40,120
2,43,41
2,42,169
2,44,177
2,175,47
2,49,57
2,50,126
2,51,117
2,52,56
2,54,58
2,55,134
2,167,61
2,63,191
2,140,64
2,139,65
2,67,66
2,77,68
2,69,149
2,70,150
2,71,199
2,73,78
2,156,74
2,75,176
2,76,147
2,79,82
2,80,188
2,81,153
2,155,83
2,85,151
2,87,195
2,88,154
2,90,103
2,91,93
2,182,92
2,129,96
2,98,194
2,99,212
2,181,100
2,101,206
2,102,201
2,173,104
2,107,105
2,106,178
2,108,162
2,158,109
2,110,111
2,112,184
2,203,113
2,114,171
2,119,116
