0,Heuristic,i04,0,100,1
Time,Value 
Final, 4361,7231

Round,H_team,A_team 
0,0,136
0,100,1
0,2,4
0,118,3
0,5,79
0,6,80
0,116,7
0,8,71
0,9,137
0,10,39
0,31,11
0,12,15
0,13,83
0,62,14
0,130,16
0,27,17
0,18,28
0,19,33
0,20,45
0,21,120
0,58,22
0,40,23
0,134,24
0,141,25
0,91,26
0,29,37
0,30,53
0,103,32
0,34,87
0,142,35
0,90,36
0,38,105
0,41,101
0,99,42
0,43,44
0,46,88
0,47,49
0,48,104
0,50,107
0,108,51
0,60,52
0,56,54
0,55,138
0,57,112
0,59,115
0,61,106
0,140,63
0,64,75
0,65,109
0,66,135
0,67,114
0,68,111
0,117,69
0,70,139
0,74,72
0,73,119
0,77,76
0,78,81
0,82,86
0,84,113
0,128,85
0,89,124
0,121,92
0,96,93
0,94,97
0,129,95
0,127,98
0,102,143
0,133,110
0,122,123
0,125,131
0,132,126
1,99,0
1,1,39
1,2,129
1,3,128
1,4,48
1,80,5
1,104,6
1,7,121
1,8,75
1,9,130
1,136,10
1,37,11
1,12,142
1,50,13
1,14,78
1,60,15
1,135,16
1,17,108
1,18,116
1,119,19
1,100,20
1,46,21
1,22,74
1,32,23
1,24,41
1,25,102
1,26,124
1,42,27
1,28,134
1,38,29
1,62,30
1,106,31
1,33,84
1,36,34
1,35,90
1,44,40
1,43,103
1,45,53
1,105,47
1,49,107
1,51,137
1,52,115
1,58,54
1,56,55
1,57,61
1,112,59
1,131,63
1,113,64
1,71,65
1,139,66
1,67,73
1,77,68
1,69,109
1,111,70
1,72,117
1,85,76
1,81,79
1,120,82
1,86,83
1,87,123
1,88,91
1,89,92
1,93,138
1,94,140
1,97,95
1,96,125
1,98,122
1,101,133
1,110,132
1,114,141
1,118,143
1,126,127
2,0,42
2,29,1
2,19,2
2,3,85
2,4,132
2,5,86
2,6,48
2,7,118
2,76,8
2,39,9
2,25,10
2,11,50
2,53,12
2,13,46
2,14,108
2,15,135
2,16,133
2,61,17
2,119,18
2,20,38
2,21,91
2,115,22
2,23,106
2,24,45
2,26,121
2,131,27
2,35,28
2,30,51
2,103,31
2,32,43
2,33,82
2,34,136
2,137,36
2,37,105
2,40,100
2,41,99
2,44,62
2,107,47
2,104,49
2,54,52
2,55,60
2,134,56
2,59,57
2,112,58
2,63,114
2,70,64
2,65,72
2,138,66
2,109,67
2,68,117
2,69,77
2,71,74
2,73,111
2,75,113
2,79,78
2,80,81
2,83,120
2,116,84
2,88,87
2,122,89
2,92,90
2,130,93
2,129,94
2,95,141
2,98,96
2,140,97
2,102,101
2,143,110
2,123,128
2,124,127
2,139,125
2,142,126
3,101,0
3,1,24
3,76,2
3,121,3
3,83,4
3,5,6
3,85,7
3,8,77
3,9,136
3,10,131
3,11,29
3,12,54
3,47,13
3,81,14
3,63,15
3,16,129
3,106,17
3,19,18
3,20,37
3,87,21
3,22,33
3,23,44
3,41,25
3,125,26
3,27,53
3,34,28
3,30,42
3,31,43
3,108,32
3,36,35
3,38,45
3,39,46
3,103,40
3,48,49
3,50,104
3,51,140
3,141,52
3,133,55
3,143,56
3,115,57
3,58,79
3,59,62
3,61,60
3,64,69
3,65,113
3,66,67
3,72,68
3,110,70
3,117,71
3,75,73
3,74,112
3,78,80
3,82,116
3,84,119
3,86,120
3,90,88
3,91,89
3,123,92
3,93,134
3,137,94
3,95,96
3,97,130
3,126,98
3,100,99
3,138,102
3,105,107
3,109,111
3,114,135
3,128,118
3,132,122
3,124,142
3,127,139
4,0,41
4,25,1
4,2,85
4,3,7
4,6,4
4,81,5
4,69,8
4,140,9
4,142,10
4,43,11
4,60,12
4,92,13
4,14,80
4,53,15
4,136,16
4,17,31
4,18,34
4,68,19
4,99,20
4,90,21
4,71,22
4,108,23
4,24,101
4,46,26
4,45,27
4,28,36
4,29,100
4,32,30
4,33,86
4,35,87
4,38,37
4,102,39
4,40,50
4,42,106
4,44,103
4,78,47
4,107,48
4,49,105
4,57,51
4,52,59
4,54,138
4,55,137
4,56,133
4,58,65
4,112,61
4,62,115
4,141,63
4,114,64
4,113,66
4,67,117
4,70,74
4,72,84
4,77,73
4,111,75
4,118,76
4,79,116
4,119,82
4,104,83
4,88,143
4,89,128
4,91,124
4,93,97
4,94,132
4,139,95
4,96,129
4,98,123
4,131,109
4,130,110
4,120,121
4,122,127
4,135,125
4,134,126
5,45,0
5,137,1
5,8,2
5,120,3
5,4,86
5,112,5
5,14,6
5,7,77
5,9,41
5,10,46
5,11,38
5,12,57
5,13,49
5,15,27
5,16,134
5,42,17
5,83,18
5,19,34
5,20,40
5,21,88
5,22,72
5,23,43
5,24,139
5,25,29
5,26,89
5,82,28
5,30,108
5,31,62
5,32,44
5,80,33
5,85,35
5,87,36
5,37,47
5,100,39
5,48,50
5,54,51
5,52,114
5,106,53
5,131,55
5,56,60
5,110,58
5,59,71
5,61,115
5,138,63
5,64,67
5,65,117
5,66,111
5,84,68
5,76,69
5,109,70
5,73,113
5,79,74
5,75,119
5,103,78
5,116,81
5,133,90
5,126,91
5,127,92
5,129,93
5,135,94
5,95,142
5,123,96
5,97,141
5,124,98
5,99,130
5,101,136
5,105,102
5,107,104
5,121,118
5,122,143
5,132,125
5,128,140
6,0,24
6,1,38
6,75,2
6,18,3
6,82,4
6,5,84
6,6,78
6,76,7
6,67,8
6,139,9
6,90,10
6,11,20
6,140,12
6,13,107
6,48,14
6,17,15
6,16,142
6,118,19
6,49,21
6,81,22
6,103,23
6,105,25
6,26,135
6,27,133
6,28,33
6,39,29
6,106,30
6,44,31
6,50,32
6,34,94
6,35,141
6,36,83
6,40,37
6,41,102
6,53,42
6,43,108
6,100,45
6,47,46
6,51,131
6,143,52
6,57,54
6,63,55
6,110,56
6,115,58
6,60,59
6,62,61
6,117,64
6,74,65
6,136,66
6,119,68
6,111,69
6,70,73
6,71,112
6,113,72
6,77,85
6,80,79
6,86,104
6,87,129
6,88,92
6,98,89
6,91,127
6,93,95
6,130,96
6,97,132
6,138,99
6,134,101
6,109,114
6,116,120
6,121,123
6,128,122
6,124,137
6,125,126
7,0,20
7,1,41
7,2,28
7,3,82
7,4,80
7,5,83
7,49,6
7,7,19
7,8,85
7,9,135
7,10,139
7,23,11
7,52,12
7,104,13
7,115,14
7,15,143
7,131,16
7,17,32
7,120,18
7,21,50
7,22,79
7,99,24
7,101,25
7,123,26
7,27,30
7,29,47
7,31,61
7,33,35
7,132,34
7,141,36
7,102,37
7,38,100
7,39,105
7,45,40
7,42,51
7,43,53
7,78,44
7,46,90
7,81,48
7,54,59
7,55,130
7,114,56
7,62,57
7,58,74
7,63,60
7,64,65
7,66,109
7,67,110
7,68,75
7,69,119
7,113,70
7,71,84
7,72,76
7,73,117
7,111,77
7,86,116
7,91,87
7,136,88
7,89,121
7,92,138
7,142,93
7,94,98
7,133,95
7,96,97
7,107,103
7,108,106
7,137,112
7,118,140
7,126,122
7,125,124
7,127,128
7,129,134
8,53,0
8,40,1
8,34,2
8,76,3
8,22,4
8,74,5
8,6,81
8,7,89
8,73,8
8,143,9
8,10,132
8,103,11
8,12,51
8,13,87
8,14,43
8,56,15
8,16,96
8,30,17
8,18,33
8,19,82
8,20,23
8,92,21
8,24,38
8,25,130
8,88,26
8,60,27
8,28,129
8,50,29
8,32,31
8,35,86
8,36,139
8,37,39
8,105,41
8,57,42
8,44,108
8,106,45
8,46,107
8,47,104
8,48,78
8,80,49
8,52,63
8,61,54
8,55,136
8,59,58
8,112,62
8,64,72
8,65,70
8,110,66
8,75,67
8,68,113
8,84,69
8,114,71
8,77,118
8,79,115
8,83,116
8,85,119
8,90,120
8,121,91
8,93,140
8,94,142
8,95,98
8,97,133
