10000,Heuristic,i05,0,100,1
Time,Value 
Final, 3217,7231

Round,H_team,A_team 
0,16,0
0,1,13
0,2,47
0,3,52
0,15,4
0,36,5
0,6,17
0,8,7
0,14,9
0,62,10
0,23,11
0,39,12
0,46,18
0,19,48
0,20,63
0,45,21
0,35,22
0,38,24
0,61,25
0,26,28
0,41,27
0,29,32
0,49,30
0,34,31
0,33,50
0,54,37
0,53,40
0,42,43
0,44,60
0,51,58
0,55,57
0,56,59
1,0,2
1,11,1
1,35,3
1,4,21
1,5,39
1,31,6
1,48,7
1,47,8
1,9,58
1,10,41
1,12,55
1,13,14
1,37,15
1,16,23
1,17,29
1,24,18
1,32,19
1,20,61
1,22,36
1,25,26
1,27,43
1,42,28
1,30,46
1,33,34
1,40,38
1,44,62
1,45,63
1,60,49
1,50,51
1,52,56
1,53,54
1,57,59
2,0,23
2,28,1
2,2,40
2,22,3
2,4,38
2,60,5
2,30,6
2,7,29
2,8,31
2,9,45
2,49,10
2,24,11
2,15,12
2,13,26
2,14,27
2,19,16
2,17,61
2,18,33
2,59,20
2,21,35
2,43,25
2,32,47
2,34,37
2,36,39
2,41,42
2,58,44
2,46,48
2,54,50
2,51,55
2,52,53
2,62,56
2,63,57
3,1,0
3,2,14
3,3,53
3,23,4
3,12,5
3,6,32
3,7,42
3,49,8
3,63,9
3,43,10
3,11,25
3,28,13
3,36,15
3,16,24
3,26,17
3,18,35
3,29,19
3,41,20
3,61,21
3,38,22
3,27,40
3,31,30
3,33,37
3,48,34
3,39,60
3,59,44
3,62,45
3,47,46
3,50,52
3,57,51
3,55,54
3,56,58
4,25,0
4,14,1
4,24,2
4,15,3
4,40,4
4,5,59
4,6,7
4,32,8
4,9,11
4,10,28
4,12,36
4,13,27
4,16,18
4,17,62
4,19,46
4,20,21
4,39,22
4,35,23
4,42,26
4,31,29
4,34,30
4,48,33
4,37,50
4,47,38
4,45,41
4,44,43
4,61,49
4,60,51
4,52,54
4,53,55
4,56,63
4,57,58
5,0,20
5,1,17
5,18,2
5,3,56
5,4,24
5,5,35
5,26,6
5,7,47
5,8,19
5,44,9
5,10,42
5,27,11
5,50,12
5,43,13
5,14,16
5,15,48
5,21,52
5,22,33
5,23,38
5,25,41
5,28,40
5,30,29
5,32,31
5,59,34
5,63,36
5,37,53
5,58,39
5,60,45
5,46,49
5,51,62
5,54,57
5,55,61
6,11,0
6,1,25
6,2,23
6,54,3
6,47,4
6,62,5
6,49,6
6,33,7
6,40,8
6,9,20
6,61,10
6,51,12
6,13,42
6,26,14
6,18,15
6,38,16
6,19,17
6,22,21
6,35,24
6,28,27
6,29,60
6,58,30
6,31,46
6,34,32
6,36,59
6,48,37
6,39,56
6,41,43
6,45,44
6,53,50
6,57,52
6,63,55
7,21,0
7,43,1
7,8,2
7,3,4
7,5,22
7,6,19
7,7,32
7,42,9
7,60,10
7,11,13
7,12,57
7,25,14
7,15,33
7,16,34
7,17,28
7,37,18
7,20,58
7,24,23
7,27,26
7,46,29
7,30,63
7,31,49
7,36,35
7,38,53
7,52,39
7,40,54
7,44,41
7,45,61
7,48,47
7,50,62
7,59,51
7,56,55
8,0,24
8,1,26
8,2,6
8,55,3
8,4,16
8,5,37
8,49,7
8,46,8
8,41,9
8,10,63
8,28,11
8,12,52
8,13,40
8,14,17
8,34,15
8,22,18
8,19,31
8,20,60
8,21,44
8,23,27
8,42,25
8,29,47
8,30,59
8,32,48
8,54,33
8,35,38
8,58,36
8,39,61
8,43,45
8,50,56
8,53,51
8,62,57
9,9,0
9,10,1
9,2,38
9,18,3
9,4,35
9,61,5
9,29,6
9,7,31
9,8,28
9,11,16
9,62,12
9,13,41
9,24,14
9,15,22
9,27,17
9,59,19
9,23,20
9,36,21
9,25,44
9,26,49
9,32,30
9,33,46
9,63,34
9,52,37
9,51,39
9,40,42
9,47,43
9,58,45
9,48,50
9,57,53
9,54,56
9,55,60
10,0,14
10,1,41
10,16,2
10,3,5
10,52,4
10,6,28
10,30,7
10,8,29
10,25,9
10,27,10
10,11,20
10,12,54
10,24,13
10,35,15
10,17,58
10,38,18
10,34,19
10,21,62
10,22,23
10,43,26
10,31,48
10,46,32
10,33,53
10,60,36
10,37,51
10,39,55
10,40,47
10,44,42
10,45,59
10,63,49
10,50,57
10,56,61
11,28,0
11,45,1
11,7,2
11,3,50
11,18,4
11,5,58
11,6,8
11,43,9
11,26,10
11,17,11
11,53,12
11,13,25
11,14,23
11,15,46
11,16,48
11,19,33
11,20,44
11,21,56
11,22,24
11,42,27
11,29,34
11,30,60
11,47,31
11,49,32
11,37,35
11,36,62
11,54,38
11,59,39
11,41,40
11,51,63
11,55,52
11,57,61
12,0,27
12,9,1
12,2,11
12,24,3
12,4,22
12,5,15
12,10,6
12,46,7
12,42,8
12,12,37
12,23,13
12,14,28
12,35,16
12,32,17
12,18,34
12,26,19
12,62,20
12,38,21
12,25,45
12,58,29
12,47,30
12,31,33
12,61,36
12,57,39
12,40,43
12,60,41
12,44,63
12,48,54
12,49,59
12,55,50
12,52,51
12,56,53
13,0,13
13,1,42
13,4,2
13,3,36
13,63,5
13,6,47
13,7,40
13,8,16
13,9,62
13,10,32
13,11,14
13,59,12
13,38,15
13,17,25
13,23,18
13,19,30
13,20,45
13,21,60
13,37,22
13,27,24
13,41,26
13,28,43
13,29,49
13,50,31
13,33,52
13,34,46
13,39,35
13,61,44
13,53,48
13,51,54
13,58,55
13,56,57
